FrameCounts,blue_mean
2931,81.8415171875
2932,82.378059375
2933,82.0613078125
2934,82.1400625
2935,81.28746562500001
2936,81.41274531250001
2937,81.4311140625
2938,81.434071875
2939,81.956103125
2940,82.0414578125
2941,81.993384375
2942,81.5166328125
2943,81.7874546875
2944,81.5742265625
2945,81.504484375
2946,81.49630625
2947,81.6139578125
2948,81.826228125
2949,81.8441953125
2950,81.92421250000001
2951,81.8577046875
2952,81.829628125
2953,82.5843671875
2954,84.4902421875
2955,84.7811953125
2956,82.909628125
2957,82.326796875
2958,82.28386093750001
2959,82.513565625
2960,82.3357203125
2961,82.4863296875
2962,82.61060625
2963,82.5828890625
2964,82.5415859375
2965,82.810925
2966,82.829090625
2967,83.17575000000001
2968,83.4572453125
2969,83.16961093750001
2970,83.2116390625
2971,83.751884375
2972,83.55409531250001
2973,83.07325468750001
2974,82.8836640625
2975,83.2884078125
2976,83.565846875
2977,83.4082125
2978,82.55555000000001
2979,81.93640937500001
2980,81.68219375000001
2981,81.4254015625
2982,81.1561875
2983,81.22762812500001
2984,81.110275
2985,81.02039375000001
2986,80.9107046875
2987,80.87565625
2988,81.1258703125
2989,81.354421875
2990,81.4233453125
2991,81.5360703125
2992,81.4655046875
2993,81.9444609375
2994,82.5374109375
2995,82.98100781250001
2996,83.0895515625
2997,83.1647671875
2998,82.8515640625
2999,82.160696875
3000,82.05313281250001
FrameCounts,blue_mean
3001,82.12340625
3002,82.19874531250001
3003,82.5509234375
3004,82.28516718750001
3005,81.48886093750001
3006,81.4698546875
3007,80.768028125
3008,80.363915625
3009,80.2029578125
3010,80.38551406250001
3011,80.75487968750001
3012,80.57310000000001
3013,80.94613281250001
3014,81.2366390625
3015,81.78620625
3016,81.8977359375
3017,81.3448875
3018,81.7550609375
3019,81.3085515625
3020,81.44655312500001
3021,81.1460859375
3022,81.38356875000001
3023,80.7927875
3024,80.55505000000001
3025,80.31308750000001
3026,80.30680000000001
3027,80.73758125
3028,80.68813750000001
3029,80.1665203125
3030,79.84156250000001
3031,79.9051203125
3032,79.76253125000001
3033,79.4563140625
3034,80.2146703125
3035,80.0862828125
3036,80.5752234375
3037,80.63099062500001
3038,80.7642921875
3039,80.590496875
3040,80.9486
3041,81.1406953125
3042,81.15974375
3043,80.6630609375
3044,80.757275
3045,80.93548125000001
3046,81.20137343750001
3047,80.82363281250001
3048,80.87503125
3049,81.173696875
3050,81.0646484375
3051,81.10455625
3052,81.0045546875
3053,80.4535765625
3054,80.6684390625
3055,80.64135312500001
3056,80.70470937500001
3057,80.7845578125
3058,80.376890625
3059,80.333025
3060,80.1433875
3061,80.052821875
3062,80.5391703125
3063,80.57945781250001
3064,80.84015781250001
3065,81.23189218750001
3066,80.1014578125
3067,80.43881093750001
3068,80.72209843750001
3069,80.778425
3070,80.914978125
3071,81.1110625
3072,80.55719375000001
3073,81.0549546875
3074,81.2405234375
3075,81.1969875
3076,81.08017343750001
3077,80.2741921875
3078,80.147153125
3079,79.994371875
3080,79.80904843750001
3081,79.50402968750001
3082,79.52195312500001
3083,79.83018125000001
3084,79.9919625
3085,79.9099046875
3086,83.9244
3087,142.610584375
3088,140.8829046875
3089,140.687359375
3090,113.2937796875
3091,107.581128125
3092,92.7769234375
3093,85.05966562500001
3094,89.2567734375
3095,82.1894125
3096,83.65734375000001
3097,83.32363281250001
3098,82.9629140625
3099,83.08049687500001
3100,82.46996250000001
3101,81.8783359375
3102,81.6933796875
3103,81.54792656250001
3104,81.533353125
3105,81.6886796875
3106,81.98574375
3107,81.45918593750001
3108,81.36198593750001
3109,81.53092343750001
3110,82.23196875000001
3111,82.4446671875
3112,82.449228125
3113,82.78565156250001
3114,82.4060890625
3115,82.38888125
3116,82.33104531250001
3117,82.31968437500001
3118,81.264925
3119,80.8835796875
3120,78.3488453125
3121,81.2724046875
3122,81.122584375
3123,80.90872812500001
3124,81.0971640625
3125,80.9814375
3126,81.177490625
3127,81.16024531250001
3128,80.9107484375
3129,79.6846390625
3130,81.430828125
3131,81.36065
3132,81.686634375
3133,81.3325328125
3134,81.0359703125
3135,80.76809375
3136,80.56651562500001
3137,80.4525421875
3138,80.33289375000001
3139,79.217025
3140,79.07193906250001
3141,78.5239296875
3142,80.072078125
3143,79.84333125
3144,76.62286093750001
3145,74.10951250000001
3146,71.84010625
3147,76.59008750000001
3148,76.6931
3149,76.95873593750001
3150,77.1239515625
3151,77.185125
3152,77.1477921875
3153,77.21507968750001
3154,77.219221875
3155,77.33245000000001
3156,77.239025
3157,77.02942031250001
3158,77.0857984375
3159,76.9889625
3160,76.7108390625
3161,76.2950375
3162,76.1272296875
3163,75.0902875
3164,72.66821875000001
3165,70.6950671875
3166,69.45083125000001
3167,68.9397375
3168,14.9285109375
3169,63.268096875000005
3170,81.67569531250001
3171,93.6361625
3172,99.18911406250001
3173,188.2117453125
3174,142.30759062500002
3175,132.92549375000002
3176,108.6305671875
3177,108.74383125
3178,93.5317171875
3179,87.3421984375
3180,85.5851890625
3181,84.32455625
3182,81.87133750000001
3183,82.5181125
3184,84.299971875
3185,84.1718984375
3186,84.07910000000001
3187,83.8505796875
3188,84.2667453125
3189,84.28881406250001
3190,84.25287031250001
3191,84.3684671875
3192,84.1031015625
3193,83.9365328125
3194,83.84840468750001
3195,82.24859375
3196,81.85573281250001
3197,83.7873359375
3198,84.450815625
3199,84.3709390625
3200,84.73268593750001
3201,82.38276718750001
3202,84.629896875
3203,82.524659375
3204,78.7902703125
3205,73.34782187500001
3206,70.1607203125
3207,69.3693296875
3208,83.5083828125
3209,86.52696250000001
3210,81.75459843750001
3211,81.37416093750001
3212,82.6613515625
3213,82.570446875
3214,79.74642812500001
3215,79.30661875
3216,79.2374484375
3217,79.51552343750001
3218,79.4066421875
3219,79.427571875
3220,79.378709375
3221,75.555553125
3222,79.48389375000001
3223,79.8928546875
3224,79.9567578125
3225,80.09339687500001
3226,76.8258265625
3227,76.89164843750001
3228,77.161153125
3229,75.5564171875
3230,75.2046515625
3231,77.32483125
3232,79.10372343750001
3233,78.03699375000001
3234,76.970575
3235,77.05860468750001
3236,77.6025890625
3237,75.50401875
3238,77.6694015625
3239,77.5325515625
3240,78.68059062500001
3241,76.7941546875
3242,76.86348125
3243,76.776778125
3244,75.886853125
3245,75.867084375
3246,76.3790671875
3247,77.0429703125
3248,77.408225
3249,77.5308859375
3250,77.42340468750001
3251,77.5320796875
3252,77.5368703125
3253,77.681509375
3254,77.794528125
3255,77.6852390625
3256,79.02793906250001
3257,78.4592875
3258,77.9420328125
3259,77.4672171875
3260,77.1019875
3261,76.98536875
3262,76.84511875
3263,76.7685390625
3264,77.0053484375
3265,77.0482734375
3266,77.1394546875
3267,77.3765328125
3268,76.2492625
3269,76.0547234375
3270,76.4440921875
3271,76.5883671875
3272,76.47360156250001
3273,76.3650125
3274,76.75514062500001
3275,76.7526265625
3276,76.7474078125
3277,76.8723171875
3278,77.400790625
3279,78.26501093750001
3280,78.3260515625
3281,78.3558421875
3282,78.2128015625
3283,78.127503125
3284,77.51053125
3285,78.2527078125
3286,81.06783750000001
3287,80.67254687500001
3288,80.3662703125
3289,77.937528125
3290,77.1033265625
3291,80.0000859375
3292,76.88066093750001
3293,77.67732343750001
3294,78.0506421875
3295,78.50031406250001
3296,78.6150828125
3297,78.6567203125
3298,78.4652640625
3299,78.243446875
3300,78.2574203125
3301,77.927996875
3302,77.9207046875
3303,78.179196875
3304,78.11334218750001
3305,78.01914375
3306,78.008921875
3307,77.9412234375
3308,78.28002500000001
3309,78.19688437500001
3310,78.2095734375
3311,77.76836875000001
3312,77.6768078125
3313,77.76613437500001
3314,77.747
3315,77.969715625
3316,77.972459375
3317,78.00028593750001
3318,77.83001875000001
3319,77.7987578125
3320,77.860290625
3321,77.9047671875
3322,77.6584140625
3323,77.34798437500001
3324,77.1767328125
3325,76.9949640625
3326,76.859621875
3327,76.61002500000001
3328,76.8435265625
3329,76.9926734375
3330,76.7648328125
3331,76.9936578125
3332,76.89601875000001
3333,77.041059375
3334,77.4535125
3335,77.206428125
3336,77.332846875
3337,77.183003125
3338,77.0351421875
3339,76.804378125
3340,76.91075000000001
3341,77.26142031250001
3342,77.50461406250001
3343,77.3623453125
3344,77.277915625
3345,77.4912234375
3346,77.65331875
3347,77.382103125
3348,77.3061765625
3349,77.4482359375
3350,77.01325625
3351,76.9618375
3352,76.9167265625
3353,76.8827765625
3354,76.75880000000001
3355,76.74543750000001
3356,76.62306875
3357,76.7910421875
3358,77.1284421875
3359,77.126728125
3360,77.157178125
3361,77.04374375
3362,77.039
3363,77.3449109375
3364,77.03249062500001
3365,76.9471875
3366,77.14629375
3367,77.17455000000001
3368,77.44797968750001
3369,76.7393015625
3370,77.03458125
3371,77.4107203125
3372,77.251425
3373,77.4725390625
3374,77.61482500000001
3375,77.5594015625
3376,77.6484375
3377,77.5095140625
3378,77.57527656250001
3379,76.47331875
3380,75.84502656250001
3381,75.52506406250001
3382,75.00068593750001
3383,74.4432546875
3384,73.75454218750001
3385,73.0947484375
3386,72.077459375
3387,74.714303125
3388,74.72663750000001
3389,73.943246875
3390,72.976971875
3391,72.1484921875
3392,71.8938515625
3393,71.9669359375
3394,72.631115625
3395,72.87091562500001
3396,72.72206875
3397,72.5624078125
3398,72.63050468750001
3399,72.6670796875
3400,72.7430859375
3401,72.6592296875
3402,72.57260625
3403,72.354990625
3404,72.4228515625
3405,71.7477171875
3406,72.3502125
3407,72.20486406250001
3408,71.8077015625
3409,71.01138593750001
3410,73.0345609375
3411,72.7117109375
3412,72.70340625
3413,73.298578125
3414,74.2263265625
3415,74.7033390625
3416,74.190428125
3417,72.428390625
3418,73.88763125
3419,77.30232343750001
3420,75.29975312500001
3421,75.12345156250001
3422,75.12091562500001
3423,75.16474843750001
3424,74.9381125
3425,75.02658125
3426,74.6961828125
3427,74.4497125
3428,74.00453125
3429,73.330071875
3430,73.7689640625
3431,73.1290359375
3432,72.03525156250001
3433,72.0579109375
3434,71.04447031250001
3435,73.38998281250001
3436,72.35690000000001
3437,71.8019078125
3438,71.7127140625
3439,72.3643359375
3440,72.3450625
3441,71.8701828125
3442,72.363403125
3443,72.881971875
3444,72.00090625
3445,74.0356609375
3446,73.9752984375
3447,73.869878125
3448,73.651725
3449,73.37062812500001
3450,73.332734375
3451,73.2519796875
3452,73.05712343750001
3453,72.81510625
3454,72.6204046875
3455,71.81360000000001
3456,71.74628750000001
3457,72.1170640625
3458,73.885821875
3459,74.05834375
3460,74.15866875
3461,74.25531562500001
3462,74.0220625
3463,74.1035609375
3464,72.88343125
3465,72.6677453125
3466,73.39131093750001
3467,74.54260156250001
3468,74.87376718750001
3469,75.33865625
3470,74.6977171875
3471,74.69561250000001
3472,76.3566546875
3473,77.25492968750001
3474,77.598528125
3475,77.82224843750001
3476,77.90880468750001
3477,77.65295312500001
3478,77.0122484375
3479,76.57563593750001
3480,76.327584375
3481,75.6685390625
3482,75.51720312500001
3483,75.31735
3484,73.81985
3485,72.8566796875
3486,73.3267046875
3487,75.05630000000001
3488,75.0609640625
3489,74.795971875
3490,74.89264375
3491,74.6995984375
3492,75.5007453125
3493,75.97502812500001
3494,75.9031515625
3495,75.9190046875
3496,75.7290640625
3497,75.4725921875
3498,75.55829531250001
3499,76.564946875
3500,76.1330578125
FrameCounts,blue_mean
3501,77.2116046875
3502,76.789575
3503,77.7949453125
3504,77.05977187500001
3505,77.191
3506,76.39318125
3507,75.9063890625
3508,75.81482968750001
3509,75.47724375
3510,75.3250703125
3511,75.3790078125
3512,75.5538578125
3513,75.5470640625
3514,75.490015625
3515,75.8838671875
3516,75.9783703125
3517,75.5669703125
3518,75.2295546875
3519,74.759378125
3520,74.59304531250001
3521,74.4980640625
3522,73.82525625000001
3523,74.3923109375
3524,74.888328125
3525,75.008209375
3526,75.722234375
3527,75.82058125
3528,75.57861406250001
3529,75.353884375
3530,75.19428125
3531,74.87891718750001
3532,74.66961093750001
3533,74.4499921875
3534,73.76781406250001
3535,75.14339375
3536,74.6266046875
3537,77.477621875
3538,77.5254921875
3539,77.7617609375
3540,77.19348125
3541,77.2177671875
3542,77.205165625
3543,77.333165625
3544,77.4792046875
3545,77.6619640625
3546,77.87097187500001
3547,77.87375625
3548,77.312184375
3549,77.1519640625
3550,77.0931875
3551,77.1146640625
3552,77.19394687500001
3553,77.2582546875
3554,77.2971359375
3555,77.17430312500001
3556,77.2248265625
3557,77.20904375
3558,77.5135953125
3559,77.72734062500001
3560,79.9030875
3561,80.0783296875
3562,80.156
3563,80.1478578125
3564,80.13374375000001
3565,80.07584687500001
3566,80.01451250000001
3567,79.5827015625
3568,79.6701984375
3569,79.5842921875
3570,79.52896875
3571,79.425290625
3572,79.3351453125
3573,79.2079296875
3574,78.7089296875
3575,78.7363859375
3576,78.64156406250001
3577,78.6274828125
3578,78.61683281250001
3579,78.64776093750001
3580,78.521471875
3581,78.5357890625
3582,78.5719234375
3583,78.518715625
3584,78.54500625
3585,78.51033906250001
3586,78.9057734375
3587,78.83972187500001
3588,78.913875
3589,78.8929984375
3590,79.14063125
3591,79.0282875
3592,77.89844218750001
3593,77.38506562500001
3594,77.07149687500001
3595,76.81302343750001
3596,76.62003750000001
3597,76.59149218750001
3598,76.5904578125
3599,76.539803125
3600,76.35795
3601,76.65822187500001
3602,76.75799218750001
3603,76.1177359375
3604,75.8450765625
3605,75.66924375
3606,75.13563437500001
3607,74.9957015625
3608,75.0081640625
3609,75.10995
3610,71.6665859375
3611,71.6572109375
3612,71.82083593750001
3613,71.87940312500001
3614,71.9125296875
3615,72.22304375
3616,72.9845890625
3617,73.124015625
3618,73.415909375
3619,73.78101562500001
3620,73.64828125
3621,73.58918750000001
3622,75.78284218750001
3623,75.3746515625
3624,75.056365625
3625,74.8105171875
3626,74.80450625
3627,74.6755546875
3628,74.57406875000001
3629,74.4260203125
3630,74.215790625
3631,73.9946890625
3632,73.9077421875
3633,74.0140546875
3634,74.05191718750001
3635,74.1898984375
3636,74.241809375
3637,74.21953437500001
3638,74.3025015625
3639,74.3430640625
3640,74.360725
3641,74.51115468750001
3642,74.59435781250001
3643,74.4536546875
3644,74.6822046875
3645,74.59343906250001
3646,72.6396765625
3647,72.714109375
3648,72.4531671875
3649,72.16739375
3650,74.29634375
3651,76.28118125
3652,76.12596875
3653,75.4505625
3654,75.202559375
3655,75.0803109375
3656,74.9250140625
3657,74.7437078125
3658,74.7480484375
3659,74.618271875
3660,74.9505828125
3661,75.38041875
3662,75.0965390625
3663,75.6371
3664,75.3186765625
3665,75.32524375
3666,74.511025
3667,74.5521921875
3668,74.1800515625
3669,74.3950921875
3670,75.1503015625
3671,73.9630515625
3672,74.868603125
3673,74.1565515625
3674,73.7753
3675,74.885646875
3676,74.0760203125
3677,76.6848078125
3678,77.4539125
3679,77.916675
3680,76.59567968750001
3681,76.20429531250001
3682,75.2294140625
3683,73.70195625000001
3684,74.745478125
3685,74.93658125
3686,74.6215015625
3687,74.3623546875
3688,74.029240625
3689,73.5676703125
3690,74.180709375
3691,72.95004375
3692,74.3302609375
3693,74.078315625
3694,74.96204375
3695,75.665365625
3696,74.8261140625
3697,74.6444546875
3698,74.9402890625
3699,75.8717421875
3700,75.0913625
3701,78.8327609375
3702,78.4751984375
3703,76.69469375
3704,78.67838593750001
3705,78.811715625
3706,78.74407500000001
3707,77.8835578125
3708,74.954615625
3709,74.77961875
3710,74.0576390625
3711,72.34621406250001
3712,74.548925
3713,74.6001875
3714,73.698465625
3715,73.74807187500001
3716,75.9549375
3717,76.35256875
3718,76.3969703125
3719,75.8312015625
3720,74.4546984375
3721,73.0888140625
3722,73.3596375
3723,72.73606562500001
3724,73.486778125
3725,74.7726453125
3726,74.90085937500001
3727,74.78565312500001
3728,75.63726406250001
3729,75.4495171875
3730,75.31780156250001
3731,75.1074625
3732,75.0478546875
3733,74.923103125
3734,74.9832
3735,75.118525
3736,75.53706406250001
3737,75.420521875
3738,75.3322359375
3739,75.13137031250001
3740,75.25906875
3741,75.2717234375
3742,75.1698390625
3743,75.4202546875
3744,75.702184375
3745,75.804540625
3746,75.9452203125
3747,75.881809375
3748,75.675184375
3749,75.5283078125
3750,75.4409578125
3751,75.3851375
3752,75.391975
3753,75.4213546875
3754,75.4979421875
3755,75.74629531250001
3756,75.8929390625
3757,75.1120453125
3758,75.3031640625
3759,74.526003125
3760,75.550084375
3761,75.93266406250001
3762,75.85227656250001
3763,75.09088125000001
3764,74.75598281250001
3765,74.4706046875
3766,75.2764359375
3767,75.459165625
3768,76.6513625
3769,76.56447812500001
3770,75.87993593750001
3771,75.80961875
3772,75.607184375
3773,74.22500781250001
3774,73.53943906250001
3775,73.1257078125
3776,71.4086546875
3777,73.4092796875
3778,74.9058875
3779,75.34300312500001
3780,74.72560625
3781,75.117046875
3782,74.3647234375
3783,73.2107046875
3784,72.789809375
3785,15.8060296875
3786,58.324660937500006
3787,80.8903859375
3788,94.64843593750001
3789,95.3971328125
3790,92.7842640625
3791,93.69289218750001
3792,92.3208828125
3793,187.1476046875
3794,145.1660078125
3795,129.8710796875
3796,104.56750781250001
3797,105.45162031250001
3798,93.49394218750001
3799,87.42270937500001
3800,86.5113203125
3801,86.9292296875
3802,87.19745625
3803,86.7856859375
3804,88.403109375
3805,81.139965625
3806,80.72590625000001
3807,69.0189015625
3808,63.414621875
3809,72.2531703125
3810,69.19787343750001
3811,69.357084375
3812,71.928640625
3813,72.4945140625
3814,75.7056140625
3815,50.371387500000004
3816,29.726862500000003
3817,65.16646250000001
3818,82.383440625
3819,78.47353906250001
3820,80.7161796875
3821,83.21474375000001
3822,130.1459
3823,133.812421875
3824,131.51130625000002
3825,131.5064203125
3826,106.14764062500001
3827,94.844165625
3828,85.4067515625
3829,85.9353875
3830,82.92526562500001
3831,84.376475
3832,83.2093796875
3833,81.4427421875
3834,81.420275
3835,77.9329265625
3836,85.92056875
3837,57.301334375
3838,109.25100312500001
3839,89.9366359375
3840,91.6078703125
3841,92.2551015625
3842,86.9341796875
3843,69.90543906250001
3844,22.3681625
3845,49.487781250000005
3846,177.38612187500001
3847,136.1906796875
3848,122.99198281250001
3849,122.51265156250001
3850,101.9515390625
3851,91.48461093750001
3852,81.532134375
3853,81.4344296875
3854,81.0668203125
3855,81.51925468750001
3856,80.82564218750001
3857,80.586696875
3858,81.89531562500001
3859,81.675571875
3860,81.692625
3861,81.4498953125
3862,81.08245781250001
3863,81.2035078125
3864,81.68962656250001
3865,81.8690734375
3866,81.79876875000001
3867,81.1176921875
3868,81.608546875
3869,81.68086562500001
3870,81.72128437500001
3871,81.8432546875
3872,81.9484453125
3873,82.37616406250001
3874,82.27557812500001
3875,82.5387109375
3876,82.590953125
3877,82.476203125
3878,82.27424218750001
3879,81.9757984375
3880,81.79498906250001
3881,81.67273593750001
3882,81.9583875
3883,81.94680625000001
3884,82.0867265625
3885,81.82698437500001
3886,80.9492421875
3887,81.602696875
3888,81.996040625
3889,81.9347875
3890,81.6001703125
3891,80.20465312500001
3892,79.692346875
3893,80.0524734375
3894,79.7975875
3895,79.195625
3896,79.10607656250001
3897,78.124325
3898,76.06075
3899,75.1356359375
3900,75.2935109375
3901,76.6461640625
3902,78.49845
3903,79.2200703125
3904,79.2161953125
3905,78.739640625
3906,80.4271375
3907,80.25849375
3908,81.08845625000001
3909,79.943178125
3910,82.5037453125
3911,82.5206625
3912,76.7508953125
3913,79.77195
3914,80.76718906250001
3915,78.3160078125
3916,76.68688125
3917,79.5948390625
3918,78.92595625
3919,75.77332968750001
3920,75.0844359375
3921,75.569675
3922,75.1348171875
3923,83.474815625
3924,82.1545578125
3925,74.01425937500001
3926,76.916225
3927,84.23586250000001
3928,74.767025
3929,81.070575
3930,81.0037875
3931,70.992975
3932,73.807225
3933,75.449921875
3934,74.6769578125
3935,74.0271265625
3936,78.3084484375
3937,76.2714515625
3938,76.6949953125
3939,73.0604578125
3940,76.3608078125
3941,74.9661375
3942,73.33092500000001
3943,73.428925
3944,77.30188906250001
3945,74.86048281250001
3946,80.698178125
3947,82.51593906250001
3948,82.89162656250001
3949,82.9435375
3950,77.402740625
3951,77.0366171875
3952,77.324403125
3953,79.835371875
3954,73.0954765625
3955,74.615071875
3956,79.177778125
3957,80.55802187500001
3958,77.1728328125
3959,75.49460937500001
3960,74.36428125
3961,80.70780781250001
3962,80.840025
3963,80.6987328125
3964,80.5140671875
3965,80.408496875
3966,79.08387656250001
3967,79.667253125
3968,80.04580468750001
3969,80.2265421875
3970,80.44149375
3971,80.57888125000001
3972,80.548378125
3973,80.680403125
3974,80.70631875000001
3975,80.6769125
3976,81.0009921875
3977,81.27238750000001
3978,81.296878125
3979,81.63370312500001
3980,81.882115625
3981,81.64204375
3982,83.70072031250001
3983,83.9976390625
3984,84.34088750000001
3985,84.43816406250001
3986,84.5747203125
3987,84.62118906250001
3988,84.0049546875
3989,83.8237625
3990,83.62270000000001
3991,83.4508
3992,83.503346875
3993,83.26958437500001
3994,83.25786562500001
3995,82.65030468750001
3996,82.5461015625
3997,82.4975578125
3998,82.09046562500001
3999,82.212765625
4000,82.197890625
FrameCounts,blue_mean
4001,82.47227500000001
4002,82.525475
4003,81.7236890625
4004,81.54234062500001
4005,81.5577015625
4006,82.06409375
4007,82.0382203125
4008,81.964759375
4009,82.01716875000001
4010,82.107771875
4011,82.0981078125
4012,82.1069921875
4013,82.1796765625
4014,82.2029375
4015,82.2762140625
4016,82.34652343750001
4017,82.40723750000001
4018,82.28035625
4019,82.14324218750001
4020,82.1765125
4021,82.3335
4022,82.252165625
4023,82.509596875
4024,82.495396875
4025,82.55152343750001
4026,82.5818578125
4027,82.5057125
4028,82.60418750000001
4029,82.6531265625
4030,82.61086250000001
4031,82.63089218750001
4032,82.5814515625
4033,82.4973671875
4034,82.60447656250001
4035,83.208015625
4036,83.1094296875
4037,83.1682390625
4038,82.67871875
4039,82.69155625
4040,82.7062671875
4041,82.62098593750001
4042,81.938203125
4043,82.09247500000001
4044,82.15109375
4045,82.17816875
4046,82.142825
4047,81.93356250000001
4048,81.69270625
4049,81.4857609375
4050,81.50343906250001
4051,81.306359375
4052,81.22649687500001
4053,80.9246171875
4054,81.000996875
4055,81.1577
4056,81.4259109375
4057,81.43928906250001
4058,80.8077171875
4059,80.475046875
4060,80.10329531250001
4061,79.9104453125
4062,79.45950937500001
4063,79.4131
4064,76.827115625
4065,76.925075
4066,77.4658421875
4067,77.44499375000001
4068,77.5007296875
4069,77.43039531250001
4070,77.30660625
4071,77.30317500000001
4072,76.649609375
4073,76.514584375
4074,76.56649375
4075,76.7642015625
4076,76.6579734375
4077,76.501646875
4078,76.9550375
4079,77.0580109375
4080,77.08821875000001
4081,77.1231953125
4082,77.1073640625
4083,77.103403125
4084,77.178234375
4085,77.1005953125
4086,77.15212968750001
4087,77.0010390625
4088,77.030209375
4089,77.1570375
4090,77.344734375
4091,77.600565625
4092,77.84398125
4093,78.262121875
4094,78.127615625
4095,77.7938203125
4096,77.85279375
4097,77.7403359375
4098,77.70143593750001
4099,77.82290937500001
4100,77.8805359375
4101,78.10313281250001
4102,78.1626578125
4103,78.2928703125
4104,78.2081546875
4105,78.18269218750001
4106,77.99720156250001
4107,77.84258125000001
4108,78.0375890625
4109,78.1799203125
4110,78.392425
4111,78.7737328125
4112,78.5580171875
4113,78.2002859375
4114,78.0475078125
4115,77.99857812500001
4116,80.1171859375
4117,80.25183125000001
4118,80.20786875
4119,80.047290625
4120,79.68432812500001
4121,79.5600203125
4122,79.0499296875
4123,78.47840000000001
4124,77.9646265625
4125,78.0682765625
4126,77.4390828125
4127,77.21457343750001
4128,76.85917656250001
4129,76.79139375
4130,76.8518
4131,77.0475078125
4132,77.0818578125
4133,77.432271875
4134,77.76570000000001
4135,77.8563140625
4136,77.8857078125
4137,77.8132796875
4138,77.9030609375
4139,77.81130312500001
4140,77.82452500000001
4141,77.94899843750001
4142,78.44018750000001
4143,78.5026921875
4144,78.5647625
4145,78.15293750000001
4146,77.8324328125
4147,77.4832921875
4148,77.484125
4149,77.73135781250001
4150,77.7946484375
4151,78.4308765625
4152,80.0581796875
4153,82.251215625
4154,82.8269546875
4155,83.3020671875
4156,79.07568437500001
4157,80.34748125
4158,74.5073640625
4159,74.3215265625
4160,71.272646875
4161,69.1367609375
4162,67.540175
4163,67.8006765625
4164,67.8348796875
4165,67.7746625
4166,74.35907812500001
4167,74.4039671875
4168,73.49819218750001
4169,72.80245625
4170,72.4388421875
4171,72.3108640625
4172,73.4688015625
4173,73.3524828125
4174,74.0224203125
4175,74.127025
4176,74.4756125
4177,74.5514140625
4178,74.3472828125
4179,74.3328453125
4180,74.29189843750001
4181,74.1828375
4182,74.2057546875
4183,74.06188125
4184,74.0264078125
4185,73.9754328125
4186,74.31704218750001
4187,74.63556406250001
4188,74.0743765625
4189,73.8990578125
4190,73.75240781250001
4191,73.5448546875
4192,73.429103125
4193,73.445065625
4194,73.5789390625
4195,73.86379843750001
4196,74.640821875
4197,75.4260859375
4198,75.122128125
4199,74.66179843750001
4200,74.1465890625
4201,74.14162031250001
4202,74.10897968750001
4203,73.971021875
4204,74.0120484375
4205,73.463034375
4206,74.455509375
4207,74.77656093750001
4208,74.0443984375
4209,73.60954843750001
4210,73.3815046875
4211,73.303584375
4212,74.4043609375
4213,74.39921406250001
4214,74.5167171875
4215,74.5534390625
4216,74.61456406250001
4217,74.7517296875
4218,75.0557984375
4219,75.09355000000001
4220,75.34223750000001
4221,75.371425
4222,75.3489984375
4223,75.1569609375
4224,75.0795921875
4225,75.1672875
4226,75.28948906250001
4227,75.274871875
4228,76.2011734375
4229,76.3958296875
4230,75.96151718750001
4231,75.7413265625
4232,75.11459218750001
4233,74.8389515625
4234,74.558775
4235,74.42695625
4236,74.1719484375
4237,74.0295359375
4238,74.017740625
4239,73.925859375
4240,74.0813171875
4241,74.1942578125
4242,74.2499703125
4243,74.07691406250001
4244,74.7725953125
4245,74.69285
4246,74.80432031250001
4247,75.01424531250001
4248,75.09840468750001
4249,74.909165625
4250,74.8163625
4251,74.7260515625
4252,74.5848296875
4253,74.6474609375
4254,74.934628125
4255,74.91727812500001
4256,74.83123125
4257,74.74696250000001
4258,74.6585015625
4259,75.10816406250001
4260,75.08769843750001
4261,75.1256703125
4262,75.267503125
4263,75.6018375
4264,75.7407140625
4265,75.7199609375
4266,75.629115625
4267,75.58084062500001
4268,75.477040625
4269,75.4850375
4270,75.5489046875
4271,75.4993875
4272,75.5645125
4273,75.769171875
4274,76.1684875
4275,76.0952734375
4276,75.993965625
4277,75.78947500000001
4278,74.935625
4279,74.584759375
4280,74.39454375
4281,74.4261421875
4282,76.293046875
4283,76.3543921875
4284,76.356471875
4285,76.378596875
4286,76.335803125
4287,76.3643234375
4288,76.00582187500001
4289,75.97783125000001
4290,75.93756718750001
4291,76.0723953125
4292,76.137771875
4293,75.8114875
4294,75.6271765625
4295,75.365334375
4296,75.334703125
4297,75.27064531250001
4298,73.73189375
4299,73.84344531250001
4300,73.9514546875
4301,74.04897968750001
4302,74.0064453125
4303,74.11117031250001
4304,74.59742812500001
4305,74.64118437500001
4306,74.5656609375
4307,74.5009078125
4308,74.482346875
4309,74.3647765625
4310,74.2694953125
4311,74.1860890625
4312,74.1844359375
4313,74.85307812500001
4314,78.46457343750001
4315,78.79963437500001
4316,78.8447296875
4317,78.8799390625
4318,78.26566406250001
4319,78.0564875
4320,78.0248953125
4321,78.0121921875
4322,77.88125000000001
4323,78.0203984375
4324,78.120025
4325,78.2244
4326,78.276496875
4327,78.1173921875
4328,78.2003515625
4329,78.02422968750001
4330,77.844240625
4331,77.95269375000001
4332,77.8743421875
4333,78.034121875
4334,78.161990625
4335,78.4150453125
4336,78.5164265625
4337,78.11402343750001
4338,78.248103125
4339,78.3542390625
4340,78.2651046875
