FrameCounts,blue_mean
2921,87.21791093750001
2922,87.91168125
2923,87.76037343750001
2924,87.2026265625
2925,87.13290937500001
2926,87.265928125
2927,87.1790984375
2928,86.84154375
2929,86.57275625
2930,86.11417187500001
2931,85.7622625
2932,86.0178265625
2933,86.4811703125
2934,86.47915
2935,86.4504578125
2936,86.51719375
2937,86.425571875
2938,86.1640828125
2939,86.0430625
2940,86.1925953125
2941,86.49263437500001
2942,86.7607078125
2943,86.29820781250001
2944,86.1392125
2945,86.0539734375
2946,85.3335578125
2947,85.1352859375
2948,85.34000937500001
2949,85.9919640625
2950,85.7795625
2951,85.60553750000001
2952,85.60606250000001
2953,85.37019218750001
2954,85.2211515625
2955,84.7778625
2956,84.72138125000001
2957,85.0970125
2958,85.05138281250001
2959,85.32877656250001
2960,86.1768171875
2961,86.24372968750001
2962,86.8168921875
2963,86.651046875
2964,85.902225
2965,85.64885000000001
2966,84.9606875
2967,84.4531421875
2968,84.299934375
2969,84.6382421875
2970,84.8583921875
2971,85.0828328125
2972,85.12761093750001
2973,84.74338593750001
2974,83.9080375
2975,84.02240312500001
2976,83.96685781250001
2977,83.555721875
2978,83.68556875
2979,84.35139218750001
2980,84.824275
2981,86.5984921875
2982,86.85348593750001
2983,87.1402265625
2984,75.7493890625
2985,73.3884125
2986,71.949021875
2987,77.6757203125
2988,77.0537984375
2989,76.78001875000001
2990,79.47332031250001
2991,79.4769734375
2992,79.645809375
2993,80.0080234375
2994,83.501984375
2995,83.298146875
2996,83.1846
2997,82.88123125
2998,82.37571875
2999,82.84715468750001
3000,83.487353125
FrameCounts,blue_mean
3001,83.7588265625
3002,84.2103078125
3003,83.9570515625
3004,83.5122328125
3005,83.4288328125
3006,83.4257984375
3007,83.272890625
3008,82.15982968750001
3009,81.60564375
3010,81.287796875
3011,81.0185546875
3012,84.49721562500001
3013,84.3202234375
3014,84.01887500000001
3015,83.85572656250001
3016,83.88258593750001
3017,84.0016890625
3018,84.11019375000001
3019,84.29930625
3020,84.2144296875
3021,84.2981359375
3022,84.42625625000001
3023,84.4932828125
3024,84.423325
3025,84.24177031250001
3026,84.141778125
3027,83.9639609375
3028,84.14396718750001
3029,84.0750328125
3030,84.015234375
3031,83.9589078125
3032,83.9716546875
3033,84.0047375
3034,84.077003125
3035,84.16584531250001
3036,84.2036796875
3037,84.207065625
3038,85.868925
3039,85.96278281250001
3040,86.010875
3041,86.11374218750001
3042,86.0833953125
3043,85.99389218750001
3044,85.8703265625
3045,85.73615625000001
3046,85.69910468750001
3047,85.6378953125
3048,85.67032656250001
3049,85.75911875
3050,85.8634453125
3051,85.8201171875
3052,85.7546890625
3053,85.8157984375
3054,85.9307203125
3055,85.8832609375
3056,85.870815625
3057,86.0914515625
3058,86.1379015625
3059,86.106565625
3060,86.1982078125
3061,86.2083953125
3062,86.1749328125
3063,86.25083281250001
3064,86.21333750000001
3065,86.37393750000001
3066,86.39735937500001
3067,86.31221875
3068,86.0039484375
3069,85.743396875
3070,85.73860937500001
3071,85.65770156250001
3072,85.752246875
3073,85.473003125
3074,85.3332078125
3075,85.4383734375
3076,85.4926328125
3077,85.42941875000001
3078,86.00382656250001
3079,86.2265796875
3080,86.20048125000001
3081,86.438915625
3082,86.8016375
3083,87.816596875
3084,90.94195625
3085,87.788284375
3086,83.69649375
3087,79.6610859375
3088,78.862340625
3089,71.9747875
3090,71.7352625
3091,72.7191640625
3092,75.564228125
3093,72.11281875
3094,72.3977578125
3095,72.4519640625
3096,64.8075953125
3097,64.894909375
3098,65.42315781250001
3099,65.53287656250001
3100,65.4521265625
3101,65.66106875
3102,65.7698140625
3103,65.6260390625
3104,65.7688703125
3105,65.988128125
3106,66.02602031250001
3107,65.79900625
3108,65.5708453125
3109,65.52200625
3110,65.397728125
3111,65.51193125
3112,65.5626140625
3113,65.50525
3114,65.5360640625
3115,65.43725625
3116,65.21027500000001
3117,65.1730328125
3118,65.31219375
3119,65.4623671875
3120,65.2771484375
3121,65.1171234375
3122,64.9115359375
3123,64.9890640625
3124,64.9334625
3125,65.01347968750001
3126,64.7869359375
3127,64.89071875
3128,65.048859375
3129,65.075015625
3130,64.8196953125
3131,64.78791875
3132,64.7588453125
3133,65.2802953125
3134,65.1180453125
3135,64.8691671875
3136,64.780528125
3137,64.5613484375
3138,64.1865828125
3139,62.897184375
3140,61.653796875000005
3141,66.8435484375
3142,70.7718234375
3143,70.0375890625
3144,75.11759375
3145,75.00039843750001
3146,77.66554218750001
3147,77.58787343750001
3148,81.68547343750001
3149,81.48618593750001
3150,83.4924140625
3151,83.417534375
3152,83.63266250000001
3153,83.5587203125
3154,85.3015328125
3155,85.3231671875
3156,86.05955312500001
3157,86.7723015625
3158,86.3879234375
3159,86.79059062500001
3160,86.254678125
3161,85.800134375
3162,85.7092640625
3163,85.61427656250001
3164,85.55981875
3165,85.5524453125
3166,85.1519390625
3167,85.52375156250001
3168,85.33186875
3169,84.9658
3170,85.0699671875
3171,85.07840312500001
3172,84.8400890625
3173,84.58783281250001
3174,84.6375890625
3175,85.02106875
3176,87.01818750000001
3177,86.8428921875
3178,87.2423296875
3179,86.8283703125
3180,86.6402046875
3181,86.7059234375
3182,86.74539375
3183,86.7690671875
3184,86.8380953125
3185,86.9721359375
3186,86.87701406250001
3187,86.8663515625
3188,86.8467640625
3189,86.9272703125
3190,86.74921718750001
3191,86.6468796875
3192,86.6678375
3193,86.7268609375
3194,86.71567812500001
3195,86.573234375
3196,86.6825921875
3197,86.6894671875
3198,86.4733734375
3199,86.3577546875
3200,86.45222343750001
3201,86.1474109375
3202,86.0842171875
3203,86.3539390625
3204,86.5993703125
3205,86.6658140625
3206,86.7435671875
3207,86.7341734375
3208,86.5193625
3209,86.39023593750001
3210,86.3137140625
3211,86.364415625
3212,86.3068078125
3213,86.4007859375
3214,86.41899843750001
3215,86.44112187500001
3216,86.4475390625
3217,86.33972968750001
3218,86.42906718750001
3219,86.6500265625
3220,86.98126093750001
3221,87.0715875
3222,87.140603125
3223,87.1182234375
3224,86.9558734375
3225,86.873590625
3226,86.6957
3227,86.81830781250001
3228,86.96355468750001
3229,86.973128125
3230,86.97693125
3231,87.04059062500001
3232,87.02609687500001
3233,87.020815625
3234,86.8908390625
3235,86.7707703125
3236,86.63875468750001
3237,86.66898125
3238,86.19293593750001
3239,86.084653125
3240,86.0392625
3241,85.89256875000001
3242,85.72955
3243,86.02052656250001
3244,86.21828125
3245,86.40647968750001
3246,86.41082812500001
3247,86.4243765625
3248,86.6105265625
3249,86.501446875
3250,86.47042656250001
3251,86.21906875
3252,86.06112656250001
3253,86.3026734375
3254,86.3318484375
3255,86.4027234375
3256,86.23910000000001
3257,86.2992875
3258,86.4896796875
3259,86.56145000000001
3260,86.56805468750001
3261,86.51842656250001
3262,86.6698953125
3263,86.5526375
3264,86.455628125
3265,86.3456640625
3266,86.16994375
3267,86.2784765625
3268,86.2952234375
3269,86.392671875
3270,86.47117187500001
3271,86.4739796875
3272,86.59998125
3273,86.68372500000001
3274,86.76012187500001
3275,86.70995937500001
3276,86.6108953125
3277,86.6105765625
3278,86.46039375000001
3279,86.3802859375
3280,86.28209062500001
3281,86.389503125
3282,86.15600625
3283,86.143646875
3284,86.28518906250001
3285,86.2506125
3286,86.2624078125
3287,86.19342031250001
3288,86.06250468750001
3289,85.94613125000001
3290,85.91713750000001
3291,85.95404218750001
3292,85.861159375
3293,85.87917812500001
3294,85.9085484375
3295,85.76154062500001
3296,85.115503125
3297,84.06001875
3298,78.58806875
3299,74.6093890625
3300,72.18224218750001
3301,71.922215625
3302,86.7992171875
3303,90.536
3304,94.5176078125
3305,93.27595625000001
3306,86.7637796875
3307,86.0322359375
3308,85.7057546875
3309,85.10698281250001
3310,84.98175
3311,84.94478281250001
3312,84.1693234375
3313,84.05389375
3314,83.44511250000001
3315,83.53560625
3316,83.4867921875
3317,83.410815625
3318,84.064625
3319,84.00464062500001
3320,84.2129265625
3321,84.3290796875
3322,84.07859375000001
3323,83.7967140625
3324,85.30358281250001
3325,85.1164015625
3326,85.075890625
3327,85.05205000000001
3328,85.5076359375
3329,85.7822296875
3330,85.81517343750001
3331,85.8232078125
3332,85.77223125
3333,85.8258984375
3334,85.7660875
3335,85.33236875
3336,85.532534375
3337,85.5885234375
3338,85.4340234375
3339,85.38805781250001
3340,85.45038125
3341,85.49983593750001
3342,85.5538671875
3343,85.74328125000001
3344,85.5803859375
3345,85.74015
3346,85.80874375
3347,85.77498125000001
3348,85.8443984375
3349,85.86424375
3350,86.1145125
3351,86.09867343750001
3352,86.069075
3353,85.855440625
3354,85.6440359375
3355,85.539
3356,85.440284375
3357,85.505440625
3358,85.5841
3359,85.6249375
3360,85.71457500000001
3361,85.7555734375
3362,85.7653578125
3363,85.5549421875
3364,85.53424687500001
3365,85.557940625
3366,85.5316953125
3367,85.44665
3368,85.7343390625
3369,85.9678171875
3370,86.0000984375
3371,86.06433906250001
3372,86.239196875
3373,86.13065312500001
3374,86.0291421875
3375,86.04463750000001
3376,86.00729062500001
3377,85.9376765625
3378,85.71804531250001
3379,85.6933953125
3380,85.55775625
3381,85.51376093750001
3382,85.47003281250001
3383,85.190403125
3384,85.1961859375
3385,85.2492890625
3386,85.43281875000001
3387,85.69255625000001
3388,85.628015625
3389,85.39896250000001
3390,85.277809375
3391,85.0485671875
3392,84.86730625
3393,85.2005671875
3394,85.3226234375
3395,85.3199390625
3396,85.3186484375
3397,85.27493125000001
3398,85.2166515625
3399,85.022334375
3400,84.94029375000001
3401,85.10839687500001
3402,85.0349171875
3403,85.17128281250001
3404,85.2588171875
3405,85.30824062500001
3406,85.49481875000001
3407,85.4999390625
3408,85.8073921875
3409,85.7354875
3410,85.58954531250001
3411,85.65371093750001
3412,85.64332031250001
3413,85.780946875
3414,86.0527515625
3415,86.20404218750001
3416,86.3712375
3417,86.40557343750001
3418,86.15800625
3419,85.9521984375
3420,85.8562640625
3421,85.55822500000001
3422,85.4778859375
3423,85.763575
3424,85.756909375
3425,85.71833281250001
3426,85.60789375
3427,85.56955
3428,85.6572609375
3429,85.396096875
3430,85.784546875
3431,85.8150296875
3432,85.79262187500001
3433,85.8225640625
3434,85.870540625
3435,85.84254531250001
3436,85.788671875
3437,85.9116484375
3438,85.843053125
3439,85.79881093750001
3440,85.685640625
3441,85.651953125
3442,85.9046015625
3443,85.69003125
3444,85.64280625
3445,85.79625625
3446,85.806875
3447,85.79950625000001
3448,85.7149203125
3449,85.7119
3450,85.4055953125
3451,85.3091921875
3452,85.5215125
3453,85.6865609375
3454,85.74236718750001
3455,85.6587375
3456,85.5302125
3457,85.44574531250001
3458,85.55323750000001
3459,85.58915937500001
3460,85.6331953125
3461,85.6069359375
3462,85.636396875
3463,85.4512734375
3464,85.2410453125
3465,85.27613281250001
3466,85.20025000000001
3467,84.8114546875
3468,84.8974609375
3469,85.177796875
3470,85.2898765625
3471,85.3296578125
3472,85.28013750000001
3473,85.1961515625
3474,85.22117187500001
3475,85.2317
3476,86.1975953125
3477,86.060409375
3478,85.7492765625
3479,85.64340468750001
3480,85.487678125
3481,85.45416250000001
3482,85.529184375
3483,85.85749375
3484,85.965596875
3485,85.97018125000001
3486,85.93107656250001
3487,85.9230609375
3488,85.884121875
3489,86.01154062500001
3490,86.0016796875
3491,85.8734890625
3492,85.75768125
3493,85.870378125
3494,85.976375
3495,86.018940625
3496,86.25258281250001
3497,86.3438796875
3498,87.110078125
3499,87.8604875
3500,87.3784140625
FrameCounts,blue_mean
3501,86.7407046875
3502,86.24500312500001
3503,85.92628125
3504,85.7419359375
3505,85.572840625
3506,84.946678125
3507,84.8105671875
3508,84.4711953125
3509,84.7528609375
3510,85.3099171875
3511,85.230903125
3512,84.778425
3513,84.2999453125
3514,85.9998203125
3515,86.38348125
3516,86.3487796875
3517,86.285234375
3518,86.81996875
3519,87.0318921875
3520,87.08484687500001
3521,87.1212578125
3522,86.9664453125
3523,87.157846875
3524,87.13291875
3525,87.168796875
3526,87.24518593750001
3527,86.80521875000001
3528,87.0346875
3529,87.314571875
3530,87.1571015625
3531,87.18994375
3532,87.34476718750001
3533,87.15835625
3534,87.077459375
3535,87.1614078125
3536,87.05684218750001
3537,86.8906203125
3538,86.83445625
3539,86.621334375
3540,86.78744375000001
3541,87.17753437500001
3542,87.60379375000001
3543,87.44287968750001
3544,87.29505312500001
3545,87.218484375
3546,87.15088750000001
3547,87.49706718750001
3548,87.6012703125
3549,87.6713984375
3550,87.66661875
3551,87.3705125
3552,87.565571875
3553,87.2183
3554,86.95329375
3555,86.8884140625
3556,86.7691515625
3557,86.68444062500001
3558,87.3142859375
3559,87.50325781250001
3560,87.49890625
3561,87.25520625
3562,87.3623609375
3563,87.5017765625
3564,89.1533140625
3565,89.2384171875
3566,89.20259531250001
3567,89.46313437500001
3568,89.17343906250001
3569,89.13779218750001
3570,89.2692375
3571,89.0317265625
3572,88.58707968750001
3573,88.1677015625
3574,87.9371375
3575,87.92578125
3576,88.085096875
3577,88.456275
3578,88.88741093750001
3579,89.1101890625
3580,89.190759375
3581,89.15471875
3582,88.863325
3583,88.6835609375
3584,88.9619796875
3585,88.95980312500001
3586,89.06131875
3587,89.0558328125
3588,89.13671875
3589,89.262246875
3590,89.2120015625
3591,89.48125
3592,89.45962812500001
3593,89.6272890625
3594,89.7213484375
3595,89.9437796875
3596,89.541590625
3597,89.87813750000001
3598,90.61877187500001
3599,89.8727578125
3600,80.67773906250001
3601,75.9194609375
3602,86.61130468750001
3603,88.8051375
3604,89.28679843750001
3605,89.339534375
3606,89.4165
3607,89.1099640625
3608,88.59992968750001
3609,88.449459375
3610,88.358278125
3611,88.5296859375
3612,88.93371093750001
3613,88.9884671875
3614,88.97082656250001
3615,89.4058359375
3616,89.38553125
3617,89.1043375
3618,88.89486562500001
3619,88.97907500000001
3620,88.58818281250001
3621,88.4692265625
3622,88.28656562500001
3623,88.092134375
3624,87.457265625
3625,87.3807671875
3626,87.53378125
3627,87.6906140625
3628,87.56738125000001
3629,87.393371875
3630,87.3338234375
3631,87.2791875
3632,87.20603906250001
3633,87.29074531250001
3634,87.334975
3635,87.5584765625
3636,87.62303125000001
3637,87.64831875
3638,87.414196875
3639,87.2424
3640,87.1211859375
3641,87.02211406250001
3642,87.07945781250001
3643,86.8618140625
3644,86.7585140625
3645,86.7343421875
3646,86.823684375
3647,86.800565625
3648,86.89407968750001
3649,87.0383125
3650,87.1916453125
3651,87.2744484375
3652,87.2429265625
3653,87.25965000000001
3654,87.3226109375
3655,87.3706328125
3656,87.3869734375
3657,87.4742390625
3658,87.16810781250001
3659,87.05645
3660,86.87374062500001
3661,86.84215
3662,86.8188328125
3663,87.0978140625
3664,87.3325453125
3665,87.3987828125
3666,87.3691015625
3667,87.3238765625
3668,87.323171875
3669,87.32967500000001
3670,87.29215156250001
3671,87.456415625
3672,87.57221406250001
3673,87.761584375
3674,87.83455000000001
3675,87.913690625
3676,87.94757968750001
3677,87.964725
3678,87.62871875
3679,87.48765
3680,87.33918750000001
3681,87.14931250000001
3682,87.0849703125
3683,87.00428281250001
3684,87.05991875000001
3685,87.01270000000001
3686,87.1554921875
3687,87.083240625
3688,87.30476875000001
3689,87.468378125
3690,87.58598125
3691,87.65545625
3692,87.681021875
3693,87.71072500000001
3694,87.75190156250001
3695,87.67562500000001
3696,87.605584375
3697,87.5830921875
3698,87.6548453125
3699,87.557246875
3700,87.541971875
3701,87.66390625000001
3702,87.6433015625
3703,87.68300625
3704,87.543196875
3705,87.50378437500001
3706,87.52046406250001
3707,87.5274625
3708,87.6401359375
3709,87.716940625
3710,87.7071046875
3711,87.68340156250001
3712,87.6292578125
3713,87.50634218750001
3714,87.41236875
3715,87.51565625
3716,87.39087500000001
3717,87.5746984375
3718,89.612040625
3719,92.2474484375
3720,91.92908750000001
3721,91.86230625
3722,81.9152078125
3723,81.6136875
3724,81.06125312500001
3725,80.30368750000001
3726,79.92973437500001
3727,79.761496875
3728,79.37074375
3729,79.0630765625
3730,80.1797078125
3731,80.39812656250001
3732,82.09041718750001
3733,81.8983890625
3734,81.795465625
3735,81.533125
3736,81.4007265625
3737,81.36849843750001
3738,81.325240625
3739,81.41183906250001
3740,81.21574375
3741,81.28885625000001
3742,81.30638125
3743,81.43611250000001
3744,83.504059375
3745,83.9747921875
3746,84.1185890625
3747,85.64260468750001
3748,85.20322031250001
3749,84.46270468750001
3750,83.8432796875
3751,84.1065328125
3752,83.2300109375
3753,83.0353
3754,82.75861093750001
3755,82.7439921875
3756,83.9008
3757,83.95685937500001
3758,83.825190625
3759,83.6680984375
3760,85.90175625
3761,85.884765625
3762,85.84391875
3763,85.7487984375
3764,85.59544687500001
3765,85.55432031250001
3766,85.5011796875
3767,85.6496875
3768,85.7041359375
3769,85.75088906250001
3770,85.71958281250001
3771,85.98296718750001
3772,86.2039640625
3773,85.86134062500001
3774,86.1440359375
3775,85.9177609375
3776,85.8378
3777,86.13505
3778,86.210265625
3779,86.22200781250001
3780,87.8993578125
3781,88.3967859375
3782,88.351478125
3783,88.12832812500001
3784,87.99002812500001
3785,88.343934375
3786,88.38038593750001
3787,88.3209890625
3788,88.60623906250001
3789,88.74989218750001
3790,89.10450468750001
3791,89.12821875
3792,89.0557203125
3793,88.4324
3794,87.85515781250001
3795,87.8430890625
3796,88.09968125
3797,88.18819218750001
3798,88.16255625000001
3799,87.99196875
3800,88.1898875
3801,88.1731078125
3802,88.17686875000001
3803,88.204384375
3804,88.2255859375
3805,88.409503125
3806,88.55395
3807,88.423653125
3808,88.15619843750001
3809,88.46927500000001
3810,88.813496875
3811,88.8321109375
3812,88.363409375
3813,88.2502046875
3814,88.12275625000001
3815,88.0650390625
3816,88.1092765625
3817,87.89910156250001
3818,88.04907812500001
3819,87.8233359375
3820,87.66316875000001
3821,87.79373906250001
3822,87.2212078125
3823,87.0887984375
3824,87.13630781250001
3825,87.558175
3826,87.439678125
3827,87.528478125
3828,87.574303125
3829,87.5417046875
3830,87.75895625
3831,87.6575203125
3832,87.6428296875
3833,87.572540625
3834,87.71099375
3835,87.63481250000001
3836,87.6144359375
3837,87.59533593750001
3838,87.705578125
3839,87.7568078125
3840,87.74421562500001
3841,87.92185
3842,87.6844890625
3843,87.658915625
3844,87.29038750000001
3845,86.917828125
3846,86.9151109375
3847,87.0765234375
3848,86.665396875
3849,86.71486875000001
3850,86.5851875
3851,86.6341390625
3852,86.54496875000001
3853,87.4797015625
3854,87.6258296875
3855,88.416396875
3856,88.4648890625
3857,88.0926546875
3858,87.36963750000001
3859,87.3075
3860,87.2223609375
3861,87.2758421875
3862,87.1258015625
3863,87.171728125
3864,87.205653125
3865,87.47946093750001
3866,87.02573906250001
3867,86.83568125000001
3868,86.07380625
3869,85.82139375
3870,86.6142875
3871,88.077684375
3872,88.3111375
3873,88.01779375000001
3874,87.5890796875
3875,87.462215625
3876,86.66304375
3877,86.4864
3878,86.40068281250001
3879,86.3217953125
3880,86.489153125
3881,86.67026406250001
3882,87.6380453125
3883,87.88212187500001
3884,87.4554578125
3885,87.1462484375
3886,86.822553125
3887,86.7216296875
3888,87.03255
3889,87.07700625000001
3890,87.194540625
3891,87.726934375
3892,87.621071875
3893,87.587640625
3894,87.335553125
3895,86.8896140625
3896,86.717628125
3897,86.60230468750001
3898,87.068284375
3899,87.3976859375
3900,87.34127500000001
3901,87.237215625
3902,76.66067968750001
3903,85.3896859375
3904,86.2206640625
3905,86.018946875
3906,85.841740625
3907,85.8084140625
3908,85.98253125000001
3909,86.17930468750001
3910,86.4644578125
3911,86.3787546875
3912,86.32464531250001
3913,86.538403125
3914,86.6644359375
3915,86.71524375
3916,86.6162484375
3917,86.44899062500001
3918,86.4410265625
3919,86.5240703125
3920,86.646421875
3921,86.8979234375
3922,86.96360468750001
3923,86.65806718750001
3924,86.43036875
3925,86.03083125
3926,85.7669734375
3927,85.863228125
3928,85.988375
3929,86.2778375
3930,86.3878515625
3931,86.42630625000001
3932,86.33826093750001
3933,85.89020625
3934,85.660903125
3935,85.72594843750001
3936,87.43339531250001
3937,87.8560796875
3938,88.2139953125
3939,88.33825625
3940,88.2778515625
3941,88.0027640625
3942,87.7515171875
3943,87.6672296875
3944,87.80813437500001
3945,88.134290625
3946,88.36887812500001
3947,88.71278906250001
3948,88.45281875
3949,88.6122015625
3950,88.45639375
3951,88.19636406250001
3952,87.913559375
3953,87.79778593750001
3954,87.94720781250001
3955,88.2946640625
3956,89.145425
3957,89.401071875
3958,89.58515
3959,89.3052140625
3960,89.0826640625
3961,88.9222390625
3962,88.50090468750001
3963,88.53015625
3964,89.1674234375
3965,89.09001093750001
3966,89.052925
3967,88.8194125
3968,88.82886718750001
3969,88.7723546875
3970,88.7855984375
3971,89.005453125
3972,89.079125
3973,89.130840625
3974,89.5890234375
3975,89.767075
3976,89.228221875
3977,88.611053125
3978,88.13380781250001
3979,88.10603125
3980,87.29633125000001
3981,87.1017453125
3982,87.21788437500001
3983,87.403109375
3984,87.2993609375
3985,87.24365
3986,87.55523906250001
3987,87.4554375
3988,87.1264671875
3989,87.22739375
3990,87.3982203125
3991,87.5285171875
3992,87.6495125
3993,87.66649843750001
3994,87.5010828125
3995,87.38753906250001
3996,87.258303125
3997,87.0607609375
3998,87.072584375
3999,87.6273953125
4000,87.48138750000001
FrameCounts,blue_mean
4001,87.556509375
4002,87.2055453125
4003,87.214909375
4004,87.272821875
4005,87.2009890625
4006,87.187396875
4007,87.51810625
4008,87.74706093750001
4009,87.49027343750001
4010,87.20404375000001
4011,86.89209687500001
4012,86.8107609375
4013,86.885475
4014,87.3569453125
4015,87.799309375
4016,87.76026250000001
4017,87.8022109375
4018,87.39313750000001
4019,87.0587640625
4020,86.69043437500001
4021,86.4540828125
4022,86.6155515625
4023,87.2299828125
4024,87.2044546875
4025,87.1518328125
4026,87.0455
4027,86.9562578125
4028,86.427178125
4029,86.4861484375
4030,86.67910156250001
4031,86.6941171875
4032,86.8105671875
4033,87.6460375
4034,88.33885000000001
4035,89.06265156250001
4036,88.1632546875
4037,87.9381
4038,87.7631109375
4039,87.591053125
4040,87.6033
4041,87.2832671875
4042,86.6813203125
4043,86.9220734375
4044,86.9389046875
4045,88.0936953125
4046,88.2725328125
4047,87.7964671875
4048,87.47559062500001
4049,87.3851859375
4050,87.2224265625
4051,87.23696875
4052,87.3868484375
4053,87.3380484375
4054,86.74682968750001
4055,86.6458015625
4056,86.51456093750001
4057,86.5233484375
4058,86.3235296875
4059,86.15363125
4060,85.46375937500001
4061,85.4731625
4062,85.6172921875
4063,85.844353125
4064,85.4608953125
4065,85.7754421875
4066,86.11187343750001
4067,85.90980625
4068,85.5588046875
4069,85.30468125
4070,84.950328125
4071,84.90403125
4072,85.367034375
4073,86.066834375
4074,86.054209375
4075,85.7381140625
4076,85.08312500000001
4077,85.0772984375
4078,84.8849359375
4079,84.81757656250001
4080,85.008975
4081,84.696303125
4082,84.64303281250001
4083,84.460115625
4084,85.08359531250001
4085,84.7736796875
4086,84.3483734375
4087,84.18975937500001
4088,84.15276250000001
4089,84.242440625
4090,86.0276953125
4091,87.2319265625
4092,87.24463750000001
4093,87.06673125
4094,86.34461093750001
4095,86.21281875000001
4096,86.4418078125
4097,86.15107031250001
4098,86.0262421875
4099,86.0361890625
4100,85.36983125
4101,85.24229062500001
4102,85.40549531250001
4103,85.77641875
4104,86.739640625
4105,87.2013328125
4106,87.2174421875
4107,87.20868125
4108,86.66100468750001
4109,86.41332187500001
4110,85.8835359375
4111,85.7754890625
4112,86.1586453125
4113,86.276403125
4114,86.42045937500001
4115,86.46103125
4116,86.5017140625
4117,86.83223125
4118,86.0941671875
4119,85.8874421875
4120,85.7163015625
4121,85.86118437500001
4122,85.8321875
4123,85.67733750000001
4124,85.4912125
4125,85.5366828125
4126,85.55858437500001
4127,85.3290828125
4128,85.44781718750001
4129,86.9113515625
4130,88.0978125
4131,87.759296875
4132,87.47873750000001
4133,87.315234375
4134,87.6804328125
4135,87.789596875
4136,87.4637140625
4137,87.173209375
4138,86.9239703125
4139,87.1636015625
4140,86.86835
4141,86.83377031250001
4142,86.927284375
4143,86.68454375
4144,86.196453125
4145,85.9709375
4146,86.027928125
4147,86.22439375
4148,86.6270328125
4149,86.6777921875
4150,86.7244078125
4151,86.9503171875
4152,86.79042343750001
4153,86.102078125
4154,85.93466875
4155,85.8795625
4156,86.05652500000001
4157,86.194753125
4158,87.9443078125
4159,88.18959062500001
4160,88.29407031250001
4161,88.3266203125
4162,88.321615625
4163,88.483653125
4164,89.057953125
4165,88.91511406250001
4166,89.3964203125
4167,89.08016875
4168,88.86861093750001
4169,89.24743125
4170,88.977990625
4171,88.4958046875
4172,88.312278125
4173,87.99565468750001
4174,87.69960312500001
4175,87.678509375
4176,88.0651796875
4177,88.8414953125
4178,88.277771875
4179,87.8203015625
4180,87.1121515625
4181,86.87336718750001
4182,87.1037140625
4183,87.4281640625
4184,87.52954062500001
4185,87.6093921875
4186,87.2857453125
4187,87.12413437500001
4188,86.63231093750001
4189,86.31091718750001
4190,85.9907984375
4191,85.84369218750001
4192,85.83367968750001
4193,85.74660625
4194,85.6535265625
4195,85.605309375
4196,85.627065625
4197,85.49694843750001
4198,85.6026953125
4199,85.630853125
4200,85.6381875
4201,85.604740625
4202,85.551871875
4203,85.589653125
4204,85.617790625
4205,85.7548890625
4206,85.7207171875
4207,85.77148125000001
4208,85.6982875
4209,85.82088593750001
4210,85.85590156250001
4211,85.89873750000001
4212,86.0425546875
4213,85.9433796875
4214,85.87810625
4215,85.656703125
4216,85.5790796875
4217,85.627925
4218,85.6900171875
4219,85.6994953125
4220,85.85565625000001
4221,85.8996421875
4222,85.8330078125
4223,85.981340625
4224,86.0762484375
4225,86.11717031250001
4226,86.013959375
4227,86.183215625
4228,85.8972375
4229,85.75635
4230,85.33203125
4231,85.3226109375
4232,86.0555734375
4233,86.0519890625
4234,87.52767812500001
4235,87.2106515625
4236,87.433084375
4237,87.3746125
4238,87.150503125
4239,87.06210468750001
4240,87.1435859375
4241,87.2461796875
4242,87.4481078125
4243,87.5041390625
4244,87.424515625
4245,87.6337984375
4246,87.59153437500001
4247,87.4398125
4248,87.55630000000001
4249,87.7446984375
4250,87.726590625
4251,87.51863750000001
4252,87.42693750000001
4253,87.3158921875
4254,87.2776046875
4255,87.2699125
4256,87.0912203125
4257,86.91189375
4258,86.8931984375
4259,86.95634375
4260,87.05987656250001
4261,86.8601546875
4262,86.79398437500001
4263,87.2770234375
4264,87.6768140625
4265,87.52307656250001
4266,87.30589375000001
4267,87.2026265625
4268,87.16234531250001
4269,86.95811093750001
4270,87.513703125
4271,87.4218140625
4272,86.8056859375
4273,86.76544687500001
4274,86.717284375
4275,86.4931796875
4276,86.2209640625
4277,85.92178125000001
4278,86.561371875
4279,87.63432656250001
4280,87.51047187500001
4281,87.34241250000001
4282,86.97816093750001
4283,86.74723593750001
4284,86.7353265625
4285,86.78572343750001
4286,86.6816359375
4287,86.459215625
4288,86.0704234375
4289,85.9825125
4290,85.9350265625
4291,86.26716875000001
4292,86.643809375
4293,86.943709375
4294,86.64589218750001
4295,86.635928125
4296,86.63654062500001
4297,86.491353125
4298,86.1634109375
4299,85.9993359375
4300,86.07564218750001
4301,86.3661015625
4302,86.82439843750001
4303,87.2285078125
4304,87.275315625
4305,87.256140625
4306,87.15125
4307,87.073721875
4308,86.89556093750001
4309,86.5269171875
4310,86.3044484375
4311,86.379246875
4312,86.37301718750001
4313,86.380040625
4314,86.3808265625
4315,86.53423437500001
4316,86.54645000000001
4317,86.6272640625
4318,86.5800984375
4319,86.54995000000001
4320,86.35425156250001
4321,86.1598921875
4322,85.90436406250001
4323,85.8390078125
4324,86.159878125
4325,86.0701296875
4326,85.914196875
4327,85.9282765625
4328,86.1752890625
4329,86.365809375
