FrameCounts,blue_mean
2941,62.869215625
2942,62.725725000000004
2943,63.0295328125
2944,62.9293765625
2945,62.272471875
2946,61.105112500000004
2947,60.4116140625
2948,58.8172671875
2949,63.6790984375
2950,62.93823125
2951,62.3986203125
2952,66.3006296875
2953,66.2503578125
2954,69.311965625
2955,69.09195625000001
2956,71.354078125
2957,71.361453125
2958,72.35976875
2959,72.07431875
2960,71.81695625
2961,71.6159046875
2962,72.957684375
2963,72.9965390625
2964,73.126003125
2965,73.1676828125
2966,74.77428437500001
2967,74.9218140625
2968,75.21039375000001
2969,75.23732343750001
2970,75.2548421875
2971,75.27410156250001
2972,75.26348125
2973,75.2484046875
2974,75.073553125
2975,75.07214375000001
2976,74.9773296875
2977,74.879796875
2978,75.0022828125
2979,75.049546875
2980,74.9543984375
2981,72.843975
2982,63.420740625
2983,79.6271734375
2984,81.27129843750001
2985,81.42824531250001
2986,80.895896875
2987,80.84768906250001
2988,81.16411875
2989,81.1920375
2990,81.4756015625
2991,81.34741875
2992,80.9628
2993,81.1248046875
2994,80.98321250000001
2995,81.056253125
2996,81.05601875
2997,80.987171875
2998,80.8561015625
2999,80.822353125
3000,80.84343125000001
FrameCounts,blue_mean
3001,80.92450625000001
3002,80.8675796875
3003,80.7373875
3004,80.74930156250001
3005,80.79964687500001
3006,80.843146875
3007,80.973325
3008,81.074009375
3009,81.1894765625
3010,81.0967203125
3011,81.066534375
3012,80.9757984375
3013,80.90328125
3014,80.926934375
3015,81.1651125
3016,81.37678906250001
3017,81.28927812500001
3018,81.3463296875
3019,81.32377343750001
3020,81.38622500000001
3021,81.28302500000001
3022,81.338409375
3023,81.41427031250001
3024,81.6238625
3025,81.5935
3026,81.61028125
3027,81.55767031250001
3028,81.2149828125
3029,81.1028484375
3030,80.948796875
3031,80.98411875000001
3032,80.9593578125
3033,81.1147453125
3034,81.2487640625
3035,81.23322656250001
3036,81.2823109375
3037,81.4453
3038,81.53353750000001
3039,81.49927343750001
3040,81.5728
3041,81.806978125
3042,81.8033203125
3043,81.7305671875
3044,81.52223281250001
3045,81.426309375
3046,81.3900015625
3047,81.28087500000001
3048,81.54447656250001
3049,81.6253109375
3050,81.7345046875
3051,81.968128125
3052,82.12592500000001
3053,81.91371562500001
3054,81.7249
3055,81.51286093750001
3056,81.43744375
3057,81.4018953125
3058,81.4419421875
3059,81.4905
3060,81.68936718750001
3061,81.555653125
3062,81.5352625
3063,81.334928125
3064,80.85099062500001
3065,80.67883125
3066,80.7237546875
3067,81.12339531250001
3068,81.12395000000001
3069,81.1190640625
3070,81.14753125
3071,81.2729890625
3072,81.242790625
3073,81.3878515625
3074,81.31920625000001
3075,81.2489421875
3076,81.0448859375
3077,81.0125359375
3078,81.02615312500001
3079,81.330253125
3080,81.810190625
3081,81.6995578125
3082,81.00039843750001
3083,80.5167875
3084,80.25510625
3085,80.1866109375
3086,80.0662109375
3087,80.04402031250001
3088,80.061765625
3089,80.0600078125
3090,80.083690625
3091,80.1420296875
3092,80.0392953125
3093,80.08204375
3094,80.1036984375
3095,80.337759375
3096,80.429575
3097,80.6569125
3098,80.343434375
3099,80.093596875
3100,79.944203125
3101,79.973065625
3102,79.9830265625
3103,79.9441734375
3104,79.8810875
3105,79.761003125
3106,79.6603953125
3107,79.590653125
3108,79.19284375000001
3109,79.345296875
3110,79.5131328125
3111,79.586428125
3112,79.47573125000001
3113,79.25181875
3114,79.17033437500001
3115,79.0304015625
3116,79.05938593750001
3117,79.25350937500001
3118,79.4451640625
3119,79.6227828125
3120,79.756584375
3121,79.814165625
3122,79.8121203125
3123,79.8965625
3124,79.974559375
3125,80.0364234375
3126,80.03371250000001
3127,80.4126140625
3128,80.1438875
3129,80.02414375000001
3130,80.0197734375
3131,80.00017343750001
3132,80.10726875
3133,80.1325671875
3134,79.84813906250001
3135,79.755159375
3136,79.85413125000001
3137,79.9881578125
3138,79.9939453125
3139,80.211478125
3140,80.72032812500001
3141,80.75162656250001
3142,80.80031406250001
3143,80.73989531250001
3144,80.59135
3145,80.5339
3146,80.58322968750001
3147,80.556703125
3148,80.5492875
3149,80.7121125
3150,80.855934375
3151,80.86083125
3152,80.849475
3153,81.072078125
3154,81.28270937500001
3155,81.36448750000001
3156,81.412678125
3157,81.4545875
3158,81.25559375
3159,81.11283593750001
3160,80.767040625
3161,80.8436375
3162,81.075496875
3163,81.12561875
3164,81.1223921875
3165,81.2174703125
3166,81.2098625
3167,81.1819640625
3168,81.2185734375
3169,80.9008421875
3170,80.88438437500001
3171,81.072275
3172,81.03743125
3173,80.97014531250001
3174,80.9099796875
3175,80.955353125
3176,80.924446875
3177,80.9072640625
3178,80.91680625000001
3179,80.85890156250001
3180,80.81085625
3181,80.751828125
3182,80.75364375000001
3183,80.796234375
3184,80.74117343750001
3185,80.767446875
3186,80.7645140625
3187,80.7158828125
3188,80.6262234375
3189,80.5552484375
3190,80.713959375
3191,80.550690625
3192,80.5100734375
3193,80.592365625
3194,80.6710625
3195,80.3151375
3196,80.29366093750001
3197,80.391196875
3198,80.4901859375
3199,80.5176296875
3200,80.46450625
3201,80.478278125
3202,80.4792046875
3203,80.2636046875
3204,80.2344453125
3205,80.28117812500001
3206,80.27509218750001
3207,80.2249453125
3208,80.1249375
3209,80.147834375
3210,80.20416250000001
3211,80.20843437500001
3212,80.2271203125
3213,80.14433906250001
3214,80.090225
3215,80.15683125000001
3216,80.16124218750001
3217,80.14087500000001
3218,79.82668281250001
3219,79.8966796875
3220,79.79103125
3221,79.937878125
3222,80.0053546875
3223,80.12210312500001
3224,80.00511875000001
3225,80.00361562500001
3226,80.09550468750001
3227,80.1485109375
3228,80.188753125
3229,80.13839531250001
3230,80.05753750000001
3231,80.04789843750001
3232,80.154415625
3233,80.104915625
3234,80.19511875
3235,80.127234375
3236,80.0713234375
3237,80.03844218750001
3238,80.1643609375
3239,80.20433750000001
3240,80.2833375
3241,80.37291093750001
3242,80.305734375
3243,80.25520312500001
3244,80.14822500000001
3245,80.06729375
3246,80.06346718750001
3247,80.173859375
3248,79.8593046875
3249,79.818903125
3250,79.7822765625
3251,79.9776875
3252,80.0023359375
3253,79.8895171875
3254,79.7923890625
3255,79.66375781250001
3256,79.7473671875
3257,79.60760156250001
3258,79.9565671875
3259,80.29813125
3260,80.36502031250001
3261,80.40198906250001
3262,80.428703125
3263,80.43448281250001
3264,80.328534375
3265,80.2985359375
3266,80.24596875
3267,80.2651765625
3268,80.3235171875
3269,80.42555468750001
3270,80.4967484375
3271,80.45898906250001
3272,80.4206375
3273,80.3792640625
3274,80.37916406250001
3275,80.222409375
3276,80.1574921875
3277,79.887709375
3278,78.21438437500001
3279,75.3132953125
3280,71.029215625
3281,68.2630171875
3282,67.38546562500001
3283,78.11764375
3284,79.5877515625
3285,79.804040625
3286,79.77910625
3287,79.7695546875
3288,79.6803546875
3289,79.451603125
3290,79.4097140625
3291,79.27543750000001
3292,79.132046875
3293,79.19561250000001
3294,79.186540625
3295,79.1121015625
3296,79.182259375
3297,79.161009375
3298,79.0283765625
3299,78.9389484375
3300,78.97054687500001
3301,78.84540468750001
3302,78.86261875000001
3303,78.79140625000001
3304,78.80233906250001
3305,78.83860625
3306,78.9867625
3307,79.151421875
3308,79.061709375
3309,79.12693593750001
3310,79.09234218750001
3311,79.07429375000001
3312,79.086371875
3313,78.8711921875
3314,78.9242640625
3315,78.8485921875
3316,78.7468765625
3317,78.74365
3318,78.9654828125
3319,79.14027031250001
3320,79.2482296875
3321,79.592478125
3322,79.773553125
3323,79.8411671875
3324,79.977390625
3325,79.9902921875
3326,79.8864609375
3327,79.8451859375
3328,79.637740625
3329,79.5508078125
3330,79.3819609375
3331,79.25567500000001
3332,79.090528125
3333,78.9727421875
3334,78.9284859375
3335,79.00339375
3336,79.09561875
3337,79.03726093750001
3338,79.1211234375
3339,79.1602546875
3340,79.1925390625
3341,79.2067921875
3342,79.202971875
3343,79.3221796875
3344,79.31008125000001
3345,79.25445937500001
3346,79.22431250000001
3347,79.2455203125
3348,79.07745
3349,78.9635234375
3350,78.91626875
3351,78.985690625
3352,78.831596875
3353,78.85058281250001
3354,78.8230328125
3355,78.81190625
3356,78.93205312500001
3357,78.98224375000001
3358,79.107425
3359,79.1305015625
3360,79.20281875
3361,79.210490625
3362,79.18134218750001
3363,79.1832421875
3364,79.210203125
3365,79.34989531250001
3366,79.43805625
3367,79.31701562500001
3368,79.277765625
3369,79.3932953125
3370,79.31548125
3371,79.211509375
3372,79.1792609375
3373,79.39412812500001
3374,79.41866093750001
3375,79.3906875
3376,79.3545359375
3377,79.3628109375
3378,79.44440312500001
3379,79.4479078125
3380,79.70383906250001
3381,79.6678203125
3382,79.64438125000001
3383,80.0292125
3384,80.0468
3385,80.07956250000001
3386,79.983953125
3387,79.6876640625
3388,79.61600468750001
3389,79.65090781250001
3390,79.6265625
3391,79.58067187500001
3392,79.4608765625
3393,79.571684375
3394,79.60016250000001
3395,79.66949687500001
3396,79.7164875
3397,79.65593750000001
3398,79.78744375000001
3399,79.74691250000001
3400,79.69212031250001
3401,79.69125000000001
3402,79.79189843750001
3403,79.94919531250001
3404,79.80853437500001
3405,79.76334687500001
3406,79.5827890625
3407,79.53375
3408,79.615009375
3409,79.68300156250001
3410,79.45772343750001
3411,79.5941703125
3412,79.5331265625
3413,79.51149218750001
3414,79.5245140625
3415,79.4937125
3416,79.6746984375
3417,79.79018125
3418,79.7384796875
3419,79.8351890625
3420,79.8784421875
3421,79.806878125
3422,79.7587625
3423,79.50922968750001
3424,79.397203125
3425,79.33461406250001
3426,79.231890625
3427,79.1824015625
3428,79.001575
3429,78.84639531250001
3430,78.74351875
3431,78.806725
3432,78.801065625
3433,78.81231562500001
3434,78.8263578125
3435,78.8679
3436,78.8831171875
3437,78.78801875
3438,78.9251296875
3439,79.041171875
3440,79.2840984375
3441,79.799721875
3442,79.49019687500001
3443,79.69267500000001
3444,79.67008125000001
3445,79.591340625
3446,79.74314062500001
3447,79.6908109375
3448,79.69036406250001
3449,79.55275937500001
3450,79.5502484375
3451,79.4837671875
3452,79.5015203125
3453,79.334190625
3454,79.18164375
3455,78.94895625000001
3456,78.943803125
3457,78.8671453125
3458,79.08076875
3459,79.36087500000001
3460,79.5683875
3461,79.67980625
3462,79.7190859375
3463,79.59409375
3464,79.60545
3465,79.64515
3466,79.52199375000001
3467,79.51125937500001
3468,79.4759515625
3469,79.1240953125
3470,79.000234375
3471,78.945240625
3472,78.8939484375
3473,78.87464375
3474,78.79189062500001
3475,78.90832031250001
3476,78.9117078125
3477,78.993290625
3478,79.03824531250001
3479,79.081071875
3480,79.1927828125
3481,79.2744
3482,79.3679546875
3483,79.1492671875
3484,78.9466765625
3485,78.7793984375
3486,78.8063890625
3487,78.78776718750001
3488,79.01251093750001
3489,79.2550125
3490,79.51313125
3491,79.51065468750001
3492,79.50138906250001
3493,79.589625
3494,79.50036250000001
3495,79.4307375
3496,79.38139687500001
3497,79.3756546875
3498,79.3133109375
3499,79.30008125
3500,79.27128593750001
FrameCounts,blue_mean
3501,79.1818640625
3502,79.195975
3503,79.2531265625
3504,79.38721406250001
3505,79.235471875
3506,79.252728125
3507,79.40147656250001
3508,79.278084375
3509,79.141784375
3510,79.09244375
3511,79.0084046875
3512,79.0628234375
3513,79.147784375
3514,79.02734843750001
3515,79.0942703125
3516,79.09966875
3517,79.0984734375
3518,79.033253125
3519,79.1670546875
3520,79.16030156250001
3521,79.21272031250001
3522,79.1261578125
3523,79.2133140625
3524,79.27658906250001
3525,79.47249218750001
3526,79.6758953125
3527,79.56036875000001
3528,79.86875937500001
3529,79.92748125
3530,79.885909375
3531,79.8624203125
3532,79.834553125
3533,79.89425
3534,79.835146875
3535,79.91460000000001
3536,79.9161140625
3537,79.846734375
3538,79.6465265625
3539,79.47228750000001
3540,79.55343437500001
3541,79.5492375
3542,79.529221875
3543,79.3047375
3544,79.26031093750001
3545,79.1637484375
3546,79.139584375
3547,79.1003609375
3548,79.390471875
3549,79.51769531250001
3550,79.54704375
3551,79.4516515625
3552,79.3041921875
3553,79.2710828125
3554,79.3184734375
3555,79.4915765625
3556,79.505296875
3557,79.215053125
3558,78.7783484375
3559,78.6019375
3560,77.8106546875
3561,77.61294843750001
3562,77.5854796875
3563,77.760075
3564,77.886525
3565,78.10680625
3566,78.08684062500001
3567,78.043834375
3568,78.176859375
3569,78.2432640625
3570,78.48926875000001
3571,78.46451875000001
3572,78.4761140625
3573,78.2092890625
3574,77.98817968750001
3575,77.8606703125
3576,77.77743125
3577,77.85213125
3578,77.722009375
3579,77.6718765625
3580,77.5505921875
3581,77.49261875
3582,77.473115625
3583,77.90586875000001
3584,78.14603125000001
3585,78.62923125
3586,78.82484062500001
3587,78.67825781250001
3588,78.6674734375
3589,78.56419687500001
3590,78.55036406250001
3591,78.5627453125
3592,78.77226093750001
3593,78.902590625
3594,78.796346875
3595,78.84488593750001
3596,78.803021875
3597,78.706196875
3598,78.6067125
3599,78.69537343750001
3600,78.4439296875
3601,78.410375
3602,78.3284625
3603,78.244478125
3604,78.328828125
3605,78.3977
3606,78.49672343750001
3607,78.59698125
3608,78.4649125
3609,78.39080468750001
3610,78.2108609375
3611,78.1475609375
3612,78.15975625
3613,78.1448640625
3614,78.28570156250001
3615,78.4753203125
3616,78.4624484375
3617,78.137825
3618,77.991284375
3619,77.82454687500001
3620,77.8103296875
3621,77.8717203125
3622,77.85730000000001
3623,77.873946875
3624,78.171284375
3625,78.1928125
3626,78.2563796875
3627,78.1724078125
3628,78.334784375
3629,78.422178125
3630,78.3747921875
3631,78.4456953125
3632,78.4380984375
3633,78.2402703125
3634,78.0889890625
3635,77.9823546875
3636,78.0047640625
3637,77.9671375
3638,78.0870203125
3639,78.102384375
3640,78.03220625
3641,78.04945000000001
3642,78.1373875
3643,78.3883359375
3644,78.29481875
3645,78.0296703125
3646,78.325309375
3647,78.3319640625
3648,78.045296875
3649,77.8856890625
3650,77.927746875
3651,77.8688734375
3652,77.8625109375
3653,77.9253375
3654,77.7732703125
3655,78.126815625
3656,78.127784375
3657,78.1749609375
3658,78.1893703125
3659,78.27354687500001
3660,78.28384375
3661,78.40193281250001
3662,78.437196875
3663,78.4710359375
3664,78.46725156250001
3665,78.4624046875
3666,78.525165625
3667,78.42062812500001
3668,78.1749859375
3669,78.0174296875
3670,78.3563390625
3671,78.3456484375
3672,78.301596875
3673,78.22750625
3674,78.2102984375
3675,77.9786421875
3676,77.86215468750001
3677,77.93699843750001
3678,78.21019375
3679,78.243046875
3680,78.3778671875
3681,78.3949140625
3682,78.367996875
3683,78.21199531250001
3684,78.01290312500001
3685,77.93770156250001
3686,77.839675
3687,77.922690625
3688,77.965540625
3689,78.10428125
3690,78.2014203125
3691,78.193115625
3692,78.2274984375
3693,78.1081484375
3694,78.18915468750001
3695,78.1218203125
3696,78.1018234375
3697,78.0780109375
3698,78.21467187500001
3699,78.3273125
3700,78.3882359375
3701,78.5562
3702,78.678825
3703,78.79070625
3704,78.755734375
3705,78.7356875
3706,78.793
3707,78.89010937500001
3708,78.65004375000001
3709,78.58955625
3710,78.51840625
3711,78.305153125
3712,78.438803125
3713,78.3941328125
3714,78.30196875
3715,78.2494125
3716,78.3564203125
3717,78.3253390625
3718,78.061490625
3719,77.92166250000001
3720,77.915709375
3721,78.1124453125
3722,78.2302609375
3723,78.2727484375
3724,78.37801093750001
3725,78.332890625
3726,78.236340625
3727,78.423578125
3728,78.47776093750001
3729,78.4414140625
3730,78.684596875
3731,79.1609421875
3732,79.0675578125
3733,78.88626718750001
3734,78.83457187500001
3735,78.91390625000001
3736,78.8014296875
3737,78.732578125
3738,78.73992343750001
3739,78.6211765625
3740,78.444484375
3741,77.9825078125
3742,77.9858703125
3743,77.9248140625
3744,78.14811250000001
3745,78.17937500000001
3746,78.41391250000001
3747,78.67034375
3748,78.16776875000001
3749,78.2609796875
3750,77.9813078125
3751,78.02970937500001
3752,77.8173203125
3753,78.3470390625
3754,78.29470937500001
3755,78.366684375
3756,78.054728125
3757,77.96996875
3758,77.9826765625
3759,77.9099265625
3760,77.955353125
3761,78.01541250000001
3762,78.05503593750001
3763,77.93131875
3764,77.97632812500001
3765,78.0188421875
3766,78.0413796875
3767,78.01465625
3768,78.0337890625
3769,77.9846453125
3770,77.957784375
3771,77.74378593750001
3772,77.9586359375
3773,77.5679890625
3774,77.53126875000001
3775,77.628190625
3776,77.7658015625
3777,77.8466953125
3778,77.8524953125
3779,77.83897656250001
3780,77.7920421875
3781,77.71372343750001
3782,77.88324531250001
3783,77.815521875
3784,78.236534375
3785,77.902690625
3786,77.8331921875
3787,77.6733390625
3788,78.1025796875
3789,78.27600000000001
3790,78.4876859375
3791,78.30972968750001
3792,78.2341859375
3793,78.116640625
3794,77.80961875
3795,77.90040156250001
3796,78.02013125
3797,78.22525
3798,77.4989953125
3799,77.5961390625
3800,77.4363921875
3801,77.59070625
3802,77.1800046875
3803,77.7678046875
3804,77.60135625000001
3805,77.467034375
3806,77.696365625
3807,77.549828125
3808,77.6382234375
3809,77.25315
3810,77.4706421875
3811,77.4652640625
3812,77.53184531250001
3813,77.658275
3814,77.84069375
3815,77.9567140625
3816,78.294075
3817,78.1909703125
3818,78.20386093750001
3819,77.885271875
3820,77.9178734375
3821,77.864815625
3822,77.5210375
3823,77.6100203125
3824,77.4126015625
3825,77.277275
3826,77.539
3827,77.5220625
3828,77.634815625
3829,77.67632656250001
3830,77.47351718750001
3831,77.51695625
3832,77.3028546875
3833,77.138553125
3834,77.1748640625
3835,77.005003125
3836,76.6521046875
3837,76.77118125
3838,76.7816609375
3839,76.997115625
3840,77.11948906250001
3841,77.0565921875
3842,77.1932703125
3843,77.7021625
3844,77.76581875000001
3845,77.7580796875
3846,77.6714109375
3847,77.69405312500001
3848,77.9983875
3849,78.00215468750001
3850,77.93088125
3851,77.7499421875
3852,77.68624687500001
3853,77.6247140625
3854,77.2666109375
3855,77.29975
3856,77.31450000000001
3857,77.316525
3858,77.06813125000001
3859,76.91501875
3860,76.898365625
3861,76.7538296875
3862,76.8113140625
3863,76.8545375
3864,77.0356296875
3865,77.06604531250001
3866,77.6251640625
3867,77.57435625000001
3868,77.856271875
3869,78.02983125
3870,78.292090625
3871,78.4818984375
3872,78.281153125
3873,78.14962187500001
3874,77.6096421875
3875,77.617278125
3876,78.2396578125
3877,78.2338234375
3878,78.07685781250001
3879,78.035246875
3880,77.8118640625
3881,77.519515625
3882,77.46033125000001
3883,77.4240125
3884,77.546284375
3885,77.4338703125
3886,77.4219578125
3887,77.5687484375
3888,77.587446875
3889,77.4642828125
3890,77.3886328125
3891,77.4178359375
3892,77.49285312500001
3893,77.44964531250001
3894,77.435096875
3895,77.46928125000001
3896,77.40434375000001
3897,77.4964375
3898,77.4301015625
3899,77.3584328125
3900,77.19329375000001
3901,77.0199984375
3902,76.9859828125
3903,76.92001718750001
3904,76.6698640625
3905,76.63879531250001
3906,76.86179375
3907,77.05173437500001
3908,77.664575
3909,77.9115484375
3910,77.99184843750001
3911,78.14341250000001
3912,78.2158
3913,77.945090625
3914,77.723203125
3915,77.577340625
3916,77.46055625000001
3917,77.35080625
3918,77.41341875
3919,77.4822546875
3920,77.5199390625
3921,77.49611250000001
3922,77.54089375000001
3923,77.80525312500001
3924,77.906425
3925,77.7465578125
3926,77.6631296875
3927,77.7899625
3928,77.87442812500001
3929,77.81465
3930,77.7140671875
3931,77.798703125
3932,77.69921875
3933,77.825353125
3934,77.92908750000001
3935,78.0524203125
3936,78.0364578125
3937,77.926928125
3938,77.5470359375
3939,77.243503125
3940,77.1334671875
3941,77.01246875000001
3942,77.160084375
3943,77.362375
3944,77.38763125
3945,77.3236796875
3946,77.31394375
3947,77.31050625
3948,77.023275
3949,77.016434375
3950,76.8661390625
3951,76.802540625
3952,76.7588578125
3953,76.8281328125
3954,76.95137343750001
3955,77.206465625
3956,77.1557734375
3957,77.25449375000001
3958,76.971334375
3959,76.78923593750001
3960,76.78272968750001
3961,76.81516093750001
3962,76.6542421875
3963,76.5656609375
3964,76.5790546875
3965,76.6720390625
3966,76.5988390625
3967,76.563365625
3968,76.711753125
3969,76.86748125
3970,77.094784375
3971,77.03780937500001
3972,77.1399296875
3973,77.12301875
3974,77.0335109375
3975,77.0111203125
3976,76.81241875
3977,76.7880171875
3978,77.049728125
3979,77.27440468750001
3980,77.3632125
3981,77.42154218750001
3982,77.24629375
3983,77.34584843750001
3984,77.3767421875
3985,77.2570171875
3986,77.30565
3987,77.227975
3988,76.750578125
3989,76.29155625
3990,76.1696859375
3991,75.957978125
3992,75.967909375
3993,76.33556875000001
3994,76.6484953125
3995,76.7312359375
3996,76.7540828125
3997,76.7242171875
3998,76.29991875
3999,76.1517078125
4000,76.10411718750001
FrameCounts,blue_mean
4001,76.16094687500001
4002,76.30675781250001
4003,76.38558437500001
4004,76.4888234375
4005,76.571134375
4006,77.02478125
4007,77.441828125
4008,77.2563640625
4009,77.02029531250001
4010,76.4965328125
4011,76.3808328125
4012,76.3182078125
4013,76.2230625
4014,75.6450375
4015,75.4997984375
4016,75.6984265625
4017,75.7553265625
4018,76.935021875
4019,77.102575
4020,77.25726250000001
4021,77.37948593750001
4022,77.40005000000001
4023,77.6417421875
4024,77.64230781250001
4025,77.5865921875
4026,77.595978125
4027,77.5484234375
4028,77.3102671875
4029,77.071596875
4030,77.109853125
4031,77.1109140625
4032,77.0627265625
4033,77.42105000000001
4034,77.98997187500001
4035,77.8603296875
4036,77.85188281250001
4037,77.73617031250001
4038,77.1210125
4039,76.87324375
4040,76.84240625000001
4041,76.9112234375
4042,76.8079015625
4043,77.1824796875
4044,77.1169359375
4045,77.154634375
4046,77.219425
4047,77.176303125
4048,76.9923828125
4049,76.8289453125
4050,76.1528375
4051,76.08160000000001
4052,76.1013609375
4053,76.125521875
4054,76.15518593750001
4055,76.10320312500001
4056,75.97431875000001
4057,75.9327109375
4058,75.7162296875
4059,75.64137500000001
4060,75.7067515625
4061,75.6726078125
4062,75.7910140625
4063,76.039296875
4064,76.14723281250001
4065,76.1986515625
4066,76.35133593750001
4067,76.465040625
4068,76.42603906250001
4069,76.449334375
4070,76.50968593750001
4071,77.6351671875
4072,77.8766921875
4073,77.4971546875
4074,77.6857
4075,77.66853125
4076,77.50155000000001
4077,77.0581921875
4078,76.33886406250001
4079,76.2144171875
4080,76.17504843750001
4081,76.15510937500001
4082,77.5700515625
4083,77.4108734375
4084,77.2275890625
4085,77.22135625
4086,77.2639875
4087,79.2343125
4088,80.9556125
4089,81.3187953125
4090,75.187653125
4091,75.01130781250001
4092,67.98952187500001
4093,62.255306250000004
4094,62.271110937500005
4095,62.218435937500004
4096,62.0021953125
4097,62.0661390625
4098,62.1583171875
4099,62.4237546875
4100,62.5552859375
4101,62.3573171875
4102,61.6689875
4103,61.611203125
4104,61.434575
4105,61.018128125000004
4106,61.487468750000005
4107,61.184643750000006
4108,65.2747859375
4109,65.080653125
4110,67.8369203125
4111,67.779915625
4112,71.0397875
4113,70.8388875
4114,73.0685546875
4115,72.9396578125
4116,74.31425
4117,74.19553437500001
4118,74.5055390625
4119,74.6635375
4120,77.51900625
4121,77.5428859375
4122,77.5678640625
4123,77.483
4124,77.5150625
4125,77.4820984375
4126,77.419746875
4127,77.297275
4128,77.3403515625
4129,77.25785
4130,77.3277796875
4131,77.4540828125
4132,77.55269687500001
4133,76.8522359375
4134,76.4232390625
4135,76.52645625000001
4136,76.647575
4137,76.5800296875
4138,76.444546875
4139,76.2865203125
4140,76.18425781250001
4141,76.172740625
4142,76.1542546875
4143,76.20838125
4144,76.4094390625
4145,76.3483046875
4146,76.418959375
4147,76.58036406250001
4148,76.53828125
4149,76.36304687500001
4150,76.3802296875
4151,76.292184375
4152,76.377390625
4153,76.103503125
4154,76.0414734375
4155,75.99675625
4156,75.9665953125
4157,75.887415625
4158,75.9080796875
4159,76.0011859375
4160,76.074128125
4161,76.236021875
4162,76.8926375
4163,76.635003125
4164,76.74835312500001
4165,76.76266406250001
4166,76.861653125
4167,76.82194375
4168,76.67453593750001
4169,76.614415625
4170,76.5598890625
4171,76.523759375
4172,76.3762640625
4173,76.1823453125
4174,75.9849171875
4175,75.66838125000001
4176,75.551646875
4177,75.659728125
4178,75.52820468750001
4179,73.9337484375
4180,72.76056875
4181,67.3844828125
4182,65.86734375
4183,63.396539062500004
4184,73.3763421875
4185,74.05953906250001
4186,77.73489218750001
4187,77.4562078125
4188,78.5844328125
4189,78.95530625
4190,78.6940984375
4191,78.94734062500001
4192,78.89915781250001
4193,78.937134375
4194,78.8858671875
4195,78.82549375
4196,78.8852453125
4197,78.9113734375
4198,78.959896875
4199,79.095315625
4200,79.074740625
4201,79.1146609375
4202,79.2419375
4203,78.7145640625
4204,78.444021875
4205,78.3758140625
4206,78.25408125
4207,78.170121875
4208,78.2145140625
4209,78.281140625
4210,78.3089953125
4211,78.4097515625
4212,78.47430468750001
4213,78.66894218750001
4214,78.55511875
4215,78.53839218750001
4216,78.518034375
4217,78.7055640625
4218,79.0208578125
4219,79.319240625
4220,79.4457203125
4221,79.377740625
4222,79.362109375
4223,79.3254984375
4224,79.3697234375
4225,79.312171875
4226,79.2621390625
4227,79.24737656250001
4228,79.62775156250001
4229,79.7244921875
4230,79.6830609375
4231,79.5457890625
4232,79.13738281250001
4233,79.00851875000001
4234,78.89502031250001
4235,78.8041546875
4236,78.808340625
4237,78.7458859375
4238,78.51331093750001
4239,78.6431984375
4240,78.6950171875
4241,78.67218906250001
4242,78.8852015625
4243,78.5786328125
4244,78.34266562500001
4245,78.163128125
4246,78.04680937500001
4247,78.015003125
4248,78.16375625
4249,78.2991328125
4250,78.39058125
4251,78.4150421875
4252,78.51310625
4253,78.336734375
4254,77.8974546875
4255,77.726796875
4256,77.6647375
4257,77.86276875
4258,77.678284375
4259,77.63446875000001
4260,77.54590937500001
4261,77.7002328125
4262,77.6945625
4263,77.77533906250001
4264,78.0274734375
4265,78.1250265625
4266,78.1631796875
4267,78.15423750000001
4268,78.03390937500001
4269,77.88562656250001
4270,77.8878859375
4271,77.8357578125
4272,77.9032921875
4273,77.86225625
4274,77.81755
4275,77.7772796875
4276,78.0119109375
4277,77.987775
4278,77.90521875
4279,78.055678125
4280,77.69655
4281,77.76167343750001
4282,77.830240625
4283,78.01973281250001
4284,78.1608375
4285,78.2396234375
4286,78.39153125
4287,78.457521875
4288,78.135053125
4289,78.0192109375
4290,77.92790781250001
4291,77.7411984375
4292,77.78554375
4293,77.792359375
4294,77.7860125
4295,77.59541875000001
4296,77.528159375
4297,77.4895125
4298,77.64095625
4299,77.739821875
4300,77.7286203125
4301,77.76038125000001
4302,77.787709375
4303,77.8341203125
4304,77.31464375
4305,77.2347296875
4306,77.2445
4307,77.290684375
4308,77.074628125
4309,76.9225640625
4310,76.900346875
4311,76.935440625
4312,77.06591250000001
4313,77.20359375000001
4314,77.1703796875
4315,77.3397203125
4316,77.3687203125
4317,77.4231359375
4318,77.251778125
4319,77.1616171875
4320,77.13738437500001
4321,77.2037953125
4322,77.2908484375
4323,77.4730703125
4324,77.4839453125
4325,77.591503125
4326,77.577628125
4327,77.657178125
4328,77.3433640625
4329,77.15638750000001
4330,77.22776875000001
4331,77.15391875
4332,77.20698125
4333,77.38403906250001
4334,78.11719375
4335,77.83322343750001
4336,77.801896875
4337,77.799878125
4338,77.67065000000001
4339,77.4712390625
4340,77.37972656250001
4341,77.44815468750001
4342,77.410475
4343,77.318415625
4344,76.88654062500001
4345,76.8676171875
4346,76.7920234375
4347,76.8214140625
4348,76.96670312500001
4349,77.04795625
4350,77.0209734375
4351,76.990859375
4352,77.091925
4353,76.8541203125
4354,76.751259375
4355,76.598346875
4356,76.593159375
4357,76.61374218750001
4358,76.6311484375
4359,76.84424531250001
4360,76.8037671875
