FrameCounts,blue_mean
2898,89.3079140625
2899,89.453934375
2900,89.165509375
2901,89.365965625
2902,89.28035625000001
2903,89.7161
2904,90.02695
2905,90.0007390625
2906,90.5661265625
2907,90.62520781250001
2908,90.22505625000001
2909,89.9114859375
2910,89.70380468750001
2911,89.9812140625
2912,89.8066
2913,89.5383703125
2914,89.19814375
2915,88.92776093750001
2916,88.92627031250001
2917,89.22008281250001
2918,90.103115625
2919,90.2594078125
2920,90.26976718750001
2921,89.7404859375
2922,89.4257
2923,89.07874843750001
2924,88.8469125
2925,88.81136562500001
2926,88.91361093750001
2927,88.722515625
2928,89.2738625
2929,89.0649828125
2930,88.8239734375
2931,88.9265890625
2932,89.031421875
2933,89.13584375
2934,88.8962671875
2935,88.873175
2936,89.131640625
2937,89.19013281250001
2938,89.6426203125
2939,90.1348390625
2940,90.45644531250001
2941,90.2553171875
2942,90.066359375
2943,90.0297140625
2944,89.747015625
2945,89.599953125
2946,89.440528125
2947,89.42503125
2948,90.22111562500001
2949,90.362575
2950,90.32901562500001
2951,90.2808765625
2952,90.4645140625
2953,90.3877453125
2954,90.6882390625
2955,91.06393750000001
2956,90.237096875
2957,90.184390625
2958,90.192065625
2959,90.221596875
2960,90.3766390625
2961,90.4299703125
2962,93.1240265625
2963,95.50499375000001
2964,88.500209375
2965,80.3474609375
2966,79.69875156250001
2967,84.80543593750001
2968,85.77415156250001
2969,85.33401875
2970,90.5973328125
2971,91.32522812500001
2972,93.08651875000001
2973,93.5927453125
2974,92.4985609375
2975,91.94625781250001
2976,93.300690625
2977,95.71825625000001
2978,89.1515859375
2979,81.8542546875
2980,80.5467515625
2981,81.7322890625
2982,81.8200390625
2983,82.6122640625
2984,83.516771875
2985,84.2329140625
2986,85.67926250000001
2987,85.86439375
2988,85.3047609375
2989,83.9151640625
2990,80.90810312500001
2991,90.15176875
2992,92.2837046875
2993,82.2147515625
2994,81.226
2995,80.1404375
2996,78.4970125
2997,77.8673296875
2998,83.0450359375
2999,84.40685156250001
3000,82.8948484375
FrameCounts,blue_mean
3001,80.23217343750001
3002,86.8125453125
3003,90.80123593750001
3004,88.513140625
3005,87.779215625
3006,87.11074218750001
3007,91.7074953125
3008,91.4871109375
3009,91.36639218750001
3010,91.40548125000001
3011,91.55559375
3012,91.9664734375
3013,91.861275
3014,91.8807328125
3015,91.1029734375
3016,90.662034375
3017,90.5108546875
3018,91.35356875000001
3019,91.38688593750001
3020,91.39122656250001
3021,91.3044421875
3022,91.2272515625
3023,91.2486734375
3024,91.61445625
3025,91.14086250000001
3026,90.609071875
3027,90.161196875
3028,90.62639375
3029,90.59735781250001
3030,86.82935937500001
3031,69.9195296875
3032,76.772875
3033,107.75271718750001
3034,107.920184375
3035,107.44322968750001
3036,107.331925
3037,107.0959765625
3038,106.15238281250001
3039,106.17508281250001
3040,106.55654687500001
3041,106.717753125
3042,105.80342812500001
3043,106.4245734375
3044,106.68256562500001
3045,106.95614375000001
3046,107.08121406250001
3047,106.8706875
3048,107.21977968750001
3049,107.21428125
3050,107.37256093750001
3051,107.308378125
3052,107.3319828125
3053,106.92837968750001
3054,106.8036546875
3055,106.83871875
3056,106.68594375
3057,106.84621875
3058,106.56413125
3059,106.41217031250001
3060,106.371525
3061,106.2530765625
3062,106.2903859375
3063,106.184240625
3064,106.288746875
3065,106.8892828125
3066,106.9185265625
3067,106.85759531250001
3068,106.5879890625
3069,106.450721875
3070,106.2273203125
3071,106.4284953125
3072,106.63643437500001
3073,106.1904875
3074,105.93705625000001
3075,105.696065625
3076,105.7063421875
3077,105.60509375000001
3078,106.0632171875
3079,107.441265625
3080,107.6394859375
3081,107.6559625
3082,107.798878125
3083,107.52234375
3084,107.52052656250001
3085,107.3895578125
3086,107.5178734375
3087,107.55786718750001
3088,107.5278703125
3089,107.4755515625
3090,107.3322453125
3091,107.4817609375
3092,107.4498328125
3093,107.859803125
3094,108.056684375
3095,107.98109062500001
3096,108.041628125
3097,107.9070671875
3098,107.169221875
3099,106.69206406250001
3100,106.01152656250001
3101,106.0875765625
3102,105.8550921875
3103,106.30285156250001
3104,106.4734234375
3105,106.5587
3106,106.709275
3107,106.86311875
3108,107.496071875
3109,107.84804687500001
3110,107.8108140625
3111,107.5166375
3112,107.37602343750001
3113,106.4923078125
3114,106.0086125
3115,105.8518796875
3116,105.5776640625
3117,105.4532109375
3118,105.86862656250001
3119,106.93287500000001
3120,107.0443171875
3121,106.9541953125
3122,107.067446875
3123,107.4159203125
3124,107.416628125
3125,107.4839703125
3126,107.451065625
3127,107.4223265625
3128,107.9401203125
3129,108.695328125
3130,102.29532656250001
3131,102.8815328125
3132,102.573075
3133,96.3264453125
3134,96.67066406250001
3135,97.03013750000001
3136,96.59395937500001
3137,96.64774375
3138,96.281525
3139,95.82614062500001
3140,95.6117359375
3141,95.90724531250001
3142,95.6513671875
3143,95.81709375
3144,95.89165
3145,96.1688953125
3146,96.083428125
3147,96.1168671875
3148,96.100828125
3149,96.0613328125
3150,96.11438281250001
3151,96.1898734375
3152,96.39768125
3153,96.01284062500001
3154,95.608928125
3155,94.707515625
3156,94.5377421875
3157,94.5497796875
3158,94.8489078125
3159,94.75741718750001
3160,94.84238125
3161,94.90461875000001
3162,94.8559390625
3163,95.2285515625
3164,95.36259375
3165,95.5343796875
3166,95.49508750000001
3167,95.7132296875
3168,95.52330781250001
3169,95.400559375
3170,95.48708437500001
3171,95.450021875
3172,95.31277812500001
3173,94.8951296875
3174,94.89821875
3175,94.8558984375
3176,94.91157968750001
3177,95.13251562500001
3178,95.6204265625
3179,95.90408437500001
3180,96.0222140625
3181,96.298625
3182,96.5042328125
3183,96.5407578125
3184,95.816365625
3185,95.1421171875
3186,95.14343906250001
3187,95.34135
3188,95.37779375000001
3189,95.884253125
3190,95.6759234375
3191,95.62536406250001
3192,95.5737921875
3193,95.4874265625
3194,95.146196875
3195,95.0070671875
3196,95.2741984375
3197,95.3226828125
3198,95.010490625
3199,95.36241406250001
3200,95.306421875
3201,95.2792640625
3202,95.36304062500001
3203,95.336596875
3204,95.0738265625
3205,95.0250328125
3206,94.991284375
3207,94.9421734375
3208,95.147434375
3209,95.25977812500001
3210,95.017553125
3211,95.2668328125
3212,95.6766734375
3213,95.8041078125
3214,95.90658437500001
3215,95.923803125
3216,96.09557343750001
3217,96.105365625
3218,96.37117500000001
3219,95.8651640625
3220,96.0417265625
3221,96.45618593750001
3222,96.521865625
3223,95.6092578125
3224,95.394953125
3225,95.5447875
3226,95.50849062500001
3227,95.44142500000001
3228,95.8251484375
3229,96.1046109375
3230,96.2196171875
3231,96.2523890625
3232,96.39127500000001
3233,96.29867812500001
3234,96.26018437500001
3235,96.221928125
3236,96.17778906250001
3237,96.1484265625
3238,96.2006484375
3239,96.44990468750001
3240,96.64502812500001
3241,96.5994703125
3242,96.5118890625
3243,95.855890625
3244,95.6150265625
3245,95.3807359375
3246,95.2984703125
3247,95.49643593750001
3248,95.9104859375
3249,96.20527968750001
3250,96.4419484375
3251,96.46156093750001
3252,96.33307500000001
3253,96.0072671875
3254,95.976015625
3255,96.072553125
3256,95.94043125
3257,95.8524484375
3258,96.54594375
3259,96.76646562500001
3260,96.91806562500001
3261,97.0347296875
3262,97.3035375
3263,97.05799531250001
3264,96.9256609375
3265,97.20421250000001
3266,97.2386640625
3267,97.14730312500001
3268,96.4723890625
3269,96.6424796875
3270,96.832925
3271,96.8744328125
3272,97.13843750000001
3273,97.7641984375
3274,97.73417656250001
3275,97.7971921875
3276,97.94552812500001
3277,97.96646875
3278,97.681790625
3279,97.41842343750001
3280,97.16053281250001
3281,96.9968546875
3282,97.1057171875
3283,97.09233125
3284,97.1004453125
3285,97.069865625
3286,97.002346875
3287,96.77871250000001
3288,96.6811203125
3289,96.49083125
3290,96.49999062500001
3291,96.75314531250001
3292,96.7199328125
3293,96.8875890625
3294,96.94914687500001
3295,97.02202343750001
3296,97.01191875
3297,96.97265468750001
3298,96.94035625000001
3299,97.0204828125
3300,97.1874921875
3301,97.6841
3302,97.58990468750001
3303,97.324978125
3304,96.7520546875
3305,96.8189921875
3306,96.3686421875
3307,96.614384375
3308,96.59229218750001
3309,96.962196875
3310,96.984446875
3311,97.11840781250001
3312,97.19411875
3313,96.91855000000001
3314,96.50934843750001
3315,96.388496875
3316,96.26954375000001
3317,96.31610625
3318,96.764221875
3319,96.53286406250001
3320,96.4395125
3321,96.46777031250001
3322,96.5291359375
3323,96.1043578125
3324,95.9063546875
3325,95.578275
3326,95.60097031250001
3327,95.67084375
3328,95.726759375
3329,95.82335937500001
3330,95.8369375
3331,95.846925
3332,96.116471875
3333,96.185759375
3334,96.13476406250001
3335,96.3615421875
3336,96.1791921875
3337,96.218559375
3338,96.787615625
3339,97.10927343750001
3340,97.30175468750001
3341,97.3547765625
3342,97.722109375
3343,97.1403921875
3344,96.5446046875
3345,96.410521875
3346,96.185765625
3347,96.01626875000001
3348,96.48765468750001
3349,96.9583671875
3350,97.2169859375
3351,97.24160937500001
3352,97.30897031250001
3353,96.23825156250001
3354,95.51170156250001
3355,95.32202343750001
3356,95.176209375
3357,95.25639062500001
3358,96.0121046875
3359,96.22640625000001
3360,96.481409375
3361,96.543790625
3362,96.4219515625
3363,96.62754843750001
3364,97.0576515625
3365,96.99077187500001
3366,96.974575
3367,97.0288765625
3368,96.98505
3369,96.9926671875
3370,96.9978
3371,97.58765625000001
3372,97.5320328125
3373,97.093821875
3374,96.6826453125
3375,96.606425
3376,96.5599515625
3377,96.5076734375
3378,96.8970828125
3379,97.22419375
3380,97.16919375
3381,97.002171875
3382,96.92906718750001
3383,96.4714625
3384,96.25063593750001
3385,96.20605937500001
3386,96.285559375
3387,96.18234062500001
3388,96.147646875
3389,95.9735796875
3390,95.9556421875
3391,95.94645468750001
3392,95.85624531250001
3393,96.3700328125
3394,96.6203625
3395,96.6149875
3396,96.61362968750001
3397,96.6345125
3398,96.68133125
3399,96.6655125
3400,96.8231453125
3401,97.0400140625
3402,97.046053125
3403,96.749096875
3404,96.4617515625
3405,96.27870468750001
3406,96.231121875
3407,96.16004375
3408,96.38895781250001
3409,96.3676078125
3410,96.9607125
3411,96.948509375
3412,96.997196875
3413,96.4475953125
3414,96.180278125
3415,96.185103125
3416,96.204440625
3417,96.21635
3418,96.4995078125
3419,96.791278125
3420,96.8451515625
3421,96.8857453125
3422,96.9916484375
3423,97.1075265625
3424,97.0849703125
3425,96.990621875
3426,96.9806171875
3427,97.027771875
3428,97.32972343750001
3429,97.542521875
3430,97.91524062500001
3431,97.369
3432,97.17401562500001
3433,96.78777500000001
3434,96.722734375
3435,96.5510421875
3436,96.3458078125
3437,96.53526718750001
3438,97.1025140625
3439,97.170315625
3440,97.38189687500001
3441,97.4594203125
3442,97.41415
3443,97.5007390625
3444,97.71758750000001
3445,97.79730937500001
3446,97.6824078125
3447,97.58282187500001
3448,97.164034375
3449,96.7197984375
3450,96.63469375000001
3451,96.4454265625
3452,96.6969203125
3453,96.37332656250001
3454,96.1706234375
3455,96.0681984375
3456,95.934165625
3457,95.85465781250001
3458,96.078928125
3459,96.379275
3460,95.8220625
3461,96.5354890625
3462,97.0445578125
3463,97.0176296875
3464,97.07251875
3465,97.1178609375
3466,98.00539375000001
3467,97.604821875
3468,97.6756984375
3469,97.6779109375
3470,97.3646046875
3471,97.1636828125
3472,97.02478125
3473,96.81723906250001
3474,97.0809234375
3475,96.9812078125
3476,97.5649109375
3477,97.4374609375
3478,97.7634359375
3479,97.8533140625
3480,97.746553125
3481,97.927678125
3482,97.949875
3483,97.0795875
3484,96.651134375
3485,96.337209375
3486,96.0690484375
3487,96.032615625
3488,96.776609375
3489,97.12497656250001
3490,97.709640625
3491,98.0431171875
3492,97.5597125
3493,96.5911234375
3494,96.2981203125
3495,96.19548593750001
3496,96.1211796875
3497,96.0195734375
3498,96.1490796875
3499,96.2364140625
3500,96.40030468750001
FrameCounts,blue_mean
3501,96.36559062500001
3502,96.54675312500001
3503,95.843359375
3504,95.4157421875
3505,95.0272265625
3506,94.94996093750001
3507,94.89724062500001
3508,94.918625
3509,94.876603125
3510,95.54793437500001
3511,95.50315156250001
3512,95.428928125
3513,96.2570546875
3514,97.35515625000001
3515,97.22254062500001
3516,97.33559687500001
3517,97.52536718750001
3518,96.94630156250001
3519,96.1479765625
3520,95.96659375
3521,95.8053765625
3522,95.7183171875
3523,95.70762656250001
3524,95.7066390625
3525,95.95135312500001
3526,95.95678281250001
3527,96.13009843750001
3528,95.7570609375
3529,95.554134375
3530,95.60127812500001
3531,95.46396875
3532,95.8117796875
3533,95.891115625
3534,95.8998625
3535,95.969965625
3536,96.53975
3537,96.3263859375
3538,96.50454218750001
3539,96.7211625
3540,96.9299359375
3541,96.6774
3542,96.5411453125
3543,96.30110312500001
3544,96.1232453125
3545,95.98325468750001
3546,96.0089640625
3547,96.25866093750001
3548,96.93005781250001
3549,97.0630328125
3550,97.1372625
3551,97.1624
3552,97.3478453125
3553,96.83701093750001
3554,96.8293765625
3555,96.66292812500001
3556,96.436003125
3557,96.4619875
3558,96.829446875
3559,97.1418484375
3560,97.4224296875
3561,97.5737140625
3562,97.4803765625
3563,98.3064859375
3564,98.69403125000001
3565,98.94269375
3566,99.012965625
3567,98.64104531250001
3568,97.658128125
3569,97.53587031250001
3570,97.2515828125
3571,97.41411562500001
3572,97.3532984375
3573,96.76455
3574,96.9534296875
3575,96.6827359375
3576,96.71965
3577,96.6825890625
3578,96.9228328125
3579,97.25972812500001
3580,97.33705156250001
3581,97.340371875
3582,97.4051421875
3583,97.1776109375
3584,96.6850515625
3585,96.4900375
3586,96.353053125
3587,96.33300468750001
3588,97.3726390625
3589,97.812696875
3590,98.21976718750001
3591,98.448046875
3592,98.281328125
3593,98.259415625
3594,98.19848593750001
3595,98.316890625
3596,98.13526093750001
3597,98.1923765625
3598,97.9403828125
3599,97.76159375
3600,97.41179843750001
3601,97.33423593750001
3602,97.1718921875
3603,97.137140625
3604,97.0688015625
3605,97.3923875
3606,97.38240937500001
3607,96.79390781250001
3608,96.52120625
3609,96.43848750000001
3610,96.51220156250001
3611,96.42546250000001
3612,96.398846875
3613,96.5782296875
3614,96.7187375
3615,96.6665515625
3616,96.6678359375
3617,96.57783437500001
3618,96.484396875
3619,96.473290625
3620,96.6096765625
3621,96.866696875
3622,96.412590625
3623,96.2898921875
3624,96.204378125
3625,95.9028765625
3626,95.93923906250001
3627,91.50212656250001
3628,85.8897078125
3629,78.05139375
3630,71.08005625
3631,64.5059859375
3632,101.0729078125
3633,110.717246875
3634,105.50334375
3635,105.7096890625
3636,106.2020703125
3637,106.07861406250001
3638,104.80307656250001
3639,103.53468437500001
3640,103.484171875
3641,103.53091718750001
3642,103.8341203125
3643,103.733625
3644,103.668734375
3645,103.93925468750001
3646,103.9491796875
3647,103.84629375
3648,103.5038875
3649,104.21676562500001
3650,103.81117656250001
3651,103.6196328125
3652,103.5479109375
3653,103.4040171875
3654,103.3329171875
3655,103.3032046875
3656,103.6436703125
3657,103.358275
3658,103.55303125
3659,103.560028125
3660,103.436315625
3661,103.534309375
3662,103.43303593750001
3663,103.49934375000001
3664,103.680034375
3665,103.650784375
3666,103.6993125
3667,103.393725
3668,103.0318625
3669,102.85990781250001
3670,102.639415625
3671,102.78954531250001
3672,103.1910203125
3673,103.4307765625
3674,104.14917968750001
3675,104.19242968750001
3676,104.31979687500001
3677,104.03264531250001
3678,102.985
3679,103.088578125
3680,102.55817656250001
3681,102.4995875
3682,102.5055109375
3683,102.6092984375
3684,102.7000546875
3685,102.76249531250001
3686,102.8132296875
3687,102.80779843750001
3688,102.45873125
3689,102.19412187500001
3690,102.034596875
3691,102.05370781250001
3692,102.2716875
3693,103.1365984375
3694,103.36405781250001
3695,102.79234218750001
3696,103.2502109375
3697,103.20591093750001
3698,102.54449375
3699,101.9540828125
3700,102.041334375
3701,101.5612484375
3702,101.319378125
3703,100.9776171875
3704,101.038515625
3705,101.04585
3706,100.77866250000001
3707,100.7819875
3708,100.7183859375
3709,100.5281828125
3710,100.2099765625
3711,100.1180171875
3712,99.832346875
3713,99.67637500000001
3714,99.6223328125
3715,100.14895625000001
3716,100.249003125
3717,100.030478125
3718,99.5673140625
3719,99.2831265625
3720,99.1236640625
3721,98.9327640625
3722,99.0121625
3723,99.7678625
3724,100.27078125
3725,99.848634375
3726,100.42350312500001
3727,100.41220625000001
3728,100.31115468750001
3729,100.1967484375
3730,100.20866875
3731,100.13585625
3732,100.1090125
3733,100.4741875
3734,100.7645640625
3735,100.97538593750001
3736,101.1981234375
3737,101.40257968750001
3738,100.8027234375
3739,100.3870921875
3740,100.1995484375
3741,100.11698125000001
3742,100.0948484375
3743,99.668796875
3744,99.62944531250001
3745,99.4155203125
3746,99.41292968750001
3747,99.41703906250001
3748,100.06809062500001
3749,99.19134062500001
3750,99.130278125
3751,99.68194062500001
3752,99.88195
3753,99.80954375
3754,99.7999453125
3755,99.77562031250001
3756,99.7029296875
3757,99.756684375
3758,100.05879375
3759,100.3783796875
3760,100.273859375
3761,99.654275
3762,100.2815375
3763,99.96731875
3764,99.6420828125
3765,99.73295
3766,99.78755781250001
3767,100.33945468750001
3768,100.232590625
3769,100.07286093750001
3770,100.077675
3771,100.09703593750001
3772,100.2123390625
3773,100.25187343750001
3774,100.16635000000001
3775,100.1251625
3776,100.442771875
3777,100.8672328125
3778,101.0214296875
3779,100.759871875
3780,100.434375
3781,100.35432031250001
3782,100.09260625
3783,100.36858437500001
3784,100.57371093750001
3785,100.6937390625
3786,100.57929375
3787,100.64822500000001
3788,100.651615625
3789,100.41223437500001
3790,100.1062078125
3791,100.07697656250001
3792,99.66514843750001
3793,99.496746875
3794,99.43846718750001
3795,99.6816984375
3796,100.7440625
3797,100.692571875
3798,100.54313593750001
3799,100.86447343750001
3800,100.4194921875
3801,100.51487187500001
3802,100.96965312500001
3803,100.860115625
3804,100.65704218750001
3805,100.54794375
3806,100.590046875
3807,100.23883281250001
3808,99.9536109375
3809,99.9420125
3810,100.0544515625
3811,99.98593281250001
3812,99.91421562500001
3813,99.79420312500001
3814,99.7934984375
3815,99.78252656250001
3816,99.78504062500001
3817,100.0682671875
3818,99.66639218750001
3819,99.2503609375
3820,99.2370734375
3821,98.663675
3822,98.7053484375
3823,98.4892453125
3824,98.5977859375
3825,98.51857343750001
3826,98.94585781250001
3827,98.8209171875
3828,98.7130734375
3829,98.72534531250001
3830,98.63650625000001
3831,99.1533515625
3832,99.2697015625
3833,99.6411453125
3834,100.1756328125
3835,100.03934218750001
3836,99.6620421875
3837,100.6940015625
3838,101.77404687500001
3839,101.8584640625
3840,101.8803390625
3841,101.821015625
3842,101.6186296875
3843,101.60605000000001
3844,101.412546875
3845,101.9978734375
3846,102.6517421875
3847,102.8264046875
3848,102.1706828125
3849,102.53396718750001
3850,102.763225
3851,102.802846875
3852,103.11050625
3853,97.61873125000001
3854,96.3482671875
3855,96.1908875
3856,96.41186718750001
3857,96.2930453125
3858,96.8741640625
3859,97.03784375000001
3860,97.8383640625
3861,97.5437
3862,97.395003125
3863,97.31182968750001
3864,97.32568437500001
3865,97.3388265625
3866,97.0702421875
3867,96.884403125
3868,96.091425
3869,95.5354734375
3870,95.23684531250001
3871,94.96642968750001
3872,94.58094375
3873,93.91639218750001
3874,93.7198609375
3875,93.861221875
3876,93.77672968750001
3877,93.5668
3878,93.7227625
3879,94.03847031250001
3880,93.545865625
3881,93.344165625
3882,93.24154375
3883,92.9240671875
3884,92.39662343750001
3885,92.0340328125
3886,92.033325
3887,92.53430625
3888,93.575434375
3889,93.696671875
3890,94.12685625
3891,94.120678125
3892,93.8625109375
3893,93.8860828125
3894,94.163746875
3895,94.00887031250001
3896,94.1192625
3897,94.3101609375
3898,94.2993828125
3899,94.313765625
3900,94.35783437500001
3901,94.4368078125
3902,94.4034921875
3903,94.0891359375
3904,93.9732453125
3905,94.04624375
3906,94.16493125000001
3907,94.02159531250001
3908,94.32684375000001
3909,94.59731562500001
3910,94.388496875
3911,94.40023281250001
3912,94.6114296875
3913,93.81213906250001
3914,93.44356875000001
3915,93.04686875
3916,93.1885265625
3917,93.18642187500001
3918,93.12316875
3919,93.424203125
3920,93.6400796875
3921,93.3753546875
3922,93.3545703125
3923,93.305259375
3924,93.48879843750001
3925,93.2176640625
3926,93.5223140625
3927,92.411125
3928,90.397309375
3929,86.00924375000001
3930,72.3911859375
3931,64.23947968750001
3932,72.99059062500001
3933,107.153734375
3934,117.6842078125
3935,108.03247656250001
3936,108.1381671875
3937,108.48137343750001
3938,106.41303125
3939,105.9347625
3940,105.5591484375
3941,105.7735171875
3942,105.7796921875
3943,105.112215625
3944,104.991403125
3945,104.57143437500001
3946,104.42384375
3947,104.40080312500001
3948,104.8385796875
3949,105.076896875
3950,105.05338437500001
3951,105.414125
3952,105.34626875000001
3953,104.86920937500001
3954,104.461596875
3955,104.2081515625
3956,104.362071875
3957,104.34862968750001
3958,104.62605156250001
3959,104.86694531250001
3960,105.49962656250001
3961,105.23821562500001
3962,105.08559218750001
3963,105.07735781250001
3964,104.7961546875
3965,104.8187546875
3966,104.640484375
3967,104.62554531250001
3968,104.2064625
3969,103.86888125
3970,104.6448859375
3971,104.4984859375
3972,104.42618750000001
3973,104.5232703125
3974,104.82096875
3975,104.90174375000001
3976,105.034990625
3977,105.065446875
3978,105.10737656250001
3979,105.30784687500001
3980,104.926190625
3981,105.03110781250001
3982,104.83262500000001
3983,104.499915625
3984,104.0776484375
3985,104.38127812500001
3986,104.32350000000001
3987,104.16340625000001
3988,104.396603125
3989,104.2300625
3990,104.3693375
3991,104.372059375
3992,104.71501093750001
3993,104.907471875
3994,104.987409375
3995,105.01742812500001
3996,104.92825625
3997,104.8508609375
3998,105.016621875
3999,105.66767031250001
4000,105.36658750000001
FrameCounts,blue_mean
4001,105.9231625
4002,105.5066734375
4003,105.577746875
4004,105.75719375
4005,106.134121875
4006,106.0544578125
4007,106.01000937500001
4008,105.79009375000001
4009,105.64856250000001
4010,105.29455312500001
4011,105.849153125
4012,105.607515625
4013,106.51917656250001
4014,106.9591265625
4015,107.0785359375
4016,106.5557078125
4017,106.3992171875
4018,105.38189375
4019,105.00015625
4020,104.71173125
4021,104.60357656250001
4022,104.59204843750001
4023,104.9071359375
4024,105.05257656250001
4025,105.1203375
4026,105.23146875
4027,105.39128125
4028,105.8244875
4029,105.743390625
4030,105.6883796875
4031,105.58864062500001
4032,104.6147640625
4033,103.63644218750001
4034,103.6344515625
4035,103.0887484375
4036,103.26528125
4037,103.3539125
4038,103.98881250000001
4039,104.27121562500001
4040,104.13810000000001
4041,104.530821875
4042,104.152515625
4043,104.124896875
4044,104.1830453125
4045,104.2457453125
4046,104.336009375
4047,104.5161453125
4048,104.5775921875
4049,104.6146890625
4050,104.4347765625
4051,104.4895828125
4052,104.40326875000001
4053,104.8172015625
4054,105.1671203125
4055,105.4227328125
4056,105.5455765625
4057,105.8122953125
4058,106.0900921875
4059,105.77505937500001
4060,105.422334375
4061,105.14193593750001
4062,105.0907984375
4063,104.41937187500001
4064,103.990171875
4065,103.78286250000001
4066,103.73526406250001
4067,103.66178125
4068,104.38356093750001
4069,104.6459890625
4070,104.820721875
4071,104.8440109375
4072,105.03917343750001
4073,104.8391359375
4074,104.584203125
4075,104.11271093750001
4076,103.9972765625
4077,103.892959375
4078,103.5534890625
4079,103.5445
4080,103.79659062500001
4081,103.88851875
4082,103.834190625
4083,103.5727109375
4084,103.605378125
4085,103.75745156250001
4086,104.19795156250001
4087,104.45334062500001
4088,104.80408750000001
4089,104.792375
4090,104.8372265625
4091,104.6429640625
4092,104.47124375
4093,104.1269203125
4094,103.94980781250001
4095,103.78675625000001
4096,104.2576078125
4097,104.224584375
4098,104.4589515625
4099,104.63531093750001
4100,104.6146515625
4101,104.82486875000001
4102,104.9430640625
4103,105.221103125
4104,105.27669375
4105,105.35305781250001
4106,105.2838703125
4107,105.2145375
4108,104.88961875000001
4109,104.91096875000001
4110,105.0075328125
4111,105.0275578125
4112,104.9412453125
4113,104.4503875
4114,104.2378890625
4115,104.0407984375
4116,104.21029531250001
4117,104.15840468750001
4118,104.4965359375
4119,105.797565625
4120,105.49063281250001
4121,105.8985953125
4122,106.36542187500001
4123,105.8958546875
4124,105.8428515625
4125,105.33013125000001
4126,105.17444375000001
4127,105.140984375
4128,105.1803859375
4129,105.3540515625
4130,104.86280781250001
4131,105.384190625
4132,105.5243890625
4133,105.16930937500001
4134,104.89686250000001
4135,104.6332203125
4136,105.55634218750001
4137,108.515296875
4138,100.1814171875
4139,89.04441875
4140,88.7032890625
4141,88.7905453125
4142,89.4042703125
4143,89.9471765625
4144,90.68249531250001
4145,91.02553593750001
4146,90.7101375
4147,89.7489984375
4148,90.0981265625
4149,92.0888546875
4150,92.0045765625
4151,93.1931859375
4152,83.832278125
4153,81.41943437500001
4154,82.159975
4155,82.1204125
4156,82.24696875000001
4157,82.898403125
4158,84.04789218750001
4159,83.9954890625
4160,84.5189234375
4161,82.8045484375
4162,88.6633375
4163,92.140471875
4164,89.31341718750001
4165,88.3969515625
4166,87.83044062500001
4167,87.28915781250001
4168,86.43257187500001
4169,91.6991578125
4170,91.442175
4171,91.29845625
4172,90.640203125
4173,90.436003125
4174,90.4385703125
4175,90.7015234375
4176,90.854775
4177,90.79910625000001
4178,90.853334375
4179,91.3355296875
4180,91.36906093750001
4181,91.61051718750001
4182,91.6472734375
4183,91.44105312500001
4184,91.2144453125
4185,91.4501453125
4186,91.6544109375
4187,91.643128125
4188,91.7757140625
4189,91.8064328125
4190,91.87820625
4191,92.336234375
4192,92.279584375
4193,91.690734375
4194,91.40327656250001
4195,91.03555
4196,90.9974
4197,91.09628437500001
4198,91.68270000000001
4199,92.74398281250001
4200,92.97899375
4201,92.86077812500001
4202,92.668003125
4203,92.69554218750001
4204,92.79551875
4205,92.9428953125
4206,93.1666609375
4207,93.3490484375
4208,93.9742796875
4209,94.09405625000001
4210,94.0906671875
4211,94.3630359375
4212,94.5337671875
4213,93.8779953125
4214,92.87794375
4215,92.59740000000001
4216,92.52542968750001
4217,92.31186562500001
4218,91.9951765625
4219,91.9769734375
4220,91.86618125000001
4221,91.7411
4222,91.614046875
4223,92.00094375
4224,92.4214953125
4225,91.96158906250001
4226,92.121846875
4227,92.1737328125
4228,91.47708125
4229,91.408946875
4230,91.4381125
4231,91.4598078125
4232,91.4945
4233,91.765009375
4234,91.8649265625
4235,91.9053359375
4236,91.94913125000001
4237,91.815084375
4238,91.3925671875
4239,91.1206875
4240,90.9148296875
4241,91.3218109375
4242,90.43434375000001
4243,90.29942343750001
4244,90.2991875
4245,90.2783546875
4246,90.18858593750001
4247,90.4746453125
4248,91.051934375
4249,91.0209640625
4250,91.00724375
4251,90.9170703125
4252,91.00861875000001
4253,91.1681796875
4254,91.6366515625
4255,91.608428125
4256,91.68329375
4257,91.6993328125
4258,91.27004375
4259,91.1168078125
4260,90.91292968750001
4261,90.7550953125
4262,90.80176875000001
4263,91.7304703125
4264,91.7411625
4265,91.75293437500001
4266,91.4462125
4267,91.5585875
4268,91.63748125000001
4269,91.865446875
4270,92.0964859375
4271,91.90971718750001
4272,91.772815625
4273,91.1467671875
4274,90.8809921875
4275,90.9233046875
4276,90.77080625
4277,90.9790703125
4278,90.5438703125
4279,90.25895625000001
4280,90.1323171875
4281,90.09663593750001
4282,89.7731921875
4283,89.2432640625
4284,89.230328125
4285,89.189690625
4286,89.23508906250001
4287,89.08128125
4288,90.2790015625
4289,90.7929640625
4290,91.086415625
4291,91.3134125
4292,91.475115625
4293,90.812296875
4294,90.4474828125
4295,90.22738906250001
4296,90.039634375
4297,89.9822703125
4298,90.2930625
4299,90.586759375
4300,90.68914375
4301,90.74186875000001
4302,90.97515625
4303,90.599765625
