0,0,0,0.040719,0.501063,111.674492,21132
0,0,0,0.040719,0.501063,111.674492,21148
0,1,0,0.03979,0.500694,111.674492,21165
0,1,0,0.038861,0.500324,111.674492,21182
0,1,0,0.037931,0.499955,111.674492,21198
1,1,0,0.037004,0.499582,111.924492,21215
0,2,0,0.035148,0.498835,111.924492,21232
1,0,0,0.035148,0.498835,112.174492,21249
0,1,0,0.034222,0.498458,112.174492,21265
2,1,0,0.033299,0.498072,112.674492,21282
1,1,0,0.032378,0.497683,112.924492,21299
0,1,0,0.031457,0.497293,112.924492,21315
2,1,0,0.03054,0.496895,113.424492,21332
1,0,0,0.03054,0.496895,113.674492,21349
1,1,0,0.029626,0.49649,113.924492,21365
0,0,0,0.029626,0.49649,113.924492,21382
2,1,0,0.028715,0.496076,114.424492,21399
1,0,0,0.028715,0.496076,114.674492,21415
2,1,0,0.02781,0.495651,115.174492,21432
1,0,0,0.02781,0.495651,115.424492,21449
2,1,0,0.026911,0.495214,115.924492,21466
3,0,0,0.026911,0.495214,116.674492,21484
0,0,0,0.026911,0.495214,116.674492,21499
1,1,0,0.026019,0.494761,116.924492,21516
1,0,0,0.026019,0.494761,117.174492,21532
2,2,0,0.024248,0.493832,117.674492,21548
1,0,0,0.024248,0.493832,117.924492,21565
1,1,0,0.023367,0.49336,118.174492,21584
2,0,0,0.023367,0.49336,118.674492,21598
1,0,0,0.023367,0.49336,118.924492,21615
1,1,0,0.022493,0.492873,119.174492,21632
1,0,0,0.022493,0.492873,119.424492,21648
1,1,0,0.021625,0.492377,119.674492,21665
0,0,0,0.021625,0.492377,119.674492,21682
2,0,0,0.021625,0.492377,120.174492,21698
0,0,0,0.021625,0.492377,120.174492,21715
0,0,0,0.021625,0.492377,120.174492,21732
0,0,0,0.021625,0.492377,120.174492,21748
1,0,0,0.021625,0.492377,120.424492,21765
0,0,0,0.021625,0.492377,120.424492,21782
0,1,0,0.020762,0.491871,120.424492,21799
1,0,0,0.020762,0.491871,120.674492,21815
0,0,0,0.020762,0.491871,120.674492,21832
0,0,0,0.020762,0.491871,120.674492,21849
0,0,0,0.020762,0.491871,120.674492,21865
0,0,0,0.020762,0.491871,120.674492,21881
-4,0,0,0.020762,0.491871,119.674492,21899
-6,-1,0,0.021644,0.492343,118.174492,21916
-6,-1,0,0.022537,0.492792,116.674492,21932
-9,-4,0,0.026179,0.494446,114.424492,21949
-6,-1,0,0.0271,0.494836,112.924492,21965
-10,-3,0,0.029912,0.495883,110.424492,21983
-6,-2,0,0.031804,0.496531,108.924492,21999
-5,-2,0,0.033709,0.497138,107.674492,22014
-8,-4,0,0.03756,0.498219,105.674492,22032
-5,-2,0,0.039497,0.498717,104.424492,22048
-2,-2,0,0.041439,0.499199,103.924492,22065
-5,-3,0,0.044366,0.499857,102.674492,22083
-5,-2,0,0.046326,0.500253,101.424492,22099
-5,-2,0,0.048294,0.500606,100.174492,22116
-5,-2,0,0.05027,0.500917,98.924492,22132
-4,-3,0,0.053242,0.50133,97.924492,22149
-5,-3,0,0.056221,0.501679,96.674492,22165
-2,-1,0,0.057215,0.501786,96.174492,22182
0,0,0,0.057215,0.501786,96.174492,22199
-1,-1,0,0.05821,0.50189,95.924492,22216
0,0,0,0.05821,0.50189,95.924492,22232
0,0,0,0.05821,0.50189,95.924492,22248
-3,-1,0,0.059206,0.50198,95.174492,22265
-1,-2,0,0.061199,0.502151,94.924492,22283
-4,-3,0,0.064192,0.502357,93.924492,22299
-2,-2,0,0.066188,0.502476,93.424492,22316
-2,-1,0,0.067187,0.502527,92.924492,22332
-2,-2,0,0.069185,0.502612,92.424492,22348
-1,-2,0,0.071184,0.502688,92.174492,22365
-2,-2,0,0.073183,0.502746,91.674492,22381
-2,-2,0,0.075182,0.502787,91.174492,22398
-2,-2,0,0.077182,0.502811,90.674492,22414
-3,-1,0,0.078182,0.502809,89.924492,22431
-4,-3,0,0.081182,0.502753,88.924492,22448
-3,-2,0,0.083181,0.502689,88.174492,22465
-6,-3,0,0.086176,0.502515,86.674492,22482
-2,-1,0,0.087173,0.502449,86.174492,22498
-4,-1,0,0.08817,0.502365,85.174492,22516
-2,-1,0,0.089165,0.502272,84.674492,22533
-4,-1,0,0.090159,0.502162,83.674492,22549
-3,-1,0,0.091152,0.502038,82.924492,22566
-2,-2,0,0.093134,0.501775,82.424492,22582
-3,-1,0,0.094124,0.50163,81.674492,22599
-4,-3,0,0.097084,0.501144,80.674492,22615
-2,-2,0,0.099055,0.500803,80.174492,22632
-2,-2,0,0.101022,0.500444,79.674492,22649
-3,-3,0,0.103967,0.499868,78.924492,22665
-2,-1,0,0.104946,0.499667,78.424492,22681
