FrameCounts,blue_mean
4347,71.362071875
4348,68.0598109375
4349,66.0966875
4350,65.3543546875
4351,64.0461109375
4352,66.41724375
4353,63.3515421875
4354,62.912459375000005
4355,63.076953125
4356,62.9280046875
4357,63.475167187500006
4358,63.563601562500004
4359,73.0591015625
4360,80.1632546875
4361,80.0643484375
4362,75.45472500000001
4363,74.93005000000001
4364,67.0983359375
4365,66.28233593750001
4366,64.1545921875
4367,63.2775171875
4368,63.743259375
4369,63.521898437500006
4370,65.5974234375
4371,66.726203125
4372,66.80808125
4373,67.6605015625
4374,67.70985625
4375,67.842740625
4376,66.36243125
4377,65.8517890625
4378,65.06737343750001
4379,64.7366875
4380,65.14598281250001
4381,65.9458328125
4382,69.99818125
4383,69.2649421875
4384,68.1439796875
4385,67.3616875
4386,67.23096875
4387,67.8772890625
4388,70.7499359375
4389,69.92260937500001
4390,69.3284921875
4391,68.883334375
4392,71.9270625
4393,70.4171359375
4394,65.29914843750001
4395,79.29797500000001
4396,79.155440625
4397,78.982996875
4398,75.53596875000001
4399,75.3075046875
4400,75.14222500000001
4401,75.131290625
4402,75.22719843750001
4403,75.13580625
4404,74.8538953125
4405,74.87280625000001
4406,71.199625
4407,64.17296875000001
4408,69.1079546875
4409,70.1859328125
4410,71.79772968750001
4411,71.5147703125
4412,75.3879375
4413,77.39414375
4414,79.33430625
4415,80.2159171875
4416,79.704509375
4417,79.305575
4418,79.244021875
4419,81.605246875
4420,78.7413875
4421,78.29459531250001
4422,79.53716250000001
4423,74.889071875
4424,75.22955937500001
4425,75.90223593750001
4426,72.317659375
4427,73.26413125
4428,72.3135109375
4429,72.5401734375
4430,72.87279375
4431,73.06315156250001
4432,71.81246875000001
4433,70.93408281250001
4434,73.4661296875
4435,72.7812171875
4436,74.938303125
4437,74.9686859375
4438,72.2672296875
4439,69.3486984375
4440,69.71987187500001
4441,70.218496875
4442,76.2822109375
4443,79.107571875
4444,78.33035000000001
4445,80.57867812500001
4446,83.61760625000001
4447,83.42099375000001
4448,81.7917
4449,81.642728125
4450,70.0572921875
4451,71.520728125
4452,72.0866140625
4453,80.74967500000001
4454,80.009484375
4455,80.45896875
4456,70.7725953125
4457,70.913846875
4458,70.09984375
4459,69.95560625
4460,69.498684375
4461,69.458584375
4462,69.4181328125
4463,69.1799578125
4464,68.870175
4465,68.154803125
4466,67.295021875
4467,66.42209375
4468,65.3985359375
4469,64.751440625
4470,65.27908125
4471,65.16225625
4472,70.2128515625
4473,69.7263359375
4474,72.74212187500001
4475,72.7029359375
4476,73.54547500000001
4477,73.2676796875
4478,76.202228125
4479,76.218584375
4480,76.13441093750001
4481,76.437025
4482,76.467759375
4483,76.7051234375
4484,76.61254062500001
4485,76.48906562500001
4486,76.362296875
4487,76.21345625000001
4488,76.086990625
4489,76.008521875
4490,76.1180375
4491,76.1149171875
4492,74.748853125
4493,74.50335625000001
4494,74.435828125
4495,74.46484375
4496,76.3046203125
4497,76.085684375
4498,76.20163281250001
4499,76.32603593750001
4500,78.2374203125
FrameCounts,blue_mean
4501,78.3429875
4502,78.1885390625
4503,78.1144546875
4504,77.9788125
4505,77.7909390625
4506,78.18169375000001
4507,78.1913203125
4508,78.0007546875
4509,77.84103593750001
4510,77.6293546875
4511,77.80524375
4512,77.7907515625
4513,77.744928125
4514,77.50836875
4515,77.4842984375
4516,77.61105781250001
4517,77.5058390625
4518,77.53728281250001
4519,77.41903125
4520,77.4417140625
4521,77.41599843750001
4522,77.4191734375
4523,77.28255625
4524,77.5667515625
4525,78.15401406250001
4526,77.928275
4527,78.15420625
4528,78.2006265625
4529,78.0944734375
4530,78.37937500000001
4531,78.04585
4532,77.1228875
4533,77.4812546875
4534,77.39688281250001
4535,76.542665625
4536,75.8888359375
4537,75.434178125
4538,75.84048125000001
4539,75.6252109375
4540,78.3727390625
4541,78.3530375
4542,78.3223734375
4543,77.88990625000001
4544,77.84010781250001
4545,77.5852375
4546,77.13604843750001
4547,77.0545703125
4548,78.252390625
4549,78.088796875
4550,77.9661578125
4551,77.9752078125
4552,77.9003921875
4553,77.49624375
4554,77.4915265625
4555,75.05251406250001
4556,76.444415625
4557,78.404003125
4558,79.1784515625
4559,78.8682078125
4560,78.65401250000001
4561,77.22904687500001
4562,77.274553125
4563,77.931253125
4564,81.45955781250001
4565,81.9398140625
4566,82.60430000000001
4567,82.44093281250001
4568,81.6816546875
4569,81.8166171875
4570,82.00634843750001
4571,81.8518453125
4572,81.64849062500001
4573,81.09397187500001
4574,80.8510375
4575,80.5951375
4576,79.6871265625
4577,79.631865625
4578,79.36700312500001
4579,78.8099109375
4580,78.4708140625
4581,78.3390140625
4582,77.51976093750001
4583,77.4055703125
4584,78.06825625
4585,78.16368125000001
4586,78.10318906250001
4587,78.1075
4588,79.18283906250001
4589,79.389228125
4590,78.99276093750001
4591,78.82715937500001
4592,78.2424828125
4593,78.3273546875
4594,78.111084375
4595,78.000078125
4596,78.47955625
4597,78.219571875
4598,77.81315625
4599,77.368690625
4600,77.13579531250001
4601,76.92258125000001
4602,79.2419421875
4603,80.59135937500001
4604,80.2228828125
4605,78.8391609375
4606,85.048771875
4607,79.4988546875
4608,77.968096875
4609,77.4214609375
4610,77.17542812500001
4611,84.28436718750001
4612,85.38753906250001
4613,80.4228875
4614,78.99845
4615,78.9860390625
4616,78.81665625000001
4617,77.9126578125
4618,78.204425
4619,81.7076296875
4620,81.07625625
4621,77.4594484375
4622,77.696865625
4623,79.77622343750001
4624,76.6872703125
4625,77.79480000000001
4626,78.3950578125
4627,80.3686265625
4628,81.92585625000001
4629,81.40065468750001
4630,81.3235171875
4631,81.2261765625
4632,81.23585
4633,81.69046875000001
4634,82.0991234375
4635,82.45305156250001
4636,82.535753125
4637,82.106153125
4638,79.07857187500001
4639,79.835828125
4640,81.5895625
4641,81.459809375
4642,81.0089375
4643,81.3552453125
4644,81.3509046875
4645,82.47240781250001
4646,81.4166296875
4647,81.80150156250001
4648,82.51778125
4649,83.72359375
4650,82.85711093750001
4651,84.352590625
4652,83.018909375
4653,82.95016875
4654,82.9845609375
4655,83.2347
4656,83.9730875
4657,83.51411250000001
4658,82.3959078125
4659,81.9887609375
4660,81.29570625000001
4661,82.2407671875
4662,80.8565515625
4663,80.3796859375
4664,82.1144359375
4665,81.94491562500001
4666,81.6371640625
4667,81.5452796875
4668,80.9525765625
4669,80.51224218750001
4670,79.960684375
4671,80.1478140625
4672,78.11715625000001
4673,80.51846093750001
4674,81.2106359375
4675,81.53977031250001
4676,79.162040625
4677,78.09997968750001
4678,74.8651765625
4679,85.8998875
4680,79.8802859375
4681,82.3044703125
4682,78.89053750000001
4683,76.4784515625
4684,78.78658750000001
4685,78.374059375
4686,78.890090625
4687,77.6917703125
4688,74.7939125
4689,77.003603125
4690,79.522434375
4691,77.703671875
4692,75.268190625
4693,79.0960640625
4694,80.40136875
4695,73.11841875
4696,68.7847578125
4697,70.04876250000001
4698,67.9856984375
4699,65.0652484375
4700,68.7620515625
4701,65.87805625
4702,66.88721875
4703,68.92997343750001
4704,71.54940625
4705,70.0159984375
4706,68.618403125
4707,69.41483906250001
4708,68.561784375
4709,69.0430515625
4710,68.91665625
4711,68.3149046875
4712,69.931615625
4713,70.36779375
4714,71.0153703125
4715,69.737984375
4716,69.35189687500001
4717,71.21903593750001
4718,71.2519953125
4719,70.78389375
4720,70.3773203125
4721,70.5158484375
4722,70.62963437500001
4723,69.69887187500001
4724,72.585884375
4725,73.046384375
4726,73.4497265625
4727,73.5502046875
4728,72.982459375
4729,72.3764765625
4730,72.17236875
4731,71.7238296875
4732,70.04630312500001
4733,69.0912546875
4734,69.15392187500001
4735,68.488259375
4736,66.9373609375
4737,67.2228734375
4738,77.8985078125
4739,77.68819218750001
4740,79.04588125000001
4741,78.9878953125
4742,76.26110625
4743,72.44128437500001
4744,76.054921875
4745,80.0827640625
4746,76.5482546875
4747,77.17610156250001
4748,76.5869015625
4749,75.50945468750001
4750,75.556346875
4751,74.690984375
4752,74.2932515625
4753,75.574396875
4754,75.7584453125
4755,77.2181
4756,78.1045828125
4757,76.237128125
4758,76.301840625
4759,76.10789687500001
4760,75.78629843750001
4761,75.769534375
4762,75.08220625
4763,70.86688281250001
4764,79.26574218750001
4765,75.65408125
4766,81.46639375000001
4767,74.3358546875
4768,82.0101609375
4769,87.6153046875
4770,91.0646359375
4771,91.2121390625
4772,91.932540625
4773,92.27366875
4774,91.85043593750001
4775,85.66538125000001
4776,84.9588890625
4777,84.835265625
4778,85.81350937500001
4779,85.8197953125
4780,86.251875
4781,86.30856875
4782,86.38339218750001
4783,86.069721875
4784,85.8793703125
4785,85.78719062500001
4786,85.698684375
4787,85.71811875
4788,86.18271250000001
4789,86.220690625
4790,86.11186718750001
4791,86.0981703125
4792,86.08371406250001
4793,85.911521875
4794,85.784646875
4795,85.8008234375
4796,85.59690156250001
4797,85.41902656250001
4798,85.480784375
4799,85.0934015625
4800,85.0869015625
4801,85.04881875000001
4802,85.0622265625
4803,84.93229218750001
4804,85.0321453125
4805,84.91081406250001
4806,84.9334828125
4807,85.229359375
4808,85.18656875
4809,85.146696875
4810,85.1809203125
4811,85.14917968750001
4812,85.13556875
4813,85.4977015625
4814,85.5462703125
4815,85.7044171875
4816,85.75440312500001
4817,85.767978125
4818,85.8685671875
4819,85.7967796875
4820,85.74964375
4821,85.86907500000001
4822,85.9687796875
4823,86.1032765625
4824,86.52575312500001
4825,86.63064531250001
4826,86.6537015625
4827,86.64108125
4828,86.55908906250001
4829,86.37689531250001
4830,85.45035625
4831,85.18683125
4832,85.2264515625
4833,85.518071875
4834,85.7467046875
4835,85.68307187500001
4836,85.96580625
4837,86.010965625
4838,86.1380421875
4839,86.28736875
4840,86.5055453125
4841,86.497765625
4842,86.4716265625
4843,86.530690625
4844,86.699671875
4845,86.15373281250001
4846,85.988815625
4847,86.0548484375
4848,85.7503734375
4849,85.61131875000001
4850,85.6394109375
4851,85.1399171875
4852,85.10373125000001
4853,84.84858125000001
4854,84.95281250000001
4855,84.79065468750001
4856,84.748821875
4857,84.7414625
4858,84.6436171875
4859,84.671525
4860,84.65721718750001
4861,85.1944125
4862,85.1995859375
4863,85.2688578125
4864,85.3767875
4865,85.4628296875
4866,85.0687953125
4867,84.96045625000001
4868,84.9993125
4869,85.03988281250001
4870,84.6996828125
4871,84.6461265625
4872,84.650034375
4873,84.48535625000001
4874,84.1320703125
4875,84.03140937500001
4876,84.1278453125
4877,84.1593625
4878,84.1928609375
4879,83.92156406250001
4880,83.89401562500001
4881,83.8499921875
4882,83.90446250000001
4883,84.09155468750001
4884,84.114546875
4885,84.09147812500001
4886,83.99775625000001
4887,84.4564078125
4888,84.2624203125
4889,84.2047859375
