FrameCounts,blue_mean
2929,79.749246875
2930,79.63376875
2931,79.70302500000001
2932,79.738478125
2933,79.726828125
2934,79.77563125
2935,79.793875
2936,79.864421875
2937,79.88360312500001
2938,79.962865625
2939,79.7869984375
2940,79.77421875
2941,79.68129375000001
2942,79.4296375
2943,79.346259375
2944,79.21855625
2945,79.2599046875
2946,79.2962859375
2947,79.3642640625
2948,79.652328125
2949,79.798775
2950,79.80084218750001
2951,79.6844953125
2952,79.62656875
2953,79.4031515625
2954,79.302440625
2955,79.51888125
2956,79.51699375
2957,79.4689921875
2958,79.490465625
2959,79.381096875
2960,79.469165625
2961,79.774084375
2962,80.4611484375
2963,80.625425
2964,80.7959703125
2965,81.47544218750001
2966,77.984828125
2967,78.099790625
2968,72.3489796875
2969,71.8016296875
2970,71.57778437500001
2971,71.31124687500001
2972,70.5150078125
2973,70.265859375
2974,72.7557921875
2975,72.544578125
2976,75.1160171875
2977,75.19869687500001
2978,75.02037187500001
2979,74.7949765625
2980,76.14587031250001
2981,76.056046875
2982,76.11197968750001
2983,76.1582046875
2984,76.305671875
2985,76.21561406250001
2986,76.3068828125
2987,75.938209375
2988,75.89049531250001
2989,75.815290625
2990,77.2047421875
2991,77.2474671875
2992,77.2261
2993,77.21721562500001
2994,77.07026718750001
2995,77.0137484375
2996,76.99572500000001
2997,77.1118125
2998,78.84500468750001
2999,78.94708125000001
3000,78.9055046875
FrameCounts,blue_mean
3001,78.878225
3002,78.79961875000001
3003,78.7720171875
3004,78.74248125
3005,78.744984375
3006,78.99174218750001
3007,78.97579375000001
3008,78.8266453125
3009,78.79706250000001
3010,78.8238453125
3011,78.7218625
3012,78.6982359375
3013,78.87385312500001
3014,78.8350625
3015,78.6883390625
3016,78.6142453125
3017,78.5644796875
3018,78.32994375
3019,78.302175
3020,78.1902984375
3021,78.2168953125
3022,78.101171875
3023,78.18529218750001
3024,78.2618859375
3025,78.2998046875
3026,78.2775828125
3027,78.234390625
3028,78.275025
3029,78.13501562500001
3030,78.09848281250001
3031,78.00660781250001
3032,77.999234375
3033,78.0556515625
3034,78.150034375
3035,78.38734375
3036,78.40035937500001
3037,78.206278125
3038,78.09231875
3039,78.0109765625
3040,77.96427187500001
3041,77.92793125
3042,77.902125
3043,77.912825
3044,78.00729062500001
3045,78.1536703125
3046,78.42431093750001
3047,78.55525312500001
3048,78.44440625
3049,78.3453671875
3050,78.3492796875
3051,78.2680453125
3052,78.25485937500001
3053,78.135525
3054,78.190653125
3055,78.317840625
3056,78.449015625
3057,78.541425
3058,78.5457890625
3059,78.5352609375
3060,78.4855765625
3061,78.42067812500001
3062,78.3234984375
3063,78.23071250000001
3064,78.2170796875
3065,78.5837625
3066,78.6192109375
3067,78.689178125
3068,78.55329375000001
3069,78.80279375
3070,78.8348765625
3071,78.933065625
3072,79.067025
3073,79.1203171875
3074,78.82071093750001
3075,78.83960937500001
3076,78.710403125
3077,78.77279375
3078,78.678865625
3079,78.59350625
3080,78.6047859375
3081,78.4687625
3082,78.2929640625
3083,78.3266296875
3084,78.2743171875
3085,78.353603125
3086,78.39330000000001
3087,78.50452187500001
3088,78.39627812500001
3089,78.3535375
3090,78.0396375
3091,77.9561984375
3092,77.97280625
3093,78.0311640625
3094,78.381865625
3095,79.94748750000001
3096,78.67524375
3097,78.4559171875
3098,78.0265171875
3099,78.0193765625
3100,77.20863125000001
3101,77.3083765625
3102,77.08542968750001
3103,76.6089421875
3104,75.89071406250001
3105,75.72559687500001
3106,75.5393328125
3107,75.7788
3108,75.903440625
3109,75.68399375
3110,75.59045937500001
3111,75.528840625
3112,75.3974609375
3113,75.3367375
3114,75.1915984375
3115,75.34192812500001
3116,75.0060484375
3117,75.0567265625
3118,74.8000015625
3119,74.5862390625
3120,74.34658593750001
3121,74.2198234375
3122,73.9589171875
3123,74.3132171875
3124,74.41853593750001
3125,74.30687656250001
3126,77.017009375
3127,77.33750156250001
3128,77.448259375
3129,77.3767625
3130,77.36249375
3131,77.583196875
3132,77.6012
3133,77.5225453125
3134,77.5816171875
3135,77.4814671875
3136,77.5161953125
3137,77.55357500000001
3138,77.7049953125
3139,77.7159671875
3140,78.070325
3141,77.889825
3142,77.665075
3143,77.7846234375
3144,78.1827875
3145,78.12731562500001
3146,79.5620921875
3147,79.4791546875
3148,79.4823046875
3149,79.51104375
3150,79.41791718750001
3151,79.4444609375
3152,79.4798453125
3153,79.421490625
3154,79.4024546875
3155,79.47531718750001
3156,79.46712500000001
3157,79.43187656250001
3158,79.5021203125
3159,79.568559375
3160,79.6169359375
3161,79.52013906250001
3162,79.460259375
3163,79.5305015625
3164,79.43961250000001
3165,79.4418859375
3166,79.0986140625
3167,79.1192109375
3168,79.0488640625
3169,78.9416578125
3170,78.9121171875
3171,78.8919203125
3172,78.9172390625
3173,78.711409375
3174,78.81025625000001
3175,78.78605625
3176,78.765825
3177,78.759246875
3178,78.8584859375
3179,78.874746875
3180,78.853796875
3181,78.87828125
3182,78.91800156250001
3183,78.90750468750001
3184,78.8578296875
3185,78.87451250000001
3186,78.84424531250001
3187,78.7436234375
3188,78.833428125
3189,78.960128125
3190,78.972640625
3191,78.8504453125
3192,78.79312031250001
3193,78.9160453125
3194,79.199396875
3195,79.142525
3196,79.1646609375
3197,78.88849375000001
3198,78.55325
3199,78.4011703125
3200,78.5432859375
3201,78.58630625
3202,78.53379843750001
3203,78.672684375
3204,78.6698015625
3205,78.6260875
3206,78.654978125
3207,78.59407031250001
3208,78.492215625
3209,78.444203125
3210,78.4104859375
3211,78.5713953125
3212,78.55589375000001
3213,78.47125625000001
3214,78.7421609375
3215,78.7227328125
3216,78.2888125
3217,78.68799375
3218,78.3688375
3219,77.96975625
3220,77.8439484375
3221,77.9706125
3222,77.9247984375
3223,77.684759375
3224,77.5467140625
3225,77.4470203125
3226,76.949340625
3227,76.87474531250001
3228,77.0476484375
3229,77.19939843750001
3230,77.2536
3231,77.358734375
3232,77.4679828125
3233,77.3012046875
3234,76.9338546875
3235,76.9902265625
3236,76.998575
3237,76.8155828125
3238,76.835828125
3239,77.207315625
3240,77.32294375000001
3241,77.16015
3242,77.15863593750001
3243,77.0111
3244,77.1506515625
3245,77.0746
3246,77.09759062500001
3247,77.5957609375
3248,77.2924234375
3249,77.47624375000001
3250,76.9396453125
3251,76.8253578125
3252,77.0332203125
3253,76.8333046875
3254,76.95034687500001
3255,76.7203015625
3256,76.68298125
3257,76.3987359375
3258,76.5284078125
3259,76.56989375
3260,76.5632046875
3261,76.6443078125
3262,76.8164078125
3263,76.9749546875
3264,77.11812656250001
3265,77.140575
3266,77.18762343750001
3267,77.4214328125
3268,77.2083453125
3269,77.36686250000001
3270,77.3550390625
3271,77.4106640625
3272,77.4700734375
3273,77.4866328125
3274,77.5904984375
3275,77.66480625
3276,77.3470109375
3277,77.1399671875
3278,77.2877
3279,77.25244218750001
3280,77.4681515625
3281,77.39077031250001
3282,77.4061578125
3283,77.306703125
3284,77.35704687500001
3285,77.147834375
3286,77.0565125
3287,76.95477343750001
3288,76.812746875
3289,76.58053281250001
3290,76.488696875
3291,76.5087421875
3292,76.36810625
3293,76.38735625000001
3294,76.397828125
3295,76.30656875
3296,76.36773281250001
3297,76.40601875
3298,76.6417203125
3299,76.662253125
3300,76.7936359375
3301,76.723759375
3302,76.7692390625
3303,76.83531875
3304,76.8162265625
3305,77.2326484375
3306,77.5394296875
3307,77.604290625
3308,77.924278125
3309,77.8630984375
3310,77.6290890625
3311,77.2841296875
3312,77.025209375
3313,77.2723703125
3314,77.4092359375
3315,75.2315671875
3316,66.1746234375
3317,82.1494078125
3318,84.3599453125
3319,84.3693921875
3320,83.947975
3321,83.78785937500001
3322,83.4694203125
3323,83.288671875
3324,83.1454609375
3325,82.61208437500001
3326,82.4846015625
3327,82.4720859375
3328,82.542646875
3329,82.5177109375
3330,82.374521875
3331,82.11705781250001
3332,81.44025625
3333,81.5628265625
3334,81.3150953125
3335,81.5082265625
3336,81.9095875
3337,81.618671875
3338,82.18829375
3339,82.12859375000001
3340,81.84041093750001
3341,81.8751671875
3342,81.54381718750001
3343,81.5238265625
3344,81.3900796875
3345,81.3996203125
3346,81.0726734375
3347,80.9130671875
3348,80.4426203125
3349,80.38793906250001
3350,80.13675
3351,79.82110312500001
3352,79.75478281250001
3353,79.764403125
3354,79.3237140625
3355,79.32438437500001
3356,79.201778125
3357,79.3321890625
3358,78.99415937500001
3359,78.858984375
3360,78.7296140625
3361,78.50186875
3362,78.4525015625
3363,78.5716625
3364,78.71455625
3365,78.8097109375
3366,78.8806015625
3367,78.967465625
3368,78.95154218750001
3369,78.7246953125
3370,78.6458578125
3371,78.66200156250001
3372,78.5838640625
3373,78.69955
3374,78.9605796875
3375,79.1000296875
3376,79.2174421875
3377,79.3451046875
3378,79.2122015625
3379,79.356209375
3380,79.264334375
3381,79.25806250000001
3382,79.30650468750001
3383,79.33365625
3384,79.295696875
3385,79.3220921875
3386,79.26061875
3387,79.03995156250001
3388,79.0685546875
3389,79.12518125
3390,79.0958734375
3391,79.1970140625
3392,79.381703125
3393,79.7311109375
3394,79.67437343750001
3395,79.564003125
3396,79.684528125
3397,79.99110312500001
3398,79.8175390625
3399,79.613940625
3400,79.60143125
3401,79.9197609375
3402,79.910171875
3403,79.9611515625
3404,79.94642656250001
3405,79.9686390625
3406,80.0031390625
3407,80.3542765625
3408,80.6905796875
3409,80.969409375
3410,81.00655312500001
3411,80.93625468750001
3412,80.67855468750001
3413,80.5241953125
3414,80.40900937500001
3415,80.52489687500001
3416,80.62461875000001
3417,80.649578125
3418,80.86748750000001
3419,80.6399953125
3420,80.5383125
3421,80.44356093750001
3422,80.3580640625
3423,80.1724359375
3424,79.6696578125
3425,79.5126828125
3426,79.58013906250001
3427,79.5627765625
3428,79.5160734375
3429,79.52169218750001
3430,79.75063593750001
3431,79.754525
3432,79.75310312500001
3433,79.7454703125
3434,79.7824265625
3435,79.80300625000001
3436,79.89384375
3437,79.80285781250001
3438,79.7617203125
3439,79.7711328125
3440,79.7930984375
3441,79.84449375
3442,79.919025
3443,79.9022453125
3444,80.07892343750001
3445,80.06889687500001
3446,81.63959375
3447,84.796878125
3448,83.033290625
3449,81.5183078125
3450,73.53590625
3451,74.79612812500001
3452,68.69845781250001
3453,68.2366265625
3454,67.65635625
3455,67.34494843750001
3456,66.229640625
3457,66.06290625
3458,69.5258046875
3459,69.41384843750001
3460,72.719996875
3461,72.7332890625
3462,74.57657656250001
3463,74.38058906250001
3464,74.1366625
3465,73.86218281250001
3466,76.3972234375
3467,76.5400703125
3468,76.3929296875
3469,76.37661250000001
3470,76.3628546875
3471,76.2975203125
3472,76.3123859375
3473,76.0968515625
3474,76.052034375
3475,75.93477812500001
3476,77.10522031250001
3477,77.129225
3478,77.214246875
3479,77.28615625
3480,77.1834
3481,77.32607812500001
3482,77.3075046875
3483,77.22931406250001
3484,77.2474171875
3485,77.0973140625
3486,76.97345
3487,77.1599328125
3488,77.3761296875
3489,77.4724796875
3490,79.1476734375
3491,79.1645484375
3492,79.094396875
3493,79.13715937500001
3494,79.46289375
3495,79.47436718750001
3496,79.487209375
3497,79.46824218750001
3498,79.3193359375
3499,79.170646875
3500,79.0327
FrameCounts,blue_mean
3501,78.920821875
3502,78.8812203125
3503,79.00129687500001
3504,79.0362796875
3505,79.04649218750001
3506,79.0331078125
3507,79.0561078125
3508,79.1521703125
3509,79.15769531250001
3510,79.4296484375
3511,79.398953125
3512,79.522390625
3513,79.80523281250001
3514,80.153990625
3515,81.521996875
3516,81.545328125
3517,82.428296875
3518,76.32160937500001
3519,75.0426328125
3520,73.1116171875
3521,78.6081828125
3522,78.03085
3523,77.2018890625
3524,81.6573703125
3525,81.40860156250001
3526,81.24900625000001
3527,81.05104375
3528,80.2419625
3529,80.0260640625
3530,80.07600156250001
3531,79.9743515625
3532,79.66722187500001
3533,79.5790234375
3534,80.0869484375
3535,82.393346875
3536,82.38846875
3537,80.7660609375
3538,70.7098484375
3539,70.6941765625
3540,71.41987656250001
3541,72.6801234375
3542,74.0321140625
3543,73.2205421875
3544,73.17913750000001
3545,73.11344375
3546,63.0520109375
3547,63.6171953125
3548,62.563425
3549,68.41925156250001
3550,67.18735625000001
3551,72.600775
3552,72.42938281250001
3553,76.4427078125
3554,75.71108281250001
3555,75.092184375
3556,74.38274375
3557,73.855109375
3558,72.9481921875
3559,72.46064062500001
3560,72.137871875
3561,71.97135312500001
3562,73.63189687500001
3563,73.7129453125
3564,73.9198375
3565,73.6192953125
3566,74.0253859375
3567,74.34908125
3568,76.5259375
3569,77.9681265625
3570,75.0274203125
3571,73.6329171875
3572,64.56908125
3573,63.50624375
3574,69.2214859375
3575,77.6465421875
3576,77.9918734375
3577,77.70213906250001
3578,76.24019687500001
3579,75.47450781250001
3580,74.3888625
3581,74.11363125
3582,73.476053125
3583,73.26435156250001
3584,73.096425
3585,73.0303671875
3586,73.7500234375
3587,73.7739875
3588,73.861559375
3589,74.25771093750001
3590,74.3125546875
3591,74.33235625
3592,74.279775
3593,74.10540937500001
3594,74.0610875
3595,74.20249062500001
3596,74.08914375
3597,73.91585
3598,74.0630265625
3599,74.1059421875
3600,74.057728125
3601,74.0572875
3602,74.08433281250001
3603,74.217603125
3604,74.6983265625
3605,74.89523125000001
3606,74.82091406250001
3607,74.8260546875
3608,74.8421828125
3609,74.5057921875
3610,74.437990625
3611,74.00699375
3612,72.51825781250001
3613,69.97923593750001
3614,66.5660390625
3615,63.474659375
3616,73.1153609375
3617,83.6826234375
3618,85.4074796875
3619,85.32855
3620,85.07654843750001
3621,85.030421875
3622,84.301884375
3623,84.52113750000001
3624,84.65885
3625,84.8141578125
3626,84.779696875
3627,84.961003125
3628,84.9396015625
3629,84.9624203125
3630,84.9446125
3631,84.79355625000001
3632,84.39584375
3633,84.0443484375
3634,83.9732203125
3635,83.8847671875
3636,83.7568859375
3637,83.663346875
3638,83.52704531250001
3639,83.4567703125
3640,83.428646875
3641,83.357746875
3642,83.358840625
3643,83.2815484375
3644,83.340471875
3645,83.30690468750001
3646,83.22999531250001
3647,83.1984171875
3648,83.736725
3649,84.22882968750001
3650,78.1748625
3651,78.274028125
3652,78.159884375
3653,78.22326562500001
3654,78.20225625
3655,78.23301562500001
3656,78.5270359375
3657,78.4645125
3658,78.34747812500001
3659,78.41174062500001
3660,78.43564218750001
3661,78.541840625
3662,78.4861453125
3663,78.6099734375
3664,78.780865625
3665,78.54326875000001
3666,78.384984375
3667,78.37675312500001
3668,78.3039796875
3669,78.188140625
3670,78.1881109375
3671,78.2489890625
3672,78.468440625
3673,78.307384375
3674,78.20588281250001
3675,78.1825046875
3676,77.806865625
3677,77.71263125
3678,77.846653125
3679,78.01100625000001
3680,77.994175
3681,77.9600203125
3682,77.8462359375
3683,77.89291250000001
3684,77.79955000000001
3685,77.6752109375
3686,77.7708578125
3687,77.9467234375
3688,77.82136406250001
3689,77.7257484375
3690,77.61843593750001
3691,77.97214375
3692,78.0240796875
3693,78.18685156250001
3694,78.34956875
3695,78.386684375
3696,78.4987703125
3697,78.62874843750001
3698,78.66099062500001
3699,78.63200937500001
3700,78.5634421875
3701,78.32503906250001
3702,78.19686250000001
3703,78.16151718750001
3704,78.357740625
3705,78.626446875
3706,78.3981921875
3707,78.285896875
3708,78.0069375
3709,77.76143593750001
3710,77.6353515625
3711,77.55062343750001
3712,77.56352343750001
3713,77.6746921875
3714,77.6263859375
3715,77.76761718750001
3716,77.6571421875
3717,77.478525
3718,77.448803125
3719,77.372096875
3720,77.60195312500001
3721,77.6925046875
3722,77.82531250000001
3723,77.89944687500001
3724,77.72168437500001
3725,77.6158234375
3726,77.508509375
3727,77.4164515625
3728,77.5422890625
3729,77.83123437500001
3730,77.99146875000001
3731,78.17634843750001
3732,78.1964453125
3733,78.1895265625
3734,78.24819375
3735,78.13181250000001
3736,78.2384515625
3737,78.4774703125
3738,78.6462890625
3739,78.7602078125
3740,78.83435
3741,78.6175453125
3742,78.915575
3743,81.59848125
3744,80.790715625
3745,79.7929046875
3746,71.0805375
3747,69.9869984375
3748,69.7284828125
3749,69.56550625
3750,74.6415109375
3751,74.895071875
3752,74.5751
3753,74.15955000000001
3754,73.72595625000001
3755,73.4706625
3756,72.974978125
3757,73.03248437500001
3758,73.2054734375
3759,73.1554765625
3760,73.109134375
3761,73.7823765625
3762,77.328075
3763,77.89340468750001
3764,77.051015625
3765,77.39450781250001
3766,70.2921421875
3767,70.48841875000001
3768,70.2414390625
3769,68.766871875
3770,74.08450781250001
3771,73.6467375
3772,79.01821875
3773,78.957459375
3774,78.464734375
3775,78.35020468750001
3776,77.8514359375
3777,77.867784375
3778,77.622409375
3779,77.51789218750001
3780,77.52153750000001
3781,77.39573750000001
3782,76.886065625
3783,76.9173609375
3784,76.9280375
3785,76.9079578125
3786,76.7895390625
3787,76.7849328125
3788,76.86767656250001
3789,76.84820625
3790,76.7342578125
3791,76.5629796875
3792,76.54691406250001
3793,76.7591109375
3794,76.907403125
3795,76.64702968750001
3796,76.477209375
3797,76.602559375
3798,76.086571875
3799,76.08496562500001
3800,76.29300156250001
3801,77.8950796875
3802,77.39327187500001
3803,76.818259375
3804,70.1774953125
3805,69.77704375
3806,69.7150421875
3807,69.5941953125
3808,69.74518437500001
3809,69.82041562500001
3810,72.9860640625
3811,73.03175937500001
3812,73.3541578125
3813,73.0804328125
3814,72.8723671875
3815,73.13194375
3816,72.7675859375
3817,72.88286875
3818,72.566078125
3819,72.4856546875
3820,73.117528125
3821,72.91606875000001
3822,72.876140625
3823,72.66083437500001
3824,72.6770796875
3825,72.6461203125
3826,72.4112625
3827,72.27423125
3828,73.8314484375
3829,74.0038296875
3830,74.1459796875
3831,74.21145625
3832,74.21281093750001
3833,74.26058437500001
3834,74.19117812500001
3835,74.1003765625
3836,75.6099875
3837,75.6123984375
3838,75.37926250000001
3839,75.45929843750001
3840,75.4425546875
3841,75.45848125
3842,75.17307343750001
3843,75.35855625
3844,75.5327875
3845,75.59120625
3846,75.7338640625
3847,75.659990625
3848,77.049009375
3849,76.876646875
3850,76.79522812500001
3851,77.147040625
3852,77.007959375
3853,76.96879375
3854,76.81247656250001
3855,76.8336546875
3856,76.7740015625
3857,76.8633609375
3858,76.66143281250001
3859,76.61673125
3860,76.5653890625
3861,76.60077968750001
3862,76.49295000000001
3863,76.5991140625
3864,76.56452031250001
3865,76.61582968750001
3866,76.5458859375
3867,76.6489109375
3868,77.0336765625
3869,77.0096265625
3870,76.97603125
3871,76.9898703125
3872,76.979534375
3873,76.9820984375
3874,77.06332656250001
3875,77.01359843750001
3876,77.12779375000001
3877,77.346559375
3878,77.6668265625
3879,77.7844453125
3880,77.899653125
3881,78.1745125
3882,78.0639296875
3883,78.63643437500001
3884,80.24227656250001
3885,77.75415000000001
3886,74.879853125
3887,73.74069531250001
3888,73.00005625
3889,72.94658906250001
3890,73.08002656250001
3891,73.1690359375
3892,72.3830359375
3893,72.1289328125
3894,74.2359703125
3895,77.1451859375
3896,79.5234453125
3897,79.51052812500001
3898,71.4788046875
3899,74.16755937500001
3900,61.497423437500004
3901,60.2898359375
3902,65.81138125
3903,65.038253125
3904,65.05006875000001
3905,65.6725265625
3906,64.65575625
3907,63.132465625
3908,72.97848125
3909,66.8124421875
3910,64.3477828125
3911,64.07069687500001
3912,69.5682171875
3913,69.231575
3914,74.444578125
3915,74.083675
3916,72.13681406250001
3917,64.0931265625
3918,75.5159203125
3919,80.8165328125
3920,80.60080781250001
3921,80.380125
3922,79.81023125
3923,79.735740625
3924,79.76887500000001
3925,79.9388640625
3926,79.9631015625
3927,79.7332640625
3928,79.745934375
3929,79.86825937500001
3930,79.462253125
3931,79.41285781250001
3932,79.3882109375
3933,79.54716875
3934,79.418259375
3935,79.03005
3936,78.65208906250001
3937,78.64
3938,78.512459375
3939,78.5035359375
3940,78.3507484375
3941,78.2008828125
3942,77.93302968750001
3943,78.0037859375
3944,78.14173906250001
3945,78.15284687500001
3946,77.9726984375
3947,77.820625
3948,77.855834375
3949,77.93276250000001
3950,78.1721640625
3951,78.1747296875
3952,77.9423703125
3953,77.58641875
3954,76.9806859375
3955,76.93737812500001
3956,77.081321875
3957,77.398953125
3958,77.716171875
3959,77.96356250000001
3960,77.8991703125
3961,77.715325
3962,77.46818125
3963,77.42231562500001
3964,77.348659375
3965,77.31714218750001
3966,77.2052453125
3967,77.0850171875
3968,76.96376562500001
3969,76.9752515625
3970,77.3098546875
3971,77.3452265625
3972,77.6347109375
3973,77.73031875000001
3974,77.5878
3975,77.42049375
3976,77.17582812500001
3977,76.97089687500001
3978,77.1445453125
3979,77.000715625
3980,77.0932671875
3981,77.1455796875
3982,77.0343859375
3983,76.8601078125
3984,76.8278875
3985,76.80624375000001
3986,76.6878296875
3987,76.5150828125
3988,76.3748453125
3989,76.29760937500001
3990,76.379653125
3991,76.39966406250001
3992,76.54019062500001
3993,76.853678125
3994,76.908659375
3995,76.541646875
3996,76.485565625
3997,77.0891984375
3998,77.3503125
3999,77.21619687500001
4000,76.926046875
FrameCounts,blue_mean
4001,76.4399453125
4002,76.0978453125
4003,76.0849953125
4004,75.7418140625
4005,75.751828125
4006,75.2554734375
4007,75.6411515625
4008,75.4612890625
4009,75.2506109375
4010,75.178190625
4011,75.19214062500001
4012,74.9602734375
4013,75.0056078125
4014,75.2603859375
4015,75.2767953125
4016,75.11879375000001
4017,74.74030625
4018,74.45657187500001
4019,74.453328125
4020,74.5570609375
4021,74.52758750000001
4022,74.42290468750001
4023,74.289175
4024,74.2741390625
4025,74.523234375
4026,74.5232859375
4027,74.96358125
4028,75.1503578125
4029,75.66762968750001
4030,75.49292968750001
4031,75.61970625000001
4032,76.079003125
4033,76.00918125
4034,76.1562375
4035,76.05765000000001
4036,75.23834218750001
4037,75.1732046875
4038,75.1379921875
4039,75.24796718750001
4040,74.7347203125
4041,74.83500781250001
4042,74.6112375
4043,74.06705781250001
4044,73.89496406250001
4045,73.8955
4046,73.1987359375
4047,73.2325078125
4048,73.47377812500001
4049,73.58249375
4050,73.7650015625
4051,73.8636109375
4052,73.99658125
4053,73.62433125
4054,73.31493593750001
4055,73.188278125
4056,73.162478125
4057,73.13513125
4058,73.1191625
4059,72.8780515625
4060,74.096978125
4061,74.07059062500001
4062,73.8620015625
4063,73.77324531250001
4064,73.647140625
4065,73.670296875
4066,73.6385796875
4067,73.622184375
4068,75.30897812500001
4069,75.3976015625
4070,75.4842796875
4071,75.3572515625
4072,75.57908437500001
4073,75.5334546875
4074,75.4043984375
4075,75.423709375
4076,75.42362187500001
4077,75.6254578125
4078,75.8157125
4079,75.8241859375
4080,76.041028125
4081,76.4661609375
4082,77.089759375
4083,77.8716078125
4084,77.1007078125
4085,76.55554843750001
4086,76.07495
4087,76.395521875
4088,76.7625046875
4089,76.9823546875
4090,76.8789046875
4091,76.5006421875
4092,76.12269375000001
4093,76.06062187500001
4094,75.99000000000001
4095,76.071734375
4096,76.1063078125
4097,76.2391390625
4098,76.26845312500001
4099,76.180434375
4100,75.88006875
4101,75.74400625
4102,75.66676562500001
4103,75.595115625
4104,75.4448546875
4105,75.3520640625
4106,74.79029375
4107,74.70230000000001
4108,74.406340625
4109,74.42352968750001
4110,74.4004453125
4111,74.31965000000001
4112,74.32874687500001
4113,74.5531734375
4114,74.657359375
4115,74.75088281250001
4116,74.32525625000001
4117,74.3153125
4118,74.118384375
4119,74.54675937500001
4120,74.9535203125
4121,75.301315625
4122,74.9626671875
4123,74.8978296875
4124,74.8779453125
4125,75.0254609375
4126,75.031896875
4127,74.9502078125
4128,74.358340625
4129,74.13463125
4130,74.0404953125
4131,74.0979328125
4132,74.05273906250001
4133,73.994375
4134,73.924896875
4135,73.87144375
4136,73.7852078125
4137,73.752375
4138,73.89082656250001
4139,73.92242812500001
4140,73.8547953125
4141,73.88275625
4142,73.8115453125
4143,73.6303625
4144,73.5584453125
4145,73.5337171875
4146,73.490340625
4147,73.04230625000001
4148,73.158934375
4149,73.0858421875
4150,73.1127609375
4151,73.08969375000001
4152,72.9772671875
4153,73.0456328125
4154,72.9349671875
4155,72.76341875
4156,72.7508703125
4157,72.7167671875
4158,73.049975
4159,73.1406453125
4160,73.37849531250001
4161,73.413703125
4162,73.4436421875
4163,73.252153125
4164,73.13875
4165,73.135853125
4166,73.0911984375
4167,73.07477187500001
4168,73.33564062500001
4169,73.46881718750001
4170,73.3758078125
4171,73.55550625000001
4172,73.71835625
4173,73.4650609375
4174,73.3726671875
4175,73.3497578125
4176,73.862896875
4177,74.3615546875
4178,74.253225
4179,73.7623078125
4180,73.0768625
4181,72.8229109375
4182,72.93121562500001
4183,72.8237484375
4184,72.64785937500001
4185,72.8032015625
4186,73.002971875
4187,72.823103125
4188,72.3943796875
4189,72.4742234375
4190,72.8017796875
4191,72.7687828125
4192,72.42790781250001
4193,72.5491296875
4194,72.42051718750001
4195,72.3190125
4196,72.162434375
4197,72.2753890625
4198,72.29397812500001
4199,72.24555000000001
4200,72.2770828125
4201,72.5651125
4202,73.05908906250001
4203,73.6575203125
4204,74.10006406250001
4205,74.6990296875
4206,73.9724953125
4207,73.3349625
4208,73.009059375
4209,73.35598125
4210,73.64396875
4211,73.701496875
4212,73.37170937500001
4213,73.2488484375
4214,73.52072968750001
4215,73.4717078125
4216,73.600634375
4217,73.40357031250001
4218,74.5279328125
4219,74.83651093750001
4220,74.659159375
4221,74.5458125
4222,74.27931875
4223,74.5827984375
4224,74.845584375
4225,75.1457484375
4226,75.45286250000001
4227,75.017584375
4228,74.5120640625
4229,74.6841203125
4230,74.4714921875
4231,74.4804890625
4232,74.4067546875
4233,74.6169890625
4234,74.67458437500001
4235,74.60959062500001
4236,74.55275
4237,74.31844062500001
4238,73.94587812500001
4239,73.8195109375
4240,73.54311406250001
4241,73.595146875
4242,73.4575234375
4243,73.2191671875
4244,73.075321875
4245,72.974596875
4246,72.85323125000001
4247,72.6580375
4248,73.0121421875
4249,72.9439515625
4250,73.2776890625
4251,73.5831765625
4252,74.506171875
4253,75.0435046875
4254,73.93456875
4255,73.23883281250001
4256,72.5536640625
4257,72.52607031250001
4258,72.18665468750001
4259,72.4913875
4260,72.66603125
4261,72.61617343750001
4262,72.70119375
4263,72.72685625
4264,72.8363265625
4265,72.85062500000001
4266,72.75528125000001
4267,72.843934375
4268,72.7591140625
4269,72.802165625
4270,73.01533437500001
4271,72.82843906250001
4272,72.77750625
4273,72.69523125
4274,72.7251875
4275,72.781709375
4276,72.5731015625
4277,72.62911875
4278,72.6083203125
4279,72.39698125000001
4280,72.1851609375
4281,72.045346875
4282,71.97691875000001
4283,72.10979375000001
4284,72.38368125000001
4285,72.3602125
4286,73.9938828125
4287,74.00734375
4288,73.970875
4289,73.5883421875
4290,73.6459984375
4291,74.03791875
4292,74.06522968750001
4293,73.73866562500001
4294,73.5484421875
4295,73.39639062500001
4296,73.28244375
4297,73.4761125
4298,74.03541875
4299,75.92383906250001
4300,77.81212500000001
4301,78.17993750000001
4302,73.77938125
4303,72.90879062500001
4304,65.643884375
4305,70.8473953125
4306,70.432496875
4307,75.9151609375
4308,75.2179484375
4309,75.0335046875
4310,75.2193640625
4311,75.30109375
4312,75.63534531250001
4313,76.07538906250001
4314,76.815821875
4315,74.5549296875
4316,71.87735781250001
4317,73.75068593750001
4318,67.7723921875
4319,68.0259953125
4320,62.543921875
4321,61.182114062500006
4322,59.3818578125
4323,72.2707390625
4324,79.3861203125
4325,79.03783125000001
4326,78.9906703125
4327,79.4918671875
4328,78.63277500000001
4329,78.0793265625
4330,77.965028125
4331,77.6025109375
4332,77.2171828125
4333,77.02468125
4334,76.51341562500001
4335,76.45658593750001
4336,76.6900875
4337,77.6060171875
4338,77.80589375000001
4339,75.2043703125
4340,73.803734375
4341,73.3282453125
