FrameCounts,blue_mean
2942,75.956596875
2943,76.60415937500001
2944,76.7179234375
2945,76.763678125
2946,77.0459859375
2947,77.30444531250001
2948,76.58936875
2949,75.9122484375
2950,75.549628125
2951,75.291875
2952,74.9041140625
2953,74.7494578125
2954,74.30713125
2955,74.4498671875
2956,74.578703125
2957,74.61280781250001
2958,74.92350312500001
2959,74.624571875
2960,75.1362625
2961,75.08274375
2962,74.701609375
2963,74.44271718750001
2964,66.2752671875
2965,69.782640625
2966,74.4710921875
2967,74.966678125
2968,74.7929265625
2969,74.92251093750001
2970,75.0496625
2971,74.9945078125
2972,75.08495
2973,75.15754375
2974,75.10124375000001
2975,75.176696875
2976,75.039978125
2977,75.0476640625
2978,75.0583921875
2979,74.6138453125
2980,74.8051671875
2981,76.0230109375
2982,77.226528125
2983,76.5518921875
2984,76.13461562500001
2985,76.1085
2986,75.78032656250001
2987,75.90228437500001
2988,75.9422125
2989,76.12904375000001
2990,75.9443765625
2991,75.9219234375
2992,75.6554984375
2993,76.127528125
2994,76.243628125
2995,76.28254375
2996,75.8017921875
2997,75.68974375
2998,75.44795781250001
2999,75.35689218750001
3000,75.46989218750001
FrameCounts,blue_mean
3001,75.623721875
3002,75.5036734375
3003,75.5764703125
3004,75.41657500000001
3005,75.4622265625
3006,75.46970937500001
3007,75.5711484375
3008,75.56505468750001
3009,75.55254843750001
3010,75.4057578125
3011,75.418290625
3012,75.4304984375
3013,75.340640625
3014,75.4178640625
3015,75.6957078125
3016,78.0629734375
3017,79.17452031250001
3018,78.150265625
3019,78.60077343750001
3020,70.112184375
3021,69.78337656250001
3022,69.4452375
3023,69.7597078125
3024,70.2625890625
3025,69.4633421875
3026,73.5819328125
3027,80.4204296875
3028,68.32961875000001
3029,69.982459375
3030,65.5249578125
3031,42.010895312500004
3032,58.017885937500004
3033,65.6154390625
3034,67.616534375
3035,68.9024984375
3036,84.32283281250001
3037,73.400459375
3038,72.99108125000001
3039,71.0746484375
3040,71.04321875000001
3041,70.898046875
3042,69.41308125
3043,60.5099875
3044,49.270320312500004
3045,56.19508125
3046,55.993767187500005
3047,61.079398437500004
3048,61.384701562500005
3049,60.9890375
3050,60.5590234375
3051,60.93675
3052,61.2809515625
3053,61.3981390625
3054,60.6470953125
3055,59.4057234375
3056,59.0692234375
3057,58.849490625
3058,63.6547015625
3059,65.146415625
3060,65.9656890625
3061,63.632231250000004
3062,62.026064062500005
3063,61.081379687500004
3064,60.253712500000006
3065,67.860428125
3066,68.00225312500001
3067,68.30148750000001
3068,68.53698125
3069,70.46789375
3070,67.6459453125
3071,67.323971875
3072,59.716592187500005
3073,58.93939375
3074,57.734581250000005
3075,67.2857171875
3076,67.39942500000001
3077,67.36677031250001
3078,66.95297500000001
3079,66.534896875
3080,66.36254062500001
3081,67.1321734375
3082,68.9836015625
3083,69.848321875
3084,81.86781718750001
3085,83.2154265625
3086,72.110915625
3087,73.2091453125
3088,60.420279687500006
3089,38.0064046875
3090,58.492914062500006
3091,65.6465125
3092,65.709496875
3093,71.13453125000001
3094,70.9055359375
3095,70.03800625000001
3096,69.37625625
3097,68.4887796875
3098,67.7086625
3099,67.00001093750001
3100,65.725453125
3101,65.33464218750001
3102,64.9096140625
3103,64.66604375
3104,64.726025
3105,64.8188328125
3106,65.5626296875
3107,65.0596015625
3108,64.956409375
3109,65.20955625
3110,65.5676796875
3111,65.62114062500001
3112,68.56856718750001
3113,68.671375
3114,68.62508125000001
3115,68.34296718750001
3116,68.42969218750001
3117,68.2456578125
3118,67.818959375
3119,67.854703125
3120,67.9674703125
3121,68.30135625
3122,71.160921875
3123,71.36542812500001
3124,71.0871828125
3125,70.97608281250001
3126,71.07428125
3127,70.7870125
3128,70.1059171875
3129,69.70069843750001
3130,69.68498281250001
3131,69.9827890625
3132,73.095003125
3133,73.00126875000001
3134,72.2654234375
3135,72.02823125
3136,71.970740625
3137,71.958409375
3138,72.54371718750001
3139,73.1791359375
3140,73.2584796875
3141,73.46908437500001
3142,73.4632484375
3143,73.5181359375
3144,73.601009375
3145,73.7205140625
3146,73.9660671875
3147,73.7693515625
3148,73.4701234375
3149,73.3798109375
3150,73.534534375
3151,73.512484375
3152,73.4516625
3153,73.6863
3154,73.88096250000001
3155,74.030134375
3156,74.148728125
3157,74.5929
3158,74.47981250000001
3159,74.07630625
3160,73.88961093750001
3161,74.06960781250001
3162,74.34071875000001
3163,74.363453125
3164,74.337921875
3165,74.2565046875
3166,74.24593593750001
3167,74.2146984375
3168,74.5160890625
3169,74.85575625
3170,74.81889843750001
3171,74.53950625
3172,74.47541406250001
3173,74.3845046875
3174,74.576521875
3175,74.479465625
3176,74.320615625
3177,74.2297203125
3178,74.124165625
3179,74.08443906250001
3180,73.894975
3181,73.80541875
3182,73.6489296875
3183,73.60549375000001
3184,73.83253437500001
3185,74.0347375
3186,74.2118171875
3187,74.179784375
3188,73.9098640625
3189,73.72238593750001
3190,73.55156875
3191,73.39219531250001
3192,73.31544843750001
3193,73.6243125
3194,74.2087875
3195,74.444834375
3196,74.34776562500001
3197,74.13440468750001
3198,74.03815
3199,73.97074218750001
3200,73.7749828125
3201,73.804990625
3202,73.9318359375
3203,73.93668281250001
3204,74.0636296875
3205,73.886459375
3206,73.6465265625
3207,73.6067953125
3208,73.958875
3209,74.0436734375
3210,74.0600515625
3211,74.11144375
3212,74.3535515625
3213,74.37311875
3214,74.256065625
3215,74.045303125
3216,73.91386250000001
3217,73.8282171875
3218,73.94525
3219,73.9613828125
3220,74.35675625
3221,74.24324531250001
3222,74.4587203125
3223,74.68115625
3224,74.688671875
3225,74.683515625
3226,74.739890625
3227,74.812803125
3228,74.2034140625
3229,73.9706984375
3230,73.9890171875
3231,73.91903125
3232,73.896209375
3233,73.72949375
3234,73.6808625
3235,73.642734375
3236,73.58209375
3237,73.600128125
3238,73.7880140625
3239,73.83711562500001
3240,73.844546875
3241,73.7912625
3242,73.81464375
3243,73.9698671875
3244,74.02110937500001
3245,74.1584
3246,74.16274375
3247,74.17473125000001
3248,74.17208125
3249,74.1667203125
3250,74.12369687500001
3251,74.04820781250001
3252,74.18541093750001
3253,74.3180375
3254,74.396121875
3255,74.415678125
3256,74.36987656250001
3257,74.4031296875
3258,74.2098984375
3259,74.19868906250001
3260,74.545290625
3261,74.747040625
3262,74.54048125
3263,74.370909375
3264,74.0443125
3265,74.1127390625
3266,74.12599531250001
3267,74.182484375
3268,74.4749484375
3269,74.6091484375
3270,74.54935625
3271,74.61996718750001
3272,74.6856046875
3273,74.74015625
3274,74.890253125
3275,74.897815625
3276,74.96636562500001
3277,74.9397828125
3278,74.644628125
3279,74.47334218750001
3280,74.39794375000001
3281,74.387134375
3282,74.4282015625
3283,74.269496875
3284,74.152659375
3285,74.09215625
3286,73.9642046875
3287,73.945296875
3288,74.213496875
3289,74.5405171875
3290,74.5558765625
3291,74.51624843750001
3292,74.56556093750001
3293,74.31691718750001
3294,74.1497390625
3295,73.9535703125
3296,74.02175
3297,74.11115625000001
3298,74.0539984375
3299,73.81008750000001
3300,73.7035328125
3301,73.572878125
3302,73.62445000000001
3303,73.8424578125
3304,73.988096875
3305,74.0240015625
3306,74.0298015625
3307,74.0607578125
3308,74.2458296875
3309,74.32911875
3310,74.3731484375
3311,74.4806859375
3312,74.5810421875
3313,74.442653125
3314,74.2750734375
3315,74.1933953125
3316,74.0884828125
3317,74.048315625
3318,74.1618078125
3319,74.1570609375
3320,74.14140937500001
3321,74.1270828125
3322,74.110575
3323,73.8228140625
3324,73.6568140625
3325,73.70791875
3326,73.66483125
3327,73.6084015625
3328,73.8540796875
3329,74.00451406250001
3330,74.1509671875
3331,74.1434515625
3332,74.2066453125
3333,74.4025078125
3334,74.50965000000001
3335,74.542934375
3336,74.57816875
3337,74.573715625
3338,74.3624328125
3339,74.21260000000001
3340,74.1992875
3341,74.144734375
3342,74.1463796875
3343,74.0180703125
3344,74.0253140625
3345,73.99484062500001
3346,73.9382796875
3347,74.101303125
3348,74.44149375
3349,74.596134375
3350,74.5485328125
3351,74.56312187500001
3352,74.5788015625
3353,74.36327187500001
3354,74.369696875
3355,74.2960203125
3356,74.3310546875
3357,74.2487171875
3358,74.027078125
3359,73.86939843750001
3360,73.6462296875
3361,73.6147078125
3362,73.76425
3363,73.93115
3364,73.99802968750001
3365,74.037909375
3366,74.0476671875
3367,74.0016921875
3368,74.017696875
3369,74.19941250000001
3370,74.1535203125
3371,74.1018234375
3372,74.04985625
3373,73.90047968750001
3374,73.70768906250001
3375,73.6191140625
3376,73.5659453125
3377,73.56901875
3378,73.68691406250001
3379,73.85785625
3380,73.88691250000001
3381,73.9284234375
3382,73.9158453125
3383,73.66264062500001
3384,73.6974359375
3385,73.6287359375
3386,73.5145953125
3387,73.4602265625
3388,73.519621875
3389,73.5424921875
3390,73.492078125
3391,73.6915640625
3392,73.69565
3393,73.8534453125
3394,74.0788078125
3395,74.3476375
3396,74.3621484375
3397,74.45253125
3398,74.317546875
3399,74.3017921875
3400,74.2106296875
3401,74.2747734375
3402,74.1615296875
3403,74.203246875
3404,74.31803125
3405,74.3766640625
3406,74.44114375000001
3407,74.4814171875
3408,74.329003125
3409,74.2609140625
3410,74.05465625000001
3411,74.0121609375
3412,73.9149
3413,74.0368234375
3414,74.079428125
3415,74.06145781250001
3416,74.1444546875
3417,74.18272656250001
3418,74.18252968750001
3419,74.1834109375
3420,74.3066546875
3421,74.381590625
3422,74.312390625
3423,74.04619843750001
3424,73.7743703125
3425,73.6452078125
3426,73.53704375000001
3427,73.50887031250001
3428,73.753815625
3429,73.859690625
3430,73.88859843750001
3431,73.88795937500001
3432,73.8460125
3433,73.731209375
3434,73.6589859375
3435,73.751940625
3436,73.6945484375
3437,73.6778046875
3438,73.84196875
3439,73.99053437500001
3440,74.0705359375
3441,74.10244531250001
3442,73.749559375
3443,73.5188421875
3444,73.4085578125
3445,73.309809375
3446,73.281784375
3447,73.244625
3448,73.211165625
3449,73.19998906250001
3450,73.27049375
3451,73.2868828125
3452,73.227703125
3453,73.117365625
3454,73.04742031250001
3455,72.96935156250001
3456,73.01500625
3457,73.0816796875
3458,73.40947187500001
3459,73.513525
3460,73.504340625
3461,73.5686953125
3462,73.710371875
3463,73.583240625
3464,73.636353125
3465,73.627890625
3466,73.4855828125
3467,73.31936875000001
3468,73.25031875
3469,73.1543828125
3470,73.0266578125
3471,73.08774375
3472,73.169053125
3473,73.01493125
3474,72.9690265625
3475,72.8476265625
3476,72.872153125
3477,72.89976250000001
3478,72.98321875
3479,73.00135312500001
3480,73.10488281250001
3481,73.06113437500001
3482,73.25509843750001
3483,73.40636875
3484,73.315253125
3485,73.232921875
3486,73.3843578125
3487,73.3751953125
3488,73.4530546875
3489,73.25421250000001
3490,73.2029578125
3491,73.160053125
3492,73.13183281250001
3493,73.2299984375
3494,73.4335640625
3495,73.467653125
3496,73.388109375
3497,73.5435671875
3498,73.07937968750001
3499,73.11190156250001
3500,72.8579515625
FrameCounts,blue_mean
3501,72.72933125
3502,72.668221875
3503,72.69752343750001
3504,72.70299531250001
3505,72.6004546875
3506,72.35765
3507,72.47818125
3508,72.738428125
3509,72.91051875000001
3510,73.203078125
3511,73.2146453125
3512,73.5259953125
3513,73.18939375000001
3514,73.05309375
3515,73.20276406250001
3516,73.3088734375
3517,73.29798906250001
3518,73.359684375
3519,73.1717609375
3520,73.14208437500001
3521,73.13869062500001
3522,73.07181406250001
3523,73.4424890625
3524,73.62792031250001
3525,73.3328375
3526,73.09836875
3527,72.895228125
3528,72.9919375
3529,72.59299375
3530,72.627578125
3531,72.54550625
3532,72.3573671875
3533,72.188140625
3534,72.0436625
3535,71.91308125
3536,71.71028125000001
3537,71.6686921875
3538,72.10205625
3539,72.7123765625
3540,74.3272921875
3541,74.11014531250001
3542,73.782065625
3543,73.9363578125
3544,74.0460203125
3545,73.9461765625
3546,73.757496875
3547,73.6816890625
3548,73.5487671875
3549,73.56072656250001
3550,73.5348546875
3551,73.366021875
3552,73.462834375
3553,73.610465625
3554,73.77057500000001
3555,73.78270937500001
3556,73.77330156250001
3557,74.1329546875
3558,74.1672859375
3559,74.097559375
3560,73.7860921875
3561,73.4603421875
3562,71.5813796875
3563,68.6645125
3564,66.7429328125
3565,63.701590625
3566,61.2052828125
3567,72.4525921875
3568,73.484671875
3569,73.2094140625
3570,73.31664375
3571,73.5883296875
3572,73.7754484375
3573,74.099590625
3574,74.5630125
3575,74.6936546875
3576,75.8967796875
3577,70.7441625
3578,75.6754578125
3579,85.79960468750001
3580,76.580334375
3581,77.5243984375
3582,71.437259375
3583,67.0746703125
3584,55.172531250000006
3585,64.7361296875
3586,68.6698796875
3587,69.7643375
3588,71.6120453125
3589,70.5471078125
3590,70.20967656250001
3591,64.5569578125
3592,63.652575000000006
3593,67.4773859375
3594,67.111990625
3595,71.86005312500001
3596,71.312275
3597,70.7347546875
3598,70.220471875
3599,69.8542703125
3600,69.1295125
3601,68.821428125
3602,68.6685640625
3603,68.6383046875
3604,68.3373375
3605,68.3561796875
3606,68.36252031250001
3607,68.2320734375
3608,68.1062296875
3609,68.1249890625
3610,68.1211765625
3611,68.07406093750001
3612,68.2123390625
3613,68.475975
3614,68.521690625
3615,68.3734640625
3616,68.29351875
3617,68.2121796875
3618,68.439296875
3619,68.541171875
3620,68.8870375
3621,69.1236734375
3622,69.93690781250001
3623,69.8048078125
3624,69.631184375
3625,69.73011875
3626,69.2854578125
3627,69.211634375
3628,69.08847812500001
3629,68.84676875000001
3630,68.7414875
3631,68.829459375
3632,69.0905265625
3633,69.266328125
3634,69.379896875
3635,69.36608906250001
3636,69.2176046875
3637,69.0949109375
3638,68.5006671875
3639,68.5785984375
3640,68.769284375
3641,68.95148593750001
3642,69.340953125
3643,69.25035
3644,68.97191562500001
3645,68.9321546875
3646,68.62163281250001
3647,68.572090625
3648,68.837265625
3649,68.94930000000001
3650,68.993409375
3651,68.9104953125
3652,68.930721875
3653,68.9606234375
3654,68.94840156250001
3655,68.895515625
3656,69.329290625
3657,69.55252031250001
3658,69.3637109375
3659,69.4000984375
3660,69.28957187500001
3661,69.06695
3662,69.16557812500001
3663,69.1220359375
3664,69.4332796875
3665,69.92550625
3666,72.2309328125
3667,71.0140328125
3668,70.60533125
3669,70.5313234375
3670,69.5784828125
3671,69.5043765625
3672,69.50135312500001
3673,63.1566515625
3674,63.439725
3675,74.70068437500001
3676,68.8481984375
3677,70.00205625000001
3678,61.853448437500006
3679,49.5837078125
3680,49.549160937500005
3681,60.263146875000004
3682,65.97463437500001
3683,83.1261953125
3684,73.97686875000001
3685,70.3732875
3686,70.17142187500001
3687,69.387140625
3688,65.41636406250001
3689,64.7181265625
3690,66.21375937500001
3691,55.674759375
3692,63.6830109375
3693,62.8775625
3694,61.608967187500006
3695,67.2266640625
3696,66.781828125
3697,66.4930109375
3698,66.0172015625
3699,65.6904390625
3700,64.9343796875
3701,64.78315625
3702,64.5315609375
3703,64.6522953125
3704,64.3185484375
3705,64.40454375
3706,64.40918437500001
3707,64.6122546875
3708,64.12408125
3709,63.388090625000004
3710,63.720107812500004
3711,64.0101515625
3712,64.32664375
3713,64.01294375
3714,63.073079687500005
3715,62.61605625
3716,62.686359375
3717,63.134303125
3718,62.982678125
3719,63.258575
3720,63.674420312500004
3721,63.7801484375
3722,63.2052796875
3723,62.731131250000004
3724,62.5771453125
3725,62.332620312500005
3726,61.743725000000005
3727,61.8824578125
3728,62.325693750000006
3729,62.635407812500006
3730,65.6419453125
3731,65.44550625000001
3732,64.83576562500001
3733,64.70504062500001
3734,66.74077968750001
3735,66.995671875
3736,67.2073203125
3737,67.29331875
3738,66.9928703125
3739,66.81304375
3740,66.9433390625
3741,66.6306890625
3742,66.4038328125
3743,66.47915625
3744,66.6191140625
3745,66.72852656250001
3746,67.1098265625
3747,67.2300125
3748,67.1646390625
3749,67.2314046875
3750,67.1788046875
3751,68.86003125
3752,70.19864062500001
3753,70.0255046875
3754,68.94144531250001
3755,68.5545625
3756,68.267778125
3757,68.31995156250001
3758,68.2273171875
3759,68.3207203125
3760,68.44209218750001
3761,68.350046875
3762,67.79630625
3763,67.67169687500001
3764,67.5936796875
3765,67.41416875
3766,67.67414218750001
3767,67.43763750000001
3768,67.6242015625
3769,69.25970000000001
3770,69.38630625
3771,69.5681328125
3772,69.349584375
3773,65.76735000000001
3774,75.1349578125
3775,75.69035000000001
3776,71.4091109375
3777,72.43014218750001
3778,70.6061671875
3779,55.124050000000004
3780,58.182746875
3781,63.779171875
3782,63.7175921875
3783,65.08555468750001
3784,64.338665625
3785,63.3587296875
3786,62.400228125000005
3787,61.637775000000005
3788,62.6146796875
3789,65.6503
3790,69.8860375
3791,67.8061546875
3792,67.95638281250001
3793,67.57801718750001
3794,73.8079390625
3795,63.5633828125
3796,64.405296875
3797,64.42072031250001
3798,64.993975
3799,65.10642187500001
3800,63.9857703125
3801,63.0294734375
3802,66.8328703125
3803,66.61253437500001
3804,65.9833125
3805,66.0063375
3806,65.654296875
3807,65.942440625
3808,71.77718125
3809,71.9952015625
3810,71.8282515625
3811,70.9884703125
3812,70.23417500000001
3813,69.9034203125
3814,69.42916875
3815,69.2203859375
3816,68.9969078125
3817,69.219153125
3818,69.1428125
3819,69.2184578125
3820,69.154215625
3821,69.14554687500001
3822,68.9636171875
3823,68.6136734375
3824,68.4708046875
3825,68.5365421875
3826,68.4792734375
3827,68.3775453125
3828,67.3385171875
3829,67.8213953125
3830,69.95382500000001
3831,70.24218437500001
3832,69.8464359375
3833,69.0918796875
3834,68.46278906250001
3835,68.83082656250001
3836,68.3314328125
3837,68.4042359375
3838,68.341503125
3839,68.389875
3840,68.3827125
3841,68.46636562500001
3842,68.48440781250001
3843,68.2707890625
3844,68.3059203125
3845,68.2903640625
3846,68.189109375
3847,68.13531875000001
3848,68.0413765625
3849,67.9394140625
3850,67.9059421875
3851,67.9332140625
3852,67.93519375
3853,68.2299828125
3854,68.3467765625
3855,68.49176875
3856,68.57555781250001
3857,68.55151562500001
3858,68.261871875
3859,68.25575781250001
3860,68.175021875
3861,68.0522015625
3862,67.9875921875
3863,68.15069062500001
3864,68.23512343750001
3865,68.244371875
3866,59.9691203125
3867,72.87140000000001
3868,75.7225375
3869,69.2914390625
3870,69.071109375
3871,69.01169375
3872,69.9008828125
3873,70.37239062500001
3874,70.1878515625
3875,70.22429687500001
3876,69.96770000000001
3877,70.09984531250001
3878,69.76267812500001
3879,69.5801828125
3880,69.42103125
3881,69.3653
3882,69.2352828125
3883,69.180875
3884,69.14270156250001
3885,69.10410625
3886,69.063071875
3887,69.05217656250001
3888,69.2371453125
3889,69.2432515625
3890,69.2626734375
3891,69.2427625
3892,68.9484703125
3893,68.6788109375
3894,68.5481921875
3895,68.5506140625
3896,68.4971828125
3897,68.3251484375
3898,68.56926250000001
3899,68.7287265625
3900,68.8707140625
3901,68.95547656250001
3902,68.94030781250001
3903,69.04066093750001
3904,69.0026046875
3905,68.98502500000001
3906,68.97000468750001
3907,68.92203125
3908,68.5925609375
3909,68.5032375
3910,68.64226562500001
3911,68.653153125
3912,68.6897515625
3913,68.6887859375
3914,68.75780625
3915,68.77581718750001
3916,68.7547515625
3917,68.8736046875
3918,69.0022078125
3919,69.4992515625
3920,70.1563640625
3921,69.7930265625
3922,69.484525
3923,69.43693125
3924,68.9230078125
3925,68.98713125
3926,68.9076359375
3927,68.8685734375
3928,68.56775625
3929,68.5105015625
3930,68.54071875
3931,68.4529625
3932,68.5936828125
3933,68.4199171875
3934,68.2773359375
3935,68.1681796875
3936,68.0673046875
3937,67.990171875
3938,67.56398125
3939,67.5092734375
3940,67.3463625
3941,67.3873140625
3942,67.3529125
3943,67.356459375
3944,67.285446875
3945,67.366975
3946,67.32713125000001
3947,67.410696875
3948,67.4823171875
3949,67.8126125
3950,67.884725
3951,67.85631875
3952,67.8587078125
3953,67.93215781250001
3954,68.06693750000001
3955,68.0888109375
3956,68.0573515625
3957,68.139840625
3958,68.111996875
3959,68.151778125
3960,68.10885312500001
3961,68.21765781250001
3962,68.1595875
3963,68.26934375
3964,68.29833125
3965,68.2822359375
3966,68.301821875
3967,68.36416406250001
3968,67.8582453125
3969,67.674209375
3970,67.5781171875
3971,67.52125625000001
3972,67.37696875
3973,67.392190625
3974,67.418375
3975,66.966103125
3976,67.0445171875
3977,66.98774375
3978,66.91807812500001
3979,66.84685312500001
3980,66.8544703125
3981,66.6834703125
3982,66.684578125
3983,66.9644421875
3984,67.07562187500001
3985,67.07009375
3986,67.027190625
3987,66.938546875
3988,66.84501875000001
3989,66.71912031250001
3990,66.7398921875
3991,66.57021093750001
3992,66.607134375
3993,66.414134375
3994,66.3703875
3995,66.21689218750001
3996,66.03696562500001
3997,66.0341734375
3998,66.3409546875
3999,66.324734375
4000,66.28501250000001
FrameCounts,blue_mean
4001,66.29970625
4002,66.28201875
4003,66.45627656250001
4004,66.3656640625
4005,65.7475296875
4006,65.53249843750001
4007,65.44243593750001
4008,65.55643125
4009,66.0583203125
4010,66.22464218750001
4011,66.91638125
4012,66.41162187500001
4013,66.1349921875
4014,65.79547343750001
4015,66.02640625000001
4016,66.9427921875
4017,67.1247125
4018,67.44219062500001
4019,67.3863421875
4020,67.472828125
4021,67.8455203125
4022,68.0712046875
4023,68.05623750000001
4024,68.25277187500001
4025,67.915040625
4026,66.4043046875
4027,66.0901140625
4028,66.2945375
4029,66.543740625
4030,66.0964
4031,66.20888281250001
4032,66.27091250000001
4033,66.05990468750001
4034,65.48795
4035,65.4051828125
4036,65.1395859375
4037,65.10850625
4038,64.9459578125
4039,64.9842359375
4040,66.632815625
4041,66.686028125
4042,66.8393296875
4043,67.03200625000001
4044,68.8694015625
4045,69.046428125
4046,68.9875984375
4047,68.8788515625
4048,68.775453125
4049,68.6916859375
4050,68.746503125
4051,68.8156125
4052,68.8522890625
4053,68.7457265625
4054,68.8705125
4055,68.8324171875
4056,68.7852296875
4057,68.55279375
4058,68.66151718750001
4059,68.430965625
4060,68.2817546875
4061,68.1857015625
4062,68.66621718750001
4063,68.93059375
4064,70.4267578125
4065,70.254103125
4066,69.83641875
4067,69.7995578125
4068,69.2817015625
4069,69.52314375
4070,69.53967812500001
4071,69.8192296875
4072,70.19485937500001
4073,70.2620828125
4074,69.9397859375
4075,69.877453125
4076,69.77421406250001
4077,69.9241859375
4078,70.1100484375
4079,70.0574421875
4080,70.0861765625
4081,70.1765328125
4082,70.5697234375
4083,71.0190734375
4084,71.80530312500001
4085,73.15829843750001
4086,70.08944375
4087,69.86577343750001
4088,63.653712500000005
4089,63.57988125
4090,62.136615625000005
4091,61.959975
4092,62.31735625
4093,62.4008171875
4094,65.302846875
4095,65.13077187500001
4096,65.381209375
4097,65.18395625000001
4098,66.7176140625
4099,66.7801203125
4100,66.9742515625
4101,66.9583125
4102,66.91460000000001
4103,66.79439375
4104,66.77406718750001
4105,66.76709062500001
4106,68.2407625
4107,68.4178921875
4108,68.5944890625
4109,68.65310625000001
4110,68.68653125
4111,68.635665625
4112,68.8322171875
4113,68.501840625
4114,68.324228125
4115,68.2445046875
4116,68.0245
4117,67.9262609375
4118,68.0154765625
4119,68.03584843750001
4120,68.038859375
4121,68.03165468750001
4122,67.9499296875
4123,68.059734375
4124,70.15740625000001
4125,69.992484375
4126,69.9364453125
4127,70.01380312500001
4128,69.9465484375
4129,69.974396875
4130,69.88643125
4131,70.178371875
4132,70.36282812500001
4133,70.1905625
4134,70.2501421875
4135,69.815740625
4136,69.6149390625
4137,69.7164296875
4138,69.4403171875
4139,68.9949484375
4140,69.369003125
4141,69.44042656250001
4142,69.63708906250001
4143,69.788171875
4144,69.82984375000001
4145,69.862271875
4146,69.5710703125
4147,69.5274484375
4148,69.4900125
4149,69.5805703125
4150,69.74576875
4151,69.5961375
4152,69.908896875
4153,70.0451984375
4154,70.02217656250001
4155,70.0111453125
4156,70.198565625
4157,70.3292703125
4158,69.9045453125
4159,69.8857859375
4160,69.82635156250001
4161,69.8753328125
4162,69.67935
4163,68.29694218750001
4164,65.64902500000001
4165,62.7565171875
4166,58.165701562500004
4167,67.49656250000001
4168,77.52280312500001
4169,81.07941875
4170,76.2304703125
4171,76.27784687500001
4172,75.93185
4173,75.81886875000001
4174,75.1234046875
4175,75.204403125
4176,75.2909625
4177,75.50710625
4178,74.8931984375
4179,75.08704531250001
4180,74.7926828125
4181,74.5960125
4182,74.6453546875
4183,74.99900625000001
4184,75.226225
4185,75.3565640625
4186,76.0702828125
4187,76.855421875
4188,71.0424703125
4189,85.87714375
4190,78.73783593750001
4191,78.8318421875
4192,70.6297578125
4193,74.41930156250001
4194,45.910551562500004
4195,59.698934375
4196,60.1351734375
4197,60.0983734375
4198,69.69969375000001
4199,82.379815625
4200,74.37950781250001
4201,73.93770625
4202,73.00676250000001
4203,71.1662828125
4204,68.1679140625
4205,66.6719234375
4206,49.148003125
4207,59.9587140625
4208,60.9754890625
4209,62.28479062500001
4210,62.677046875
4211,60.772240625
4212,64.445053125
4213,70.33837343750001
4214,70.199634375
4215,69.6346703125
4216,69.08994375
4217,69.0851390625
4218,68.4059265625
4219,68.166903125
4220,67.4689125
4221,67.504021875
4222,68.727575
4223,68.3842234375
4224,68.1813453125
4225,68.03754218750001
4226,69.6825640625
4227,69.5997703125
4228,69.887384375
4229,70.178171875
4230,70.41943437500001
4231,70.48384375
4232,70.86708593750001
4233,70.6823015625
4234,70.56181562500001
4235,70.5925140625
4236,70.628859375
4237,70.21542500000001
4238,70.15367656250001
4239,70.51712656250001
4240,72.08750937500001
4241,72.334334375
4242,72.40006406250001
4243,72.65171875
4244,72.8904515625
4245,72.9709140625
4246,72.90070625
4247,72.8757234375
4248,72.69375000000001
4249,72.7352421875
4250,72.2159046875
4251,72.1549234375
4252,72.069596875
4253,71.939603125
4254,71.5071625
4255,71.4568578125
4256,71.32251562500001
4257,71.33115781250001
4258,71.31765
4259,71.36216875000001
4260,71.37561875
4261,71.5351625
4262,71.5012859375
4263,71.39807031250001
4264,71.4457140625
4265,71.360459375
4266,71.223421875
4267,71.2348109375
4268,71.4108921875
4269,71.4850734375
4270,71.5701671875
4271,71.610121875
4272,71.6393328125
4273,71.6800328125
4274,71.715621875
4275,71.783578125
4276,71.879846875
4277,71.8741234375
4278,71.8495375
4279,71.87075
4280,72.07356875
4281,71.9112328125
4282,71.79609375
4283,72.07325
4284,72.1543
4285,72.21903593750001
4286,72.23778750000001
4287,72.2647
4288,72.031196875
4289,71.848428125
4290,72.1041953125
4291,72.12907968750001
4292,72.0784984375
4293,72.1812890625
4294,71.997078125
4295,71.848815625
4296,72.09239062500001
4297,72.158815625
4298,72.4196578125
4299,72.53918593750001
4300,72.5605875
4301,72.52393437500001
4302,72.5536046875
4303,72.46161718750001
4304,72.53192968750001
4305,72.62826875
4306,72.5908234375
4307,72.6018671875
4308,72.02297812500001
4309,71.82295625
4310,71.7179484375
4311,71.8578390625
4312,72.2214765625
4313,72.29089375000001
4314,72.00352500000001
4315,71.807865625
4316,71.3013734375
4317,71.6373328125
4318,71.043
4319,71.04069687500001
4320,70.95148125
4321,70.91568281250001
4322,70.833034375
4323,70.8510171875
4324,70.9046140625
4325,70.788928125
4326,70.8714578125
4327,71.13359687500001
4328,70.5377
4329,70.563775
4330,70.6057953125
4331,70.589921875
4332,70.6133828125
4333,70.5804171875
4334,70.72420000000001
4335,70.699934375
4336,70.62361875
4337,70.5928
4338,70.5667046875
4339,70.4592359375
4340,70.1697890625
4341,70.1474984375
4342,70.4324828125
4343,70.59471875
4344,70.61544218750001
4345,70.5485671875
4346,70.55552031250001
4347,70.43505312500001
4348,70.39123125
4349,70.314975
4350,70.2008625
4351,70.11933437500001
4352,69.767778125
4353,69.4505265625
4354,69.173503125
4355,69.134996875
4356,69.520003125
4357,69.547109375
